#1_r	2_rho_self 3_rho_dist 4_j_self 5_j_dist 6_D_rho_shell_self 7_D_rho_shell_dist
3.3515625	9.999999999999999957e-71 7.270550904983040796e-01 -0.000000000000000000e+00 1.041071829811741623e-01 -4.836233306457002641e-85 3.460938990883865403e-04
3.3593750	9.999999999999999957e-71 7.262514059131224275e-01 -0.000000000000000000e+00 1.016054964699790730e-01 1.917362250925051583e-85 3.866400418474851106e-04
3.3671875	9.999999999999999957e-71 7.254680376488018556e-01 -0.000000000000000000e+00 9.890878135968961260e-02 1.910773377210532488e-85 4.252732721203077789e-04
3.3750000	9.999999999999999957e-71 7.247064572783585845e-01 -0.000000000000000000e+00 9.603033363874402539e-02 -1.462729964623235219e-85 4.619681937509715307e-04
3.3828125	9.999999999999999957e-71 7.239680329118838298e-01 -0.000000000000000000e+00 9.298333904754940704e-02 1.904184503496013394e-85 4.967050683775394793e-04
3.3906250	9.999999999999999957e-71 7.232540301706188446e-01 -0.000000000000000000e+00 8.978084480876447060e-02 -1.469318838337754314e-85 5.294693700421313452e-04
3.3984375	9.999999999999999957e-71 7.225656133695177452e-01 -0.000000000000000000e+00 8.643573447539409926e-02 -1.456141090908716125e-85 5.602513681851980414e-04
3.4062500	9.999999999999999957e-71 7.219038468849091617e-01 -0.000000000000000000e+00 8.296070565166502320e-02 1.917362250925051583e-85 5.890457386960104569e-04
3.4140625	9.999999999999999957e-71 7.212696966857354841e-01 -0.000000000000000000e+00 7.936825035210404167e-02 -1.462729964623235219e-85 6.158512025141447185e-04
3.4218750	9.999999999999999957e-71 7.206640320086452611e-01 -0.000000000000000000e+00 7.567063777475624420e-02 1.904184503496013394e-85 6.406701911229495828e-04
3.4296875	9.999999999999999957e-71 7.200876271589157218e-01 -0.000000000000000000e+00 7.187989927596305506e-02 1.897595629781494300e-85 6.635085381506946245e-04
3.4375000	9.999999999999999957e-71 7.195411634208024321e-01 -0.000000000000000000e+00 6.800781534550282004e-02 -8.203147774576251540e-85 6.843751961884800457e-04
3.4453125	9.999999999999999957e-71 7.190252310624383192e-01 -0.000000000000000000e+00 6.406590439215875676e-02 5.297454466473338099e-85 7.032819778489699187e-04
3.4531250	9.999999999999999957e-71 7.185403314218431481e-01 -0.000000000000000000e+00 6.006541316176594592e-02 1.904184503496013394e-85 7.202433200241315121e-04
3.4609375	9.999999999999999957e-71 7.180868790619480135e-01 -0.000000000000000000e+00 5.601730862100851027e-02 -1.469318838337754314e-85 7.352760702451050737e-04
3.4687500	9.999999999999999957e-71 7.176652039838024022e-01 -0.000000000000000000e+00 5.193227115140786054e-02 -1.456141090908716125e-85 7.483992940121944343e-04
3.4765625	9.999999999999999957e-71 7.172755538882967796e-01 -0.000000000000000000e+00 4.782068890929735971e-02 1.910773377210532488e-85 7.596341019363598776e-04
3.4843750	9.999999999999999957e-71 7.169180964778243403e-01 -0.000000000000000000e+00 4.369265321819426617e-02 -1.469318838337754314e-85 7.690034955194759115e-04
3.4921875	9.999999999999999957e-71 7.165929217903017623e-01 -0.000000000000000000e+00 3.955795487036084523e-02 -1.456141090908716125e-85 7.765322303925937001e-04
3.5000000	9.999999999999999957e-71 7.163000445588986187e-01 -0.000000000000000000e+00 3.542608122457124864e-02 5.284276719044300482e-85 7.822466958395844164e-04
3.5078125	9.999999999999999957e-71 7.160394065916620976e-01 -0.000000000000000000e+00 3.130621399669308857e-02 -4.842822180171522021e-85 7.861748094372854800e-04
3.5156250	9.999999999999999957e-71 7.158108791660018344e-01 -0.000000000000000000e+00 2.720722764899363710e-02 1.910773377210532488e-85 7.883459256649371456e-04
3.5234375	9.999999999999999957e-71 7.156142654336944409e-01 -0.000000000000000000e+00 2.313768829296236618e-02 1.904184503496013394e-85 7.887907573524572660e-04
3.5312500	9.999999999999999957e-71 7.154493028327032489e-01 -0.000000000000000000e+00 1.910585302877620961e-02 -1.469318838337754314e-85 7.875413088651923204e-04
3.5390625	9.999999999999999957e-71 7.153156655026762234e-01 -0.000000000000000000e+00 1.511966965255595596e-02 -1.462729964623235219e-85 7.846308199517745829e-04
3.5468750	9.999999999999999957e-71 7.152129667014931469e-01 -0.000000000000000000e+00 1.118677667013656674e-02 -1.456141090908716125e-85 7.800937192122084926e-04
3.5546875	9.999999999999999957e-71 7.151407612206851505e-01 -0.000000000000000000e+00 7.314503563094376659e-03 1.917362250925051583e-85 7.739655861810245579e-04
3.5625000	9.999999999999999957e-71 7.150985477979445726e-01 -0.000000000000000000e+00 3.509871259453234416e-03 1.904184503496013394e-85 7.662831210536517846e-04
3.5703125	9.999999999999999957e-71 7.150857715252938451e-01 -0.000000000000000000e+00 -2.204072322342653933e-04 -4.836233306457002641e-85 7.570841211265366341e-04
3.5781250	9.999999999999999957e-71 7.151018262517790935e-01 -0.000000000000000000e+00 -3.869926060950490410e-03 5.290865592758819291e-85 7.464074630571076703e-04
3.5859375	9.999999999999999957e-71 7.151460569798093747e-01 -0.000000000000000000e+00 -7.432585673591063369e-03 -4.829644432742483833e-85 7.342930900932290042e-04
3.5937500	9.999999999999999957e-71 7.152177622544821922e-01 -0.000000000000000000e+00 -1.090259188270437107e-02 5.284276719044300482e-85 7.207820034634330976e-04
3.6015625	9.999999999999999957e-71 7.153161965454094551e-01 -0.000000000000000000e+00 -1.427445488199907686e-02 -4.842822180171522021e-85 7.059162571578621792e-04
3.6093750	9.999999999999999957e-71 7.154405726207020422e-01 -0.000000000000000000e+00 -1.754298822599764662e-02 5.277687845329781673e-85 6.897389553748938494e-04
3.6171875	9.999999999999999957e-71 7.155900639128841556e-01 -0.000000000000000000e+00 -2.070330778607143429e-02 -4.836233306457002641e-85 6.722942519524670660e-04
3.6250000	9.999999999999999957e-71 7.157638068765894701e-01 -0.000000000000000000e+00 -2.375083069160410787e-02 1.917362250925051583e-85 6.536273511377145486e-04
3.6328125	9.999999999999999957e-71 7.159609033379455978e-01 -0.000000000000000000e+00 -2.668127426194644158e-02 1.904184503496013394e-85 6.337845091021983073e-04
3.6406250	9.999999999999999957e-71 7.161804228355890256e-01 -0.000000000000000000e+00 -2.949065493165647922e-02 -1.469318838337754314e-85 6.128130356398779057e-04
3.6484375	9.999999999999999957e-71 7.164214049532583450e-01 -0.000000000000000000e+00 -3.217528716929507482e-02 -1.462729964623235219e-85 5.907612955379163821e-04
3.6562500	9.999999999999999957e-71 7.166828616439094857e-01 -0.000000000000000000e+00 -3.473178238745333601e-02 -1.456141090908716125e-85 5.676787091416505204e-04
3.6640625	9.999999999999999957e-71 7.169637795452675766e-01 -0.000000000000000000e+00 -3.715704783967055391e-02 5.284276719044300482e-85 5.436157516840296961e-04
3.6718750	9.999999999999999957e-71 7.172631222866919787e-01 -0.000000000000000000e+00 -3.944828549838774734e-02 -4.836233306457002641e-85 5.186239509847050035e-04
3.6796875	9.999999999999999957e-71 7.175798327871772964e-01 -0.000000000000000000e+00 -4.160299090629848706e-02 5.277687845329781673e-85 4.927558831660881072e-04
3.6875000	9.999999999999999957e-71 7.179128355442486731e-01 -0.000000000000000000e+00 -4.361895199239995691e-02 -8.209736648290770349e-85 4.660651660729849986e-04
3.6953125	9.999999999999999957e-71 7.182610389134377327e-01 -0.000000000000000000e+00 -4.549424784283928602e-02 5.290865592758819291e-85 4.386064501174053928e-04
3.7031250	9.999999999999999957e-71 7.186233373779465916e-01 -0.000000000000000000e+00 -4.722724741596096010e-02 1.897595629781494300e-85 4.104354063140166760e-04
3.7109375	9.999999999999999957e-71 7.189986138080164402e-01 -0.000000000000000000e+00 -4.881660819025768205e-02 -1.462729964623235219e-85 3.816087112996953282e-04
3.7187500	9.999999999999999957e-71 7.193857417094355888e-01 -0.000000000000000000e+00 -5.026127473348651620e-02 -1.462729964623235219e-85 3.521840291734422142e-04
3.7265625	9.999999999999999957e-71 7.197835874605206241e-01 -0.000000000000000000e+00 -5.156047718105583044e-02 1.910773377210532488e-85 3.222199900216439288e-04
3.7343750	9.999999999999999957e-71 7.201910125368163884e-01 -0.000000000000000000e+00 -5.271372961147591241e-02 -1.462729964623235219e-85 2.917761650287495562e-04
3.7421875	9.999999999999999957e-71 7.206068757226634647e-01 -0.000000000000000000e+00 -5.372082830695035227e-02 -1.462729964623235219e-85 2.609130381019129962e-04
3.7500000	9.999999999999999957e-71 7.210300353086880332e-01 -0.000000000000000000e+00 -5.458184988717817987e-02 -1.449552217194197031e-85 2.296919739646445242e-04
3.7578125	9.999999999999999957e-71 7.214593512741801495e-01 -0.000000000000000000e+00 -5.529714930482754198e-02 5.284276719044300482e-85 1.981751826994244969e-04
3.7656250	9.999999999999999957e-71 7.218936874532326797e-01 -0.000000000000000000e+00 -5.586735769140460661e-02 -4.836233306457002641e-85 1.664256807358964918e-04
3.7734375	9.999999999999999957e-71 7.223319136834328580e-01 -0.000000000000000000e+00 -5.629338004268191753e-02 5.284276719044300482e-85 1.345072482916880637e-04
3.7812500	9.999999999999999957e-71 7.227729079358090614e-01 -0.000000000000000000e+00 -5.657639273346859454e-02 -1.475907712052273408e-85 1.024843832773429994e-04
3.7890625	9.999999999999999957e-71 7.232155584246624525e-01 -0.000000000000000000e+00 -5.671784085153319666e-02 -4.836233306457002641e-85 7.042225166367882625e-05
3.7968750	9.999999999999999957e-71 7.236587656958314296e-01 -0.000000000000000000e+00 -5.671943534110113205e-02 5.297454466473338099e-85 3.838663428646350942e-05
3.8046875	9.999999999999999957e-71 7.241014446918646597e-01 -0.000000000000000000e+00 -5.658314994650481822e-02 -1.462729964623235219e-85 6.443870016671820703e-06
3.8125000	9.999999999999999957e-71 7.245425267925035273e-01 -0.000000000000000000e+00 -5.631121794623794585e-02 -1.462729964623235219e-85 -2.533920484563861297e-05
3.8203125	9.999999999999999957e-71 7.249809618287974544e-01 -0.000000000000000000e+00 -5.590612866735966691e-02 1.910773377210532488e-85 -5.689532119507478586e-05
3.8281250	9.999999999999999957e-71 7.254157200690942719e-01 -0.000000000000000000e+00 -5.537062376930634855e-02 -1.462729964623235219e-85 -8.815684613734527618e-05
3.8359375	9.999999999999999957e-71 7.258457941750572351e-01 1.029511517893605784e-84 -5.470769328461955183e-02 1.910773377210532488e-85 -1.190558569470251318e-04
3.8437500	9.999999999999998348e-71 7.262702011257505808e-01 -0.000000000000000000e+00 -5.392057140157646700e-02 1.897595629781494300e-85 -1.495242207272476777e-04
3.8515625	9.999999999999999957e-71 7.266879841077121815e-01 -1.029511517893605784e-84 -5.301273197085265565e-02 -4.836233306457002641e-85 -1.794936807862560608e-04
3.8593750	9.999999999999999957e-71 7.270982143687728660e-01 -0.000000000000000000e+00 -5.198788371401974473e-02 1.910773377210532488e-85 -2.088959510346672082e-04
3.8671875	9.999999999999999957e-71 7.274999930331881304e-01 -0.000000000000000000e+00 -5.084996510626638155e-02 1.897595629781494300e-85 -2.376628200235519125e-04
3.8750000	9.999999999999999957e-71 7.278924528754100454e-01 -1.029511517893605784e-84 -4.960313889943535060e-02 1.897595629781494300e-85 -2.657262665697286762e-04
3.8828125	1.000000000000000157e-70 7.282747600495335094e-01 -0.000000000000000000e+00 -4.825178624400194849e-02 -1.157006224269550101e-84 -2.930185892294709664e-04
3.8906250	9.999999999999999957e-71 7.286461157710923953e-01 1.029511517893605784e-84 -4.680050036010641179e-02 8.670957808307106378e-85 -3.194725521544231560e-04
3.8984375	9.999999999999999957e-71 7.290057579474600313e-01 -1.029511517893605784e-84 -4.525407969854455814e-02 1.897595629781494300e-85 -3.450215500595268329e-04
3.9062500	1.000000000000000157e-70 7.293529627526075254e-01 -0.000000000000000000e+00 -4.361752052359690879e-02 -4.836233306457002641e-85 -3.695997951089990095e-04
3.9140625	9.999999999999999957e-71 7.296870461414084463e-01 1.029511517893605784e-84 -4.189600884058819474e-02 1.923951124639570677e-85 -3.931425284448347907e-04
3.9218750	9.999999999999999957e-71 7.300073652980405559e-01 -0.000000000000000000e+00 -4.009491158292632917e-02 1.910773377210532488e-85 -4.155862587973639254e-04
3.9296875	9.999999999999999957e-71 7.303133200123483881e-01 -0.000000000000000000e+00 -3.821976696779216809e-02 -4.836233306457002641e-85 -4.368690301038318023e-04
3.9375000	9.999999999999999957e-71 7.306043539773051654e-01 -0.000000000000000000e+00 -3.627627392643262283e-02 8.644602313449030001e-85 -4.569307192886735763e-04
3.9453125	9.999999999999999957e-71 7.308799559999746842e-01 -0.000000000000000000e+00 -3.427028051535785380e-02 -1.158323999012453863e-84 -4.757133643351395356e-04
3.9531250	9.999999999999999957e-71 7.311396611176633753e-01 -0.000000000000000000e+00 -3.220777122029261363e-02 8.670957808307106378e-85 -4.931615215101681562e-04
3.9609375	9.999999999999999957e-71 7.313830516102965973e-01 -0.000000000000000000e+00 -3.009485307478598770e-02 -4.836233306457002641e-85 -5.092226491427604166e-04
3.9687500	9.999999999999999957e-71 7.316097578995051087e-01 -0.000000000000000000e+00 -2.793774053171205196e-02 1.910773377210532488e-85 -5.238475137589759280e-04
3.9765625	9.999999999999999957e-71 7.318194593245055390e-01 -0.000000000000000000e+00 -2.574273904774315724e-02 1.897595629781494300e-85 -5.369906127401554829e-04
3.9843750	9.999999999999999957e-71 7.320118847846510679e-01 1.029511517893605784e-84 -2.351622736824765525e-02 -4.836233306457002641e-85 -5.486106060869632177e-04
3.9921875	9.999999999999998348e-71 7.321868132385539463e-01 -1.029511517893605784e-84 -2.126463853254279002e-02 8.657780060878067618e-85 -5.586707484676504227e-04
4.0000000	1.000000000000000157e-70 7.323440740499751467e-01 -1.029511517893605784e-84 -1.899443965546510071e-02 -1.158323999012453863e-84 -5.671393116012120967e-04
4.0078125	9.999999999999999957e-71 7.324835471712670687e-01 1.029511517893605784e-84 -1.671211057965393820e-02 8.657780060878067618e-85 -5.739899862881367833e-04
4.0156250	9.999999999999999957e-71 7.326051631560390742e-01 -0.000000000000000000e+00 -1.442412153213012971e-02 1.897595629781494300e-85 -5.792022531216567882e-04
4.0234375	9.999999999999999957e-71 7.327089029939153342e-01 1.029511517893605784e-84 -1.213690995647453974e-02 -1.157006224269550101e-84 -5.827617111452625771e-04
4.0312500	9.999999999999998348e-71 7.327947977617256248e-01 -1.029511517893605784e-84 -9.856856726294438431e-03 1.540478674454560303e-84 -5.846603544781068910e-04
4.0390625	1.000000000000000157e-70 7.328629280871986618e-01 -1.029511517893605784e-84 -7.590261975281009654e-03 -1.159641773755357625e-84 -5.848967881792399787e-04
4.0468750	9.999999999999999957e-71 7.329134234231589051e-01 1.029511517893605784e-84 -5.343320802069229103e-03 1.923951124639570677e-85 -5.834763763040575575e-04
4.0546875	9.999999999999999957e-71 7.329464611323091017e-01 -0.000000000000000000e+00 -3.122099122819577133e-03 1.910773377210532488e-85 -5.804113171220113459e-04
4.0625000	9.999999999999999957e-71 7.329622653848448799e-01 -0.000000000000000000e+00 -9.325099509567280620e-04 -4.836233306457002641e-85 -5.757206427021197654e-04
4.0703125	9.999999999999999957e-71 7.329611058733257467e-01 -1.029511517893605784e-84 1.219709618851538835e-03 8.657780060878067618e-85 -5.694301423839057737e-04
4.0781250	1.000000000000000157e-70 7.329432963513556887e-01 -0.000000000000000000e+00 3.329020456554587781e-03 -4.836233306457002641e-85 -5.615722119263582808e-04
4.0859375	9.999999999999999957e-71 7.329091930046331971e-01 1.029511517893605784e-84 5.390102225284465476e-03 -4.823055559027965024e-85 -5.521856322222898870e-04
4.0937500	9.999999999999999957e-71 7.328591926647678445e-01 -0.000000000000000000e+00 7.397872771008451309e-03 8.657780060878067618e-85 -5.413152832908198426e-04
4.1015625	9.999999999999999957e-71 7.327937308778729175e-01 -0.000000000000000000e+00 9.347505882530526833e-03 -4.836233306457002641e-85 -5.290118007335255137e-04
4.1093750	9.999999999999999957e-71 7.327132798412996362e-01 -0.000000000000000000e+00 1.123444726555078432e-02 1.910773377210532488e-85 -5.153311829221515501e-04
4.1171875	9.999999999999999957e-71 7.326183462229615140e-01 -0.000000000000000000e+00 1.305442861112737774e-02 1.897595629781494300e-85 -5.003343578471826153e-04
4.1250000	9.999999999999999957e-71 7.325094688784800079e-01 -0.000000000000000000e+00 1.480347967613226956e-02 -4.836233306457002641e-85 -4.840867188318929894e-04
4.1328125	9.999999999999999957e-71 7.323872164818908681e-01 1.029511517893605784e-84 1.647793832921706780e-02 1.910773377210532488e-85 -4.666576382223460535e-04
4.1406250	9.999999999999998348e-71 7.322521850858740855e-01 -0.000000000000000000e+00 1.807445855014577774e-02 1.910773377210532488e-85 -4.481199677666561159e-04
4.1484375	9.999999999999999957e-71 7.321049956274422454e-01 -1.029511517893605784e-84 1.959001640139490519e-02 -4.823055559027965024e-85 -4.285495337554116879e-04
4.1562500	9.999999999999999957e-71 7.319462913947648586e-01 -0.000000000000000000e+00 2.102191401830566519e-02 8.644602313449030001e-85 -4.080246341825298907e-04
4.1640625	9.999999999999999957e-71 7.317767354703518246e-01 -0.000000000000000000e+00 2.236778168747832751e-02 -4.849411053886040830e-85 -3.866255442630056279e-04
4.1718750	9.999999999999999957e-71 7.315970081651931300e-01 -0.000000000000000000e+00 2.362557810234733324e-02 -4.823055559027965024e-85 -3.644340356723574977e-04
4.1796875	9.999999999999999957e-71 7.314078044576990401e-01 -0.000000000000000000e+00 2.479358889986116310e-02 8.657780060878067618e-85 -3.415329139123406848e-04
4.1875000	9.999999999999999957e-71 7.312098314504247298e-01 -0.000000000000000000e+00 2.587042359360935961e-02 -4.849411053886040830e-85 -3.180055772743416121e-04
4.1953125	9.999999999999999957e-71 7.310038058566301622e-01 -0.000000000000000000e+00 2.685501102619269886e-02 1.910773377210532488e-85 -2.939356000271113817e-04
4.2031250	9.999999999999999957e-71 7.307904515277479085e-01 -0.000000000000000000e+00 2.774659346833630025e-02 1.910773377210532488e-85 -2.694063416833176279e-04
4.2109375	9.999999999999999957e-71 7.305704970318241953e-01 -1.029511517893605784e-84 2.854471949409287390e-02 -4.836233306457002641e-85 -2.445005835374810112e-04
4.2187500	1.000000000000000157e-70 7.303446732919922635e-01 -0.000000000000000000e+00 2.924923576085092236e-02 1.910773377210532488e-85 -2.193001930919847751e-04
4.2265625	9.999999999999999957e-71 7.301137112930352613e-01 1.029511517893605784e-84 2.986027782105793449e-02 -4.836233306457002641e-85 -1.938858165181501895e-04
4.2343750	9.999999999999999957e-71 7.298783398631187858e-01 -1.029511517893605784e-84 3.037826008835509128e-02 8.657780060878067618e-85 -1.683365989077099066e-04
4.2421875	1.000000000000000157e-70 7.296392835368367136e-01 -0.000000000000000000e+00 3.080386507641463822e-02 -4.836233306457002641e-85 -1.427299317619643731e-04
4.2500000	9.999999999999999957e-71 7.293972605048034685e-01 1.029511517893605784e-84 3.113803202301568263e-02 1.910773377210532488e-85 -1.171412269219315445e-04
4.2578125	9.999999999999999957e-71 7.291529806541811043e-01 -0.000000000000000000e+00 3.138194500551350075e-02 -4.836233306457002641e-85 -9.164371595803465578e-05
4.2656250	9.999999999999999957e-71 7.289071437037151213e-01 -0.000000000000000000e+00 3.153702064749808187e-02 1.923951124639570677e-85 -6.630827390059738252e-05
4.2734375	9.999999999999999957e-71 7.286604374361075331e-01 -0.000000000000000000e+00 3.160489550960932092e-02 1.910773377210532488e-85 -4.120326609463791990e-05
4.2812500	9.999999999999999957e-71 7.284135360298535922e-01 -0.000000000000000000e+00 3.158741325049163606e-02 1.897595629781494300e-85 -1.639441689752406002e-05
4.2890625	9.999999999999999957e-71 7.281670984920221024e-01 1.029511517893605784e-84 3.148661163705668287e-02 -4.836233306457002641e-85 8.055301099787845300e-06
4.2968750	9.999999999999998348e-71 7.279217671928701616e-01 -0.000000000000000000e+00 3.130470947665031645e-02 8.657780060878067618e-85 3.208575866617582975e-05
4.3046875	9.999999999999999957e-71 7.276781665026390566e-01 -1.029511517893605784e-84 3.104409353694848051e-02 -1.158323999012453863e-84 5.563974367374452731e-05
4.3125000	9.999999999999999957e-71 7.274369015303916441e-01 -0.000000000000000000e+00 3.070730551314682089e-02 8.657780060878067618e-85 7.866301831448786796e-05
4.3203125	9.999999999999999957e-71 7.271985569643063529e-01 -0.000000000000000000e+00 3.029702909598341876e-02 1.897595629781494300e-85 1.011043610858850282e-04
4.3281250	9.999999999999999957e-71 7.269636960124519209e-01 -0.000000000000000000e+00 2.981607718832890441e-02 -1.157006224269550101e-84 1.229155948072214056e-04
4.3359375	9.999999999999999957e-71 7.267328594427122646e-01 -0.000000000000000000e+00 2.926737931242229251e-02 8.670957808307106378e-85 1.440516018852489369e-04
4.3437500	9.999999999999999957e-71 7.265065647202241239e-01 -0.000000000000000000e+00 2.865396924484997498e-02 -4.836233306457002641e-85 1.644703279998031018e-04
4.3515625	9.999999999999999957e-71 7.262853052404187881e-01 -0.000000000000000000e+00 2.797897291154782806e-02 1.910773377210532488e-85 1.841327753270437966e-04
4.3593750	9.999999999999999957e-71 7.260695496555273909e-01 -0.000000000000000000e+00 2.724559657025338311e-02 8.644602313449030001e-85 2.030029863614305537e-04
4.3671875	9.999999999999999957e-71 7.258597412922067615e-01 -0.000000000000000000e+00 2.645711530404071254e-02 -1.158323999012453863e-84 2.210480193390545567e-04
4.3750000	9.999999999999999957e-71 7.256562976577791702e-01 -0.000000000000000000e+00 2.561686184539979649e-02 1.910773377210532488e-85 2.382379162037018305e-04
4.3828125	9.999999999999999957e-71 7.254596100324370855e-01 -0.000000000000000000e+00 2.472821574692574131e-02 8.644602313449030001e-85 2.545456639965830415e-04
4.3906250	9.999999999999999957e-71 7.252700431446533758e-01 -0.000000000000000000e+00 2.379459291133656507e-02 -1.158323999012453863e-84 2.699471504875989810e-04
4.3984375	9.999999999999999957e-71 7.250879349269502283e-01 -0.000000000000000000e+00 2.281943549063214505e-02 8.657780060878067618e-85 2.844211148061135427e-04
4.4062500	9.999999999999999957e-71 7.249135963491126766e-01 -0.000000000000000000e+00 2.180620216153528190e-02 -4.836233306457002641e-85 2.979490937667208855e-04
4.4140625	9.999999999999999957e-71 7.247473113258872113e-01 -0.000000000000000000e+00 2.075835878184761896e-02 -4.823055559027965024e-85 3.105153645281964509e-04
4.4218750	9.999999999999999957e-71 7.245893366961779769e-01 -0.000000000000000000e+00 1.967936943052706056e-02 8.657780060878067618e-85 3.221068841638811161e-04
4.4296875	9.999999999999999957e-71 7.244399022707387337e-01 1.029511517893605784e-84 1.857268783203380735e-02 -4.836233306457002641e-85 3.327132266672347839e-04
4.4375000	9.999999999999998348e-71 7.242992109453620930e-01 -0.000000000000000000e+00 1.744174916397867037e-02 1.923951124639570677e-85 3.423265178623117371e-04
4.4453125	9.999999999999999957e-71 7.241674388765779735e-01 -1.029511517893605784e-84 1.628996224584966512e-02 8.644602313449030001e-85 3.509413686368322276e-04
4.4531250	9.999999999999999957e-71 7.240447357168992015e-01 -0.000000000000000000e+00 1.512070210513627444e-02 -1.159641773755357625e-84 3.585548068674547094e-04
4.4609375	9.999999999999999957e-71 7.239312249066829352e-01 -0.000000000000000000e+00 1.393730291609074357e-02 1.910773377210532488e-85 3.651662083603938189e-04
4.4687500	9.999999999999999957e-71 7.238270040197173349e-01 -0.000000000000000000e+00 1.274305130581154799e-02 1.910773377210532488e-85 3.707772270874535822e-04
4.4765625	9.999999999999999957e-71 7.237321451596883115e-01 -0.000000000000000000e+00 1.154118002120441133e-02 1.910773377210532488e-85 3.753917249560221724e-04
4.4843750	9.999999999999999957e-71 7.236466954047335864e-01 -0.000000000000000000e+00 1.033486195004940100e-02 -4.836233306457002641e-85 3.790157013156068952e-04
4.4921875	9.999999999999999957e-71 7.235706772973441447e-01 -0.000000000000000000e+00 9.127204489082885175e-03 1.910773377210532488e-85 3.816572223663896061e-04
4.5000000	9.999999999999999957e-71 7.235040893769343340e-01 -0.000000000000000000e+00 7.921244251299697225e-03 1.910773377210532488e-85 3.833263506066267616e-04
4.5078125	9.999999999999999957e-71 7.234469067524579300e-01 -0.000000000000000000e+00 6.719942104751908118e-03 -4.823055559027965024e-85 3.840350744221106912e-04
4.5156250	9.999999999999999957e-71 7.233990817125129924e-01 -0.000000000000000000e+00 5.526178535021131211e-03 8.644602313449030001e-85 3.837972378991444064e-04
4.5234375	9.999999999999999957e-71 7.233605443704370641e-01 -0.000000000000000000e+00 4.342749323335226563e-03 -4.849411053886040830e-85 3.826284709159776367e-04
4.5312500	9.999999999999999957e-71 7.233312033419593279e-01 -0.000000000000000000e+00 3.172361532350009838e-03 -4.823055559027965024e-85 3.805461195470940649e-04
4.5390625	9.999999999999999957e-71 7.233109464530345090e-01 -0.000000000000000000e+00 2.017629791829733676e-03 1.923951124639570677e-85 3.775691767972056355e-04
4.5468750	9.999999999999999957e-71 7.232996414755473724e-01 -0.000000000000000000e+00 8.810728765311637289e-04 1.910773377210532488e-85 3.737182136648405833e-04
4.5546875	9.999999999999999957e-71 7.232971368886348396e-01 -0.000000000000000000e+00 -2.348894312902416459e-04 8.644602313449030001e-85 3.690153105222222915e-04
4.5625000	9.999999999999999957e-71 7.233032626634291473e-01 -0.000000000000000000e+00 -1.327939201978267647e-03 -1.159641773755357625e-84 3.634839887860290774e-04
4.5703125	9.999999999999999957e-71 7.233178310690849822e-01 -0.000000000000000000e+00 -2.395862948318949748e-03 1.910773377210532488e-85 3.571491428453848452e-04
4.5781250	9.999999999999999957e-71 7.233406374980038134e-01 -0.000000000000000000e+00 -3.436553951914333993e-03 1.923951124639570677e-85 3.500369722046049823e-04
4.5859375	9.999999999999999957e-71 7.233714613082239397e-01 -0.000000000000000000e+00 -4.448014332531613491e-03 1.910773377210532488e-85 3.421749137941745454e-04
4.5937500	9.999999999999999957e-71 7.234100666809935021e-01 -0.000000000000000000e+00 -5.428356866779893153e-03 -4.836233306457002641e-85 3.335915743981340354e-04
4.6015625	9.999999999999999957e-71 7.234562034915896778e-01 -0.000000000000000000e+00 -6.375806562061825389e-03 8.644602313449030001e-85 3.243166631452455337e-04
4.6093750	9.999999999999999957e-71 7.235096081914969002e-01 -0.000000000000000000e+00 -7.288701991434720640e-03 -1.159641773755357625e-84 3.143809240102331910e-04
4.6171875	9.999999999999999957e-71 7.235700047000954704e-01 -0.000000000000000000e+00 -8.165496394852311823e-03 8.670957808307106378e-85 3.038160682710478789e-04
4.6250000	9.999999999999999957e-71 7.236371053040580037e-01 -0.000000000000000000e+00 -9.004758552002556371e-03 -1.157006224269550101e-84 2.926547068721983011e-04
4.6328125	9.999999999999999957e-71 7.237106115626862346e-01 -0.000000000000000000e+00 -9.805173431466585043e-03 1.540478674454560303e-84 2.809302826451556346e-04
4.6406250	9.999999999999999957e-71 7.237902152174606751e-01 -0.000000000000000000e+00 -1.056554262108022613e-02 -4.849411053886040830e-85 2.686770023423637596e-04
4.6484375	9.999999999999999957e-71 7.238755991041124771e-01 -0.000000000000000000e+00 -1.128478454396031339e-02 -1.157006224269550101e-84 2.559297684458057488e-04
4.6562500	9.999999999999999957e-71 7.239664380655561615e-01 -0.000000000000000000e+00 -1.196193446426718765e-02 1.540478674454560303e-84 2.427241107168605003e-04
4.6640625	9.999999999999999957e-71 7.240623998640617343e-01 -0.000000000000000000e+00 -1.259614428713717871e-02 -4.849411053886040830e-85 2.290961174611403186e-04
4.6718750	9.999999999999999957e-71 7.241631460910689100e-01 -0.000000000000000000e+00 -1.318668215650831144e-02 1.910773377210532488e-85 2.150823664884809864e-04
4.6796875	9.999999999999999957e-71 7.242683330730841362e-01 -0.000000000000000000e+00 -1.373293185481827550e-02 -4.849411053886040830e-85 2.007198557555838544e-04
4.6875000	9.999999999999999957e-71 7.243776127721234248e-01 -0.000000000000000000e+00 -1.423439200837606222e-02 1.910773377210532488e-85 1.860459336882569709e-04
4.6953125	9.999999999999999957e-71 7.244906336791999690e-01 -0.000000000000000000e+00 -1.469067510193156068e-02 1.910773377210532488e-85 1.710982291855829541e-04
