#1_r	2_rho_self 3_rho_dist 4_j_self 5_j_dist 6_D_rho_shell_self 7_D_rho_shell_dist
4.0937500	5.606328961530113883e-21 7.267389545018322350e-01 1.271661834075520537e-19 -9.694940942424068453e-04 5.862348642104400230e-21 -1.068669244443267524e-05
4.1015625	4.695258371003347080e-21 7.267463571064873840e-01 1.067039685318283124e-19 -9.253570023801671596e-04 4.947836683650614393e-21 -1.120377660161634217e-05
4.1093750	3.930914468484777767e-21 7.267534088800875480e-01 8.950372520115127534e-20 -8.797082242750775549e-04 4.174511070015747750e-21 -1.168620503077572278e-05
4.1171875	3.289886181227152921e-21 7.267600985859477003e-01 7.505044318707857178e-20 -8.326944874070818514e-04 3.520808890643486798e-21 -1.213317146050138290e-05
4.1250000	2.752462002931792664e-21 7.267664161363238673e-01 6.290961504931847346e-20 -7.844631265783164054e-04 2.968423684363767205e-21 -1.254396975670538158e-05
4.1328125	2.302051165758891874e-21 7.267723525956377717e-01 5.271478224880635822e-20 -7.351616963973128804e-04 2.501819370954518427e-21 -1.291799451273651656e-05
4.1406250	1.924694443214559878e-21 7.267779001807013195e-01 4.415698726666117184e-20 -6.849375907975741029e-04 2.107815853301393099e-21 -1.325474137419167918e-05
4.1484375	1.608650852907714987e-21 7.267830522579978858e-01 3.697584327249502573e-20 -6.339376704147525743e-04 1.775235856728261428e-21 -1.355380710081880099e-05
4.1562500	1.344048608327082491e-21 7.267878033380872349e-01 3.095197603426018628e-20 -5.823078986537666424e-04 1.494604070653125457e-21 -1.381488936856988381e-05
4.1640625	1.122590437462579884e-21 7.267921490672024643e-01 2.590062953433490449e-20 -5.301929871350807844e-04 1.257890944084280990e-21 -1.403778631547503227e-05
4.1718750	9.373048893643390836e-22 7.267960862161160218e-01 2.166625808315148081e-20 -4.777360512591144470e-04 1.058294590212590676e-21 -1.422239583562477300e-05
4.1796875	7.823365269442826225e-22 7.267996126663576195e-01 1.811795439871471712e-20 -4.250782766064276075e-04 8.900552020269098336e-22 -1.436871462617154924e-05
4.1875000	6.527689890671719445e-22 7.268027273938696409e-01 1.514558582929571633e-20 -3.723585967634335248e-04 7.482971925025309755e-22 -1.447683699280192206e-05
4.1953125	5.444758259098786374e-22 7.268054304501917473e-01 1.265653022030078484e-20 -3.197133831207565891e-04 6.288949684752683131e-22 -1.454695341968748786e-05
4.2031250	4.539947931343291906e-22 7.268077229412723828e-01 1.057291936318772745e-20 -2.672761473476725769e-04 5.283588431728935693e-22 -1.457934891051226528e-05
4.2109375	3.784219534633796793e-22 7.268096070040046541e-01 8.829311940295979781e-21 -2.151772569121135348e-04 4.437381026171337294e-22 -1.457440110758853422e-05
4.2187500	3.153224965333347440e-22 7.268110857805942793e-01 7.370729758493665504e-21 -1.635436640725629331e-04 3.725386778621817930e-22 -1.453257819664086734e-05
4.2265625	2.626556645557070796e-22 7.268121633908638524e-01 6.151001157416632319e-21 -1.124986490026458341e-04 3.126532487323322699e-22 -1.445443660526503804e-05
4.2343750	2.187115752424739693e-22 7.268128449026060034e-01 5.131364050102311385e-21 -6.216157716210091166e-05 2.623019243395466600e-22 -1.434061850348442266e-05
4.2421875	1.820580756053443086e-22 7.268131363000989165e-01 4.279288331410823667e-21 -1.264767136177624707e-05 2.199819189166780791e-22 -1.419184911525335156e-05
4.2500000	1.514960499671149827e-22 7.268130444508992261e-01 3.567483565905312973e-21 3.593220110786887744e-05 1.844248750266024392e-22 -1.400893385016270275e-05
4.2578125	1.260218507642611089e-22 7.268125770710305300e-01 2.973063106507193731e-21 8.347172622791276808e-05 1.545606856982399834e-22 -1.379275526485960951e-05
4.2656250	1.047957282278302575e-22 7.268117426886886445e-01 2.476840238608159003e-21 1.298693254980776146e-04 1.294868373897989852e-22 -1.354426986414655535e-05
4.2734375	8.711531054476750571e-23 7.268105506065831722e-01 2.062735710994999017e-21 1.750283225803173082e-04 1.084424410862728777e-22 -1.326450475187927249e-05
4.2812500	7.239333450126010279e-23 7.268090108630382851e-01 1.717279206772949657e-21 2.188570942749379356e-04 9.078624290522096862e-23 -1.295455414215029108e-05
4.2890625	6.013895203599103316e-23 7.268071341919762896e-01 1.429190011164983081e-21 2.612692056729315482e-04 7.597801140164987251e-23 -1.261557574142669026e-05
4.2968750	4.994204410127638716e-23 7.268049319819070986e-01 1.189024422405313061e-21 3.021835294561014962e-04 6.356278897827315208e-23 -1.224878701249813186e-05
4.3046875	4.146006272870404203e-23 7.268024162340471772e-01 9.888793897042684319e-22 3.415243494444553107e-04 5.315757169114505218e-23 -1.185546133132501147e-05
4.3125000	3.440699775522586544e-23 7.267995995196918635e-01 8.221435018130949128e-22 3.792214483127054336e-04 4.444004723677164976e-23 -1.143692404790721572e-05
4.3203125	2.854412843301460476e-23 7.267964949369636329e-01 6.832878364298235243e-22 4.152101795895646319e-04 3.713907667992715728e-23 -1.099454846254908590e-05
4.3281250	2.367227394207541865e-23 7.267931160670585422e-01 5.676903531096921269e-22 4.494315241601043454e-04 3.102665295598503597e-23 -1.052975172881970574e-05
4.3359375	1.962530219108378174e-23 7.267894769301118663e-01 4.714885032165860229e-22 4.818321312995976768e-04 2.591110957655155589e-23 -1.004399069467949598e-05
4.3437500	1.626469453577195712e-23 7.267855919408032772e-01 3.914555675729817603e-22 5.123643445017478371e-04 2.163138732449327508e-23 -9.538757693184855412e-06
4.3515625	1.347499627171494581e-23 7.267814758638182493e-01 3.248969394261308499e-22 5.409862123357811470e-04 1.805219593515925070e-23 -9.015576294215767565e-06
4.3593750	1.116000990595854922e-23 7.267771437692829295e-01 2.695631671610935461e-22 5.676614845100402817e-04 1.505993258571442349e-23 -8.475997028596787705e-06
4.3671875	9.239611071849445400e-24 7.267726109882861607e-01 2.235770748287198880e-22 5.923595936465630984e-04 1.255924010417661260e-23 -7.921593095946003388e-06
4.3750000	7.647086193729029999e-24 7.267678930685991245e-01 1.853727034056550417e-22 6.150556228092796118e-04 1.047010571901568484e-23 -7.353956067439931339e-06
4.3828125	6.326907199334822585e-24 7.267630057307036262e-01 1.536441739547731795e-22 6.357302593471558794e-04 8.725416372621380424e-24 -6.774691594635076838e-06
4.3906250	5.232872196566574272e-24 7.267579648242316059e-01 1.273028758342937263e-22 6.543697354004507361e-04 7.268899521618306085e-24 -6.185415135221838408e-06
4.3984375	4.326552482163888872e-24 7.267527862849227915e-01 1.054416375553048445e-22 6.709657553756187554e-04 6.053389288422004859e-24 -5.587747706528288448e-06
4.4062500	3.575995874349944581e-24 7.267474860921963042e-01 8.730475221050783350e-23 6.855154109786099070e-04 5.039367105186759079e-24 -4.983311677304701582e-06
4.4140625	2.954644447932642892e-24 7.267420802274340286e-01 7.226290985246696808e-23 6.980210841618372797e-04 4.193733853602693560e-24 -4.373726608084466238e-06
4.4218750	2.440431542004690159e-24 7.267365846330685608e-01 5.979224108232813149e-23 7.084903384750873556e-04 3.488777164876542320e-24 -3.760605150265879286e-06
4.4296875	2.015028612459093078e-24 7.267310151725629996e-01 4.945680389608226426e-23 7.169357992964364712e-04 2.901303185074655184e-24 -3.145549013628429856e-06
4.4375000	1.663217287067277025e-24 7.267253875913675110e-01 4.089395330770813283e-23 7.233750236252944887e-04 2.411906886138353929e-24 -2.530145011844986981e-06
4.4453125	1.372365995694743277e-24 7.267197174789343794e-01 3.380212362233008633e-23 7.278303597431090566e-04 2.004359043583984638e-24 -1.915961195129197835e-06
4.4531250	1.131993915231459608e-24 7.267140202318651543e-01 2.793062916611320756e-23 7.303287973812189193e-04 1.665091419794902453e-24 -1.304543078886126220e-06
4.4609375	9.334077914811523769e-25 7.267083110182649408e-01 2.307115307054594108e-23 7.309018090566610226e-04 1.382764581757102529e-24 -6.974099768265302650e-07
4.4687500	7.693995657141091280e-25 7.267026047433681191e-01 1.905064727873965167e-23 7.295851830164679086e-04 1.147905224688961112e-24 -9.605144667458488171e-08
4.4765625	6.339947151680027659e-25 7.266969160165005492e-01 1.572541191125067385e-23 7.264188484157330095e-04 9.526019366999028496e-25 4.980761438248010938e-07
4.4843750	5.222428761672223027e-25 7.266912591194363280e-01 1.297615986525723543e-23 7.214466933689323014e-04 7.902500824885029732e-25 1.083552923282734833e-06
4.4921875	4.300437075982799090e-25 7.266856479762009435e-01 1.070390417541396176e-23 7.147163764571473621e-04 6.553379554508592329e-25 1.658998688530463302e-06
4.5000000	3.540021148345852502e-25 7.266800961243717882e-01 8.826532207639825189e-24 7.062791321956751744e-04 5.432675892297407313e-25 2.223075935507894928e-06
4.5078125	2.913079264920225495e-25 7.266746166879194391e-01 7.275953005577629664e-24 6.961895712080945486e-04 4.502046671468526431e-25 2.774492743167445187e-06
4.5156250	2.396359293977635797e-25 7.266692223516285631e-01 5.995722751350185458e-24 6.845054757178559157e-04 3.729528511667312528e-25 3.312005504811839859e-06
4.5234375	1.970628467140477987e-25 7.266639253371337537e-01 4.939068916355639073e-24 6.712875908050364160e-04 3.088485964963344441e-25 3.834421501777054518e-06
4.5312500	1.619984119698147937e-25 7.266587373805999395e-01 4.067246751079907639e-24 6.565994122098572916e-04 2.556731451821035252e-25 4.340601314815182707e-06
4.5390625	1.331281660177554199e-25 7.266536697120721255e-01 3.348172704658737661e-24 6.405069712442923446e-04 2.115789203709306095e-25 4.829461069021892633e-06
4.5468750	1.093659999187019712e-25 7.266487330365158925e-01 2.755288519305236565e-24 6.230786173304636577e-04 1.750279876907932907e-25 5.299974508629538112e-06
4.5546875	8.981479725850086878e-26 7.266439375165625325e-01 2.266617400852992934e-24 6.043847988905781676e-04 1.447406245377024834e-25 5.751174898468212166e-06
4.5625000	7.373380515144895494e-26 7.266392927569720328e-01 1.863980067378694436e-24 5.844978430786795798e-04 1.196523529668955657e-25 6.182156749383791889e-06
4.5703125	6.051159316568191303e-26 7.266348077908182379e-01 1.532343827029512838e-24 5.634917349937040854e-04 9.887805670751404919e-26 6.592077365393150245e-06
4.5781250	4.964365114550318436e-26 7.266304910674004081e-01 1.259282304883913641e-24 5.414418969138523607e-04 8.168202543207368326e-26 6.980158210830656751e-06
4.5859375	4.071383670378819096e-26 7.266263504418762897e-01 1.034527170453940411e-24 5.184249680851849007e-04 6.745295647031012494e-26 7.345686096243640763e-06
4.5937500	3.337901628650222586e-26 7.266223931666123681e-01 8.495963326591145156e-25 4.945185857465617119e-04 5.568310127884185128e-26 7.688014182258816749e-06
4.6015625	2.735635458128748784e-26 7.266186258842385337e-01 6.974856686677831184e-25 4.698011677248814522e-04 4.595087590357723408e-26 8.006562801117605210e-06
4.6093750	2.241279934083958489e-26 7.266150546223925089e-01 5.724135214614856683e-25 4.443516972685301880e-04 3.790636539853832472e-26 8.300820096082816373e-06
4.6171875	1.835638550199652916e-26 7.266116847901354925e-01 4.696090091541417127e-25 4.182495106022088294e-04 3.125924506334844861e-26 8.570342479332846214e-06
4.6250000	1.502904637881140174e-26 7.266085211760154872e-01 3.851366962915066327e-25 3.915740876010431748e-04 2.576871927239081749e-26 8.814754909463268248e-06
4.6328125	1.230067284374051160e-26 7.266055679477514406e-01 3.157514332021439080e-25 3.644048461737270372e-04 2.123514398451138956e-26 9.033750990147938647e-06
4.6406250	1.006420558170977922e-26 7.266028286535083369e-01 2.587782154974659900e-25 3.368209407668132371e-04 1.749305375802480862e-26 9.227092891940475794e-06
4.6484375	8.231582206426888389e-27 7.266003062247291533e-01 2.120127867578660061e-25 3.089010653667401129e-04 1.440535994778262919e-26 9.394611099654740736e-06
4.6562500	6.730391517687396094e-27 7.265980029804867124e-01 1.736394323326070451e-25 2.807232614472354726e-04 1.185852515631778056e-26 9.536203988148351813e-06
4.6640625	5.501112495747801262e-27 7.265959206333144627e-01 1.421630152906905129e-25 2.523647313239507639e-04 9.758551149808575779e-27 9.651837229764289596e-06
4.6718750	4.494836643782354006e-27 7.265940602964747752e-01 1.163528071618631023e-25 2.239016572218588408e-04 8.027644341050254896e-27 9.741543037066228636e-06
4.6796875	3.671389726767057053e-27 7.265924224926156860e-01 9.519608313135746699e-26 1.954090263254215643e-04 6.601445433773945597e-27 9.805419244880526425e-06
4.6875000	2.997783418617146551e-27 7.265910071637712297e-01 7.785979793172764869e-26 1.669604623231180085e-04 5.426728628046517004e-27 9.843628236009555816e-06
4.6953125	2.446939361835068546e-27 7.265898136826501874e-01 6.365894660342967942e-26 1.386280636310743830e-04 4.459491503352745791e-27 9.856395715373905756e-06
4.7031250	1.996638083847398507e-27 7.265888408651628438e-01 5.203045340977594489e-26 1.104822485586964831e-04 3.663369826525556951e-27 9.844009337587265299e-06
4.7109375	1.628653449901947926e-27 7.265880869841281342e-01 4.251163069401458703e-26 8.259160779999774604e-05 3.008322497330364703e-27 9.806817193369949970e-06
4.7187500	1.328040153565515805e-27 7.265875497841056685e-01 3.472241419334952340e-26 5.502276433588804139e-05 2.469540998661554610e-27 9.745226160448784651e-06
4.7265625	1.082547393399294392e-27 7.265872264972901284e-01 2.835071797307790777e-26 2.784024104585114401e-05 2.026545357294876713e-27 9.659700124870325560e-06
4.7343750	8.821365585198562353e-28 7.265871138604114154e-01 2.314036545803722028e-26 1.106336242173711071e-06 1.662434993304687572e-27 9.550758078929650710e-06
4.7421875	7.185846128441387511e-28 7.265872081325741583e-01 1.888114696818283258e-26 -2.511899278800910906e-05 1.363268149650909902e-27 9.418972102160976670e-06
4.7500000	5.851580660452702594e-28 7.265875051139759622e-01 1.540063199769791748e-26 -5.077823803389946988e-05 1.117548022287888532e-27 9.264965232018012475e-06
4.7578125	4.763450633368472553e-28 7.265880001654387854e-01 1.255742894740385534e-26 -7.581644067045090196e-05 9.157974012963028477e-28 9.089409231114145191e-06
4.7656250	3.876353113721905291e-28 7.265886882286880510e-01 1.023563840272671687e-26 -1.001812826544323798e-04 7.502067070185687954e-28 8.893022258049098562e-06
4.7734375	3.153393627873844486e-28 7.265895638473136575e-01 8.340290234740365423e-27 -1.238231697371361406e-04 6.143428640666324992e-28 8.676566449004492472e-06
4.7812500	2.564402727459474046e-28 7.265906211883473853e-01 6.793591360965228818e-27 -1.466953059647835289e-04 5.029085857112270956e-28 8.440845417442475229e-06
4.7890625	2.084718715710488788e-28 7.265918540643879764e-01 5.531841240738477542e-27 -1.687537597305777126e-04 4.115434128838295667e-28 8.186701679354486421e-06
4.7968750	1.694189131877592248e-28 7.265932559562087167e-01 4.502897180777513610e-27 -1.899575211510295958e-04 3.366593254172354035e-28 7.915014011589455024e-06
4.8046875	1.376351969290634052e-28 7.265948200357805753e-01 3.664092189552341070e-27 -2.102685509157709021e-04 2.753049679844508850e-28 7.626694750893030206e-06
4.8125000	1.117764511619660688e-28 7.265965391896430647e-01 2.980525190623091229e-27 -2.296518207103304121e-04 2.250535510128034412e-28 7.322687041321739642e-06
4.8203125	9.074533672340584376e-29 7.265984060425583202e-01 2.423657504236008860e-27 -2.480753451337136539e-04 1.839103323170895467e-28 7.003962037741186462e-06
4.8281250	7.364639746988652479e-29 7.266004129813811163e-01 1.970161146464189600e-27 -2.655102052528945933e-04 1.502362872305668612e-28 6.671516073138244839e-06
4.8359375	5.974917183450996518e-29 7.266025521790812070e-01 1.600974101416882262e-27 -2.819305639363278715e-04 1.226851577259382674e-28 6.326367797458147494e-06
4.8437500	4.845799761633771818e-29 7.266048156188532614e-01 1.300525646952752874e-27 -2.973136729949032997e-04 1.001515545073345633e-28 5.969555295658025723e-06
4.8515625	3.928730425665071411e-29 7.266071951182508926e-01 1.056101349790547577e-27 -3.116398723364000034e-04 8.172818706201045500e-29 5.602133192629724345e-06
4.8593750	3.184140246419387120e-29 7.266096823532837146e-01 8.573227335465023915e-28 -3.248925812755487641e-04 6.667062913159395362e-29 5.225169752578520892e-06
4.8671875	2.579795839680491588e-29 7.266122688824164788e-01 6.957210630039559588e-28 -3.370582821631273873e-04 5.436830260625498181e-29 4.839743980348739866e-06
4.8750000	2.089448542710697728e-29 7.266149461704098922e-01 5.643883452542595381e-28 -3.481264965188302085e-04 4.432059112197288371e-29 4.446942732118790593e-06
4.8828125	1.691730637561096887e-29 7.266177056119473843e-01 4.576916600280728526e-28 -3.580897538313365658e-04 3.611718368744693356e-29 4.047857842714405367e-06
4.8906250	1.369253757313418434e-29 7.266205385549900919e-01 3.710394106350138794e-28 -3.669435533524278981e-04 2.942190516576177538e-29 3.643583276730336416e-06
4.8984375	1.107872699931805054e-29 7.266234363238059935e-01 3.006901268804711115e-28 -3.746863190414728706e-04 2.395941994131419394e-29 3.235212310425212589e-06
4.9062500	8.960845154339952382e-30 7.266263902416216780e-01 2.435961293070632687e-28 -3.813193478521270663e-04 1.950430222985024881e-29 2.823834751220571115e-06
4.9140625	7.245381827164899074e-30 7.266293916528445695e-01 1.972757438381810852e-28 -3.868467517662566024e-04 1.587205507221557580e-29 2.410534201467660779e-06
4.9218750	5.856346643471469856e-30 7.266324319448089764e-01 1.597088899785436563e-28 -3.912753936816670830e-04 1.291173327289188310e-29 1.996385372899017416e-06
4.9296875	4.732007953559144538e-30 7.266355025689977820e-01 1.292517975474842697e-28 -3.946148175586472462e-04 1.049988604402940012e-29 1.582451458017335568e-06
4.9375000	3.822234690630768000e-30 7.266385950616975897e-01 1.045673722760177484e-28 -3.968771730669118369e-04 8.535585085483891866e-30 1.169781564426171120e-06
4.9453125	3.086330474131448100e-30 7.266417010640433549e-01 8.456835899700859726e-29 -3.980771349603173803e-04 6.936345088509071939e-30 7.594082178583184299e-07
4.9531250	2.491269423026660417e-30 7.266448123414149807e-01 6.837096691814418455e-29 -3.982318176127819243e-04 5.634777701461811861e-30 3.523449394346487232e-07
4.9609375	2.010259679042401153e-30 7.266479208021472402e-01 5.525704462508689721e-29 -3.973606849285715725e-04 4.575848088299109212e-30 -5.041609759097759459e-08
4.9687500	1.621574176751563237e-30 7.266510185155194979e-01 4.464323951670099316e-29 -3.954854560106468853e-04 3.714626378634032364e-30 -4.479063266268203741e-07
4.9765625	1.307599275636511501e-30 7.266540977289921432e-01 3.605586090846072478e-29 -3.926300068286536771e-04 3.014445407687303500e-30 -8.391829573560343718e-07
4.9843750	1.054060932153334510e-30 7.266571508846608740e-01 2.911039923160933864e-29 -3.888202682631458629e-04 2.445391884116557350e-30 -1.223331051763766946e-06
4.9921875	8.493955013202369242e-31 7.266601706349014034e-01 2.349484479910322823e-29 -3.840841208742062918e-04 1.983071089604380575e-30 -1.599465502451767673e-06
5.0000000	6.842383161709457329e-31 7.266631498571798353e-01 1.895610606571600861e-29 -3.784512866715772361e-04 1.607595891023190245e-30 -1.966732909426759339e-06
5.0078125	5.510081446428925847e-31 7.266660816680070578e-01 1.528895539390348993e-29 -3.719532182628881856e-04 1.302759634742581853e-30 -2.324313351854494214e-06
5.0156250	4.435696681220982734e-31 7.266689594360181692e-01 1.232703515594223552e-29 -3.646229856997251773e-04 1.055359724404065370e-30 -2.671422051590251525e-06
5.0234375	3.569594287444450911e-31 7.266717767941592854e-01 9.935542751099372190e-30 -3.564951612986533291e-04 8.546446318478849061e-31 -3.007310925607639540e-06
5.0312500	2.871633887213410139e-31 7.266745276509686269e-01 8.005283238291683429e-30 -3.476057028635182178e-04 6.918619817611041179e-31 -3.331270024777898838e-06
5.0390625	2.309364450694586040e-31 7.266772062009393407e-01 6.447835606688643881e-30 -3.379918355861377677e-04 5.598893705033586886e-31 -3.642628856768766395e-06
5.0468750	1.856560377987812622e-31 7.266798069339558408e-01 5.191625548333381117e-30 -3.276919329309180284e-04 4.529328823302172706e-31 -3.940757591166179004e-06
5.0546875	1.492034530365252146e-31 7.266823246437967843e-01 4.178735860314124179e-30 -3.167453968657696350e-04 3.662809787827622031e-31 -4.225068145237117942e-06
5.0625000	1.198676154467660526e-31 7.266847544357003530e-01 3.362316848862741196e-30 -3.051925377306474729e-04 2.961036639840065109e-31 -4.495015149091912344e-06
5.0703125	9.626713631070527475e-32 7.266870917329911750e-01 2.704484612111147394e-30 -2.930744540705632062e-04 2.392886562142916282e-31 -4.750096789317100922e-06
5.0781250	7.728717537311549117e-32 7.266893322827688850e-01 2.174615889199627744e-30 -2.804329127314986181e-04 1.933077954768637282e-31 -4.989855530485175932e-06
5.0859375	6.202831923535209297e-32 7.266914721606622107e-01 1.747965138516222410e-30 -2.673102295247531401e-04 1.561081463192178955e-31 -5.213878714254130040e-06
5.0937500	4.976520381270458258e-32 7.266935077746539129e-01 1.404543349045177678e-30 -2.537491507439426641e-04 1.260232631123017527e-31 -5.421799036110037853e-06
5.1015625	3.991303533347959988e-32 7.266954358679840187e-01 1.128209370578099661e-30 -2.397927358472884407e-04 1.017009109429115034e-31 -5.613294900080955842e-06
5.1093750	3.200051163349847778e-32 7.266972535211418949e-01 9.059337408219309449e-31 -2.254842415041480308e-04 8.204421184848515012e-32 -5.788090652117739359e-06
5.1171875	2.564792786221500334e-32 7.266989581529599285e-01 7.272024744952773604e-31 -2.108670073894813868e-04 6.616374012665405541e-32 -5.945956693065703328e-06
5.1250000	2.054948021660119771e-32 7.267005475208208054e-01 5.835343754518028968e-31 -1.959843439394148845e-04 5.333854391987615691e-32 -6.086709472521259150e-06
5.1328125	1.645896778585380369e-32 7.267020197199973719e-01 4.680903943740255219e-31 -1.808794222171172805e-04 4.298444131360646224e-32 -6.210211365098510669e-06
5.1406250	1.317824403835113364e-32 7.267033731821411768e-01 3.753575912934197265e-31 -1.655951662655752443e-04 3.462824266485269318e-32 -6.316370430950644437e-06
5.1484375	1.054789244437105999e-32 7.267046066729401232e-01 3.008935452956730748e-31 -1.501741481604312867e-04 2.788679900548970567e-32 -6.405140062643191656e-06
5.1562500	8.439700526011885998e-33 7.267057192889679884e-01 2.411197229844495864e-31 -1.346584858978872035e-04 2.244997916065113814e-32 -6.476518520748058847e-06
5.1640625	6.750587594176334724e-33 7.267067104537467959e-01 1.931544866028734532e-31 -1.190897443521521382e-04 1.806684390698564550e-32 -6.530548360788317969e-06
5.1718750	5.397707100449425613e-33 7.267075799130497948e-01 1.546781851281293537e-31 -1.035088395511252202e-04 1.453442080923391654e-32 -6.567315754381142774e-06
5.1796875	4.314497771374904794e-33 7.267083277294683619e-01 1.238242029674748410e-31 -8.795594639110504431e-05 1.168859384237752050e-32 -6.586949707713461345e-06
5.1875000	3.447500840674082605e-33 7.267089542762735777e-01 9.909100287596905509e-32 -7.247041001789966685e-05 9.396712058605379830e-33 -6.589621180641463709e-06
5.1953125	2.753795651669899213e-33 7.267094602305991247e-01 7.927114272165814861e-32 -5.709066093118053686e-05 7.551595102646689094e-33 -6.575542109973623025e-06
5.2031250	2.198934212462162129e-33 7.267098465659762585e-01 6.339401073514437182e-32 -4.185413405366489314e-05 6.066673352697189681e-33 -6.544964340664183777e-06
5.2109375	1.755278205721041433e-33 7.267101145442528276e-01 5.067964426926309753e-32 -2.679719190723517386e-05 4.872049353090634035e-33 -6.498178468844280222e-06
5.2187500	1.400660503231411435e-33 7.267102657069284266e-01 4.050150001900743369e-32 -1.195505193152257561e-05 3.911307042933953337e-33 -6.435512600789544412e-06
5.2265625	1.117308240766595147e-33 7.267103018659374358e-01 3.235645120488414744e-32 2.638281955569254933e-06 3.138927735649569206e-33 -6.357331032088428561e-06
5.2343750	8.909766438370104463e-34 7.267102250939158070e-01 2.584061737056304119e-32 1.695008333513214893e-05 2.518198227759053723e-33 -6.264032851420935910e-06
5.2421875	7.102526049357936609e-34 7.267100377139845691e-01 2.062989979254303768e-32 3.094896280231296259e-05 2.019517922803776939e-33 -6.156050473493340403e-06
5.2500000	5.659949406608209960e-34 7.267097422890862468e-01 1.646431191322239699e-32 4.460492301205931653e-05 1.619029356057959353e-33 -6.033848105808393054e-06
5.2578125	4.508846614044562817e-34 7.267093416109093873e-01 1.313536932929858084e-32 5.788940909212669794e-05 1.297510739176411651e-33 -5.897920154039409000e-06
5.2656250	3.590637580677365192e-34 7.267088386884367202e-01 1.047594552255615917e-32 7.077535445176863504e-05 1.039480716472153221e-33 -5.748789570889829271e-06
5.2734375	2.858451851875722491e-34 7.267082367361540340e-01 8.352114063595037275e-33 8.323722192216109761e-05 8.324749300947588445e-34 -5.587006153394059017e-06
5.2812500	2.274800888906395216e-34 7.267075391619564062e-01 6.656590606357835193e-33 9.525104020724484144e-05 6.664616329092220003e-34 -5.413144793684413699e-06
5.2890625	1.809710457994476080e-34 7.267067495547867573e-01 5.303462804030707139e-33 1.067944356734074063e-04 5.333697939032275122e-34 -5.227803688301855422e-06
5.2968750	1.439222705434031662e-34 7.267058716720457001e-01 4.223956705469915529e-33 1.178466594708993398e-04 4.267081792726860581e-34 -5.031602511167193855e-06
5.3046875	1.144195161135479570e-34 7.267049094268062115e-01 3.363036983725468963e-33 1.283886100011955023e-04 3.412579811438390648e-34 -4.825180555366217091e-06
5.3125000	9.093381483087769264e-35 7.267038668748722063e-01 2.676677730923585362e-33 1.384028507445123068e-04 2.728248828984324891e-34 -4.609194848902143246e-06
5.3203125	7.224435438195848207e-35 7.267027482017153206e-01 2.129672329936700038e-33 1.478736235043243141e-04 2.180391399611981070e-34 -4.384318249567564718e-06
5.3281250	5.737670672228124422e-35 7.267015577093256518e-01 1.693876542806800708e-33 1.567868571541453093e-04 1.741944354412286081e-34 -4.151237524099708820e-06
5.3359375	4.555337089012448157e-35 7.267002998030119842e-01 1.346799620305796534e-33 1.651301718865738621e-04 1.391180369872955097e-34 -3.910651416716635232e-06
5.3437500	3.615418882793611201e-35 7.266989789781862497e-01 1.070474892176139064e-33 1.728928790569739249e-04 1.110662125290700606e-34 -3.663268712126884416e-06
5.3515625	2.868467436382579257e-35 7.266975998071656395e-01 8.505547165173968684e-34 1.800659767638990161e-04 8.864002156350387401e-35 -3.409806298037439838e-06
5.3593750	2.275068231293251090e-35 7.266961669260258994e-01 6.755854743969507063e-34 1.866421411875762715e-04 7.071753677404285348e-35 -3.150987232119021938e-06
5.3671875	1.803815557107588434e-35 7.266946850215389997e-01 5.364269970838877967e-34 1.926157137859263457e-04 5.639930984586210134e-35 -2.887538818319936078e-06
5.3750000	1.429693789291601183e-35 7.266931588182261592e-01 4.257878163022557525e-34 1.979826845044385664e-04 4.496450930999930850e-35 -2.620190697327321853e-06
5.3828125	1.132784070649582532e-35 7.266915930655568623e-01 3.378532620196879531e-34 2.027406710993773231e-04 3.583565466800551541e-35 -2.349672955880139198e-06
5.3906250	8.972313431755864225e-36 7.266899925253255121e-01 2.679879634705354427e-34 2.068888946880065305e-04 2.855027227436492667e-35 -2.076714259512874330e-06
5.3984375	7.104196089059141577e-36 7.266883619592318100e-01 2.124979519568538004e-34 2.104281516821515652e-04 2.273812262075730100e-35 -1.802040013221646555e-06
5.4062500	5.623136743250127275e-36 7.266867061166953912e-01 1.684404915794260755e-34 2.133607822116800889e-04 1.810291047724651516e-35 -1.526370554376225804e-06
5.4140625	4.449339551111027385e-36 7.266850297229300315e-01 1.334721160060078074e-34 2.156906352084320133e-04 1.440760071710707615e-35 -1.250419382088928855e-06
5.4218750	3.519375906346358102e-36 7.266833374673026258e-01 1.057272381950182591e-34 2.174230302784962987e-04 1.146263323861202269e-35 -9.748914270985890283e-07
5.4296875	2.782844657111567049e-36 7.266816339920028067e-01 8.372121631542538700e-35 2.185647165759974087e-04 9.116468017540615352e-36 -7.004813660539557490e-07
5.4375000	2.199710220545952172e-36 7.266799238810446315e-01 6.627297595699469706e-35 2.191238287849728295e-04 7.248002308148276146e-36 -4.278719839486093759e-07
5.4453125	1.738181737934269229e-36 7.266782116496235400e-01 5.244326490211909269e-35 2.191098403514502024e-04 5.760491480364884241e-36 -1.577325882492393534e-07
5.4531250	1.373023891362427288e-36 7.266765017338480126e-01 4.148539955165690030e-35 2.185335142215194537e-04 4.576677080846765043e-36 1.092825218859755478e-07
5.4609375	1.084211994214618419e-36 7.266747984808658023e-01 3.280598963557672561e-35 2.174068512204030412e-04 3.634883786099277462e-36 3.725355281106132946e-07
