#1_r	2_rho_self 3_rho_dist 4_j_self 5_j_dist 6_D_rho_shell_self 7_D_rho_shell_dist
3.2656250	3.013633449604552418e-04 7.263598792294241324e-01 9.836678522338881958e-04 -9.880910830304401316e-04 3.091574086345030388e-06 -3.057388877441063117e-06
3.2734375	2.937667955661131427e-04 7.263675110200004115e-01 9.611662167291618042e-04 -9.657628436485765633e-04 3.048267234581605475e-06 -3.015414886583853844e-06
3.2812500	2.863442657145800129e-04 7.263749701090360666e-01 9.391166699183987887e-04 -9.438773736434313832e-04 3.005264871521562648e-06 -2.973718739077111663e-06
3.2890625	2.790922526446756782e-04 7.263822599275823189e-01 9.175117731521874320e-04 -9.224275136929804830e-04 2.962572236223237965e-06 -2.932305889083568635e-06
3.2968750	2.720073113920373721e-04 7.263893838510523393e-01 8.963441688298323662e-04 -9.014061795795669241e-04 2.920194347675480338e-06 -2.891181576727222286e-06
3.3046875	2.650860541552805096e-04 7.263963451998097787e-01 8.756065805623144960e-04 -8.808063624741180320e-04 2.878136007455694286e-06 -2.850350830483590164e-06
3.3125000	2.583251496610164941e-04 7.264031472397575184e-01 8.552918133017881064e-04 -8.606211291422027898e-04 2.836401802473693898e-06 -2.809818469666156845e-06
3.3203125	2.517213225279882555e-04 7.264097931829297528e-01 8.353927534383992493e-04 -8.408436220932458127e-04 2.794996107750240680e-06 -2.769589106940859845e-06
3.3281250	2.452713526305729387e-04 7.264162861880837374e-01 8.159023688652025652e-04 -8.214670597297413224e-04 2.753923089236156824e-06 -2.729667150879065135e-06
3.3359375	2.389720744619014631e-04 7.264226293612935370e-01 7.968137090119745136e-04 -8.024847364680454120e-04 2.713186706680135243e-06 -2.690056808592229664e-06
3.3437500	2.328203764968311449e-04 7.264288257565439944e-01 7.781199048486706765e-04 -7.838900228023248928e-04 2.672790716533979572e-06 -2.650762088356402458e-06
3.3515625	2.268132005550082815e-04 7.264348783763251438e-01 7.598141688593754162e-04 -7.656763653685061399e-04 2.632738674876211654e-06 -2.611786802335780704e-06
3.3593750	2.209475411642468075e-04 7.264407901722277350e-01 7.418897949874880826e-04 -7.478372869584859473e-04 2.593033940399685067e-06 -2.573134569272499728e-06
3.3671875	2.152204449244449593e-04 7.264465640455375350e-01 7.243401585528292524e-04 -7.303663865059206728e-04 2.553679677400822000e-06 -2.534808817292868810e-06
3.3750000	2.096290098722571407e-04 7.264522028478301863e-01 7.071587161415308909e-04 -7.132573390720153839e-04 2.514678858821881577e-06 -2.496812786677849098e-06
3.3828125	2.041703848467292374e-04 7.264577093815662856e-01 6.903390054694390210e-04 -6.965038957602587288e-04 2.476034269291327451e-06 -2.459149532692384203e-06
3.3906250	1.988417688561028101e-04 7.264630864006843547e-01 6.738746452196950343e-04 -6.800998836666849456e-04 2.437748508222199786e-06 -2.421821928445860113e-06
3.3984375	1.936404104459862495e-04 7.264683366111945872e-01 6.577593348553508606e-04 -6.640392057235544598e-04 2.399823992894232250e-06 -2.384832667774798865e-06
3.4062500	1.885636070690848787e-04 7.264734626717705979e-01 6.419868544076771932e-04 -6.483158405998779017e-04 2.362262961591030817e-06 -2.348184268138893416e-06
3.4140625	1.836087044566780306e-04 7.264784671943407268e-01 6.265510642408638614e-04 -6.329238425308858496e-04 2.325067476723187152e-06 -2.311879073547102867e-06
3.4218750	1.787730959920237552e-04 7.264833527446774575e-01 6.114459047939120595e-04 -6.178573411190768638e-04 2.288239427990993761e-06 -2.275919257500350798e-06
3.4296875	1.740542220858667434e-04 7.264881218429852794e-01 5.966653963003602790e-04 -6.031105411565818031e-04 2.251780535537588934e-06 -2.240306825955600600e-06
3.4375000	1.694495695542205826e-04 7.264927769644878852e-01 5.822036384865603847e-04 -5.886777223835792938e-04 2.215692353131441218e-06 -2.205043620296751964e-06
3.4453125	1.649566709985883820e-04 7.264973205400119260e-01 5.680548102492220114e-04 -5.745532392538166278e-04 2.179976271342583206e-06 -2.170131320322827855e-06
3.4531250	1.605731041887813366e-04 7.265017549565701005e-01 5.542131693128480446e-04 -5.607315206361818127e-04 2.144633520739048758e-06 -2.135571447243466292e-06
3.4609375	1.562964914484901886e-04 7.265060825579415793e-01 5.406730518677984459e-04 -5.472070695518027605e-04 2.109665175068546867e-06 -2.101365366689341936e-06
3.4687500	1.521244990437572010e-04 7.265103056452495434e-01 5.274288721896364107e-04 -5.339744628827247652e-04 2.075072154464275107e-06 -2.067514291721265459e-06
3.4765625	1.480548365744934923e-04 7.265144264775375005e-01 5.144751222403761565e-04 -5.210283510024282805e-04 2.040855228637083999e-06 -2.034019285851882527e-06
3.4843750	1.440852563691798324e-04 7.265184472723418274e-01 5.018063712523227610e-04 -5.083634574631901160e-04 2.007015020063955086e-06 -2.000881266065993813e-06
3.4921875	1.402135528828846373e-04 7.265223702062622024e-01 4.894172652951320202e-04 -4.959745786337066420e-04 1.973552007190671049e-06 -1.968101005835236737e-06
3.5000000	1.364375620987276114e-04 7.265261974155289293e-01 4.773025268267304388e-04 -4.838565833296115670e-04 1.940466527605798929e-06 -1.935679138151818244e-06
3.5078125	1.327551609329130991e-04 7.265299309965673746e-01 4.654569542286764866e-04 -4.720044123871502961e-04 1.907758781231173559e-06 -1.903616158542325161e-06
3.5156250	1.291642666434518916e-04 7.265335730065588526e-01 4.538754213266379262e-04 -4.604130782723814264e-04 1.875428833486545632e-06 -1.871912428077855461e-06
3.5234375	1.256628362426852503e-04 7.265371254639991783e-01 4.425528768965472648e-04 -4.490776646903782421e-04 1.843476618452578705e-06 -1.840568176393200500e-06
3.5312500	1.222488659137216794e-04 7.265405903492528905e-01 4.314843441570372778e-04 -4.379933260949542273e-04 1.811901942022830101e-06 -1.809583504682974617e-06
3.5390625	1.189203904308899225e-04 7.265439696051044782e-01 4.206649202487446754e-04 -4.271552872694428515e-04 1.780704485042164050e-06 -1.778958388702249889e-06
3.5468750	1.156754825843096373e-04 7.265472651373061641e-01 4.100897757010535036e-04 -4.165588428648447916e-04 1.749883806424552698e-06 -1.748692681741298574e-06
3.5546875	1.125122526086751981e-04 7.265504788151211368e-01 3.997541538868706890e-04 -4.061993568811317346e-04 1.719439346264180054e-06 -1.718786117608256580e-06
3.5625000	1.094288476163440257e-04 7.265536124718646738e-01 3.896533704659446012e-04 -3.960722622338153087e-04 1.689370428924258592e-06 -1.689238313581891331e-06
3.5703125	1.064234510348168296e-04 7.265566679054394905e-01 3.797828128172791445e-04 -3.861730602281454594e-04 1.659676266116350196e-06 -1.660048773356969318e-06
3.5781250	1.034942820486926921e-04 7.265596468788686479e-01 3.701379394612409890e-04 -3.764973200475196791e-04 1.630355959931905120e-06 -1.631216889980200617e-06
3.5859375	1.006395950461776926e-04 7.265625511208233522e-01 3.607142794718109710e-04 -3.670406782205759555e-04 1.601408505899054820e-06 -1.602741948756609893e-06
3.5937500	9.785767907022197812e-05 7.265653823261473132e-01 3.515074318795217631e-04 -3.577988380882857200e-04 1.572832795972281019e-06 -1.574623130143113601e-06
3.6015625	9.514685727435579215e-05 7.265681421563767728e-01 3.425130650656291187e-04 -3.487675693207847871e-04 1.544627621524710157e-06 -1.546859512632980997e-06
3.6093750	9.250548638329144030e-05 7.265708322402560926e-01 3.337269161479521073e-04 -3.399427072778848924e-04 1.516791676308605559e-06 -1.519450075596261509e-06
3.6171875	8.993195615835398028e-05 7.265734541742489006e-01 3.251447903589053598e-04 -3.313201524832720679e-04 1.489323559392064120e-06 -1.492393702126476757e-06
3.6250000	8.742468886779999676e-05 7.265760095230452409e-01 3.167625604162012387e-04 -3.228958701129158726e-04 1.462221778064559757e-06 -1.465689181845830833e-06
3.6328125	8.498213876207967414e-05 7.265784998200642830e-01 3.085761658866877089e-04 -3.146658893484755026e-04 1.435484750721308706e-06 -1.439335213687436133e-06
3.6406250	8.260279155409433081e-05 7.265809265679517015e-01 3.005816125437642608e-04 -3.066263027946547481e-04 1.409110809715406058e-06 -1.413330408662820290e-06
3.6484375	8.028516390449745859e-05 7.265832912390733922e-01 2.927749717188538048e-04 -2.987732659391895140e-04 1.383098204180300479e-06 -1.387673292599904694e-06
3.6562500	7.802780291208408561e-05 7.265855952760043035e-01 2.851523796473503375e-04 -2.911029965488864946e-04 1.357445102825501412e-06 -1.362362308848367381e-06
3.6640625	7.582928560931023157e-05 7.265878400920124935e-01 2.777100368094743282e-04 -2.836117740372401386e-04 1.332149596696716830e-06 -1.337395820967168877e-06
3.6718750	7.368821846298007701e-05 7.265900270715380804e-01 2.704442072664582294e-04 -2.762959388604713240e-04 1.307209701911240048e-06 -1.312772115371237512e-06
3.6796875	7.160323688013619180e-05 7.265921575706684177e-01 2.633512179924810473e-04 -2.691518919348823147e-04 1.282623362348734952e-06 -1.288489403968566317e-06
3.6875000	6.957300471918407485e-05 7.265942329176079406e-01 2.564274582027396832e-04 -2.621760940186845801e-04 1.258388452324994608e-06 -1.264545826747085101e-06
3.6953125	6.759621380628000743e-05 7.265962544131424616e-01 2.496693786780508281e-04 -2.553650650582994786e-04 1.234502779218276174e-06 -1.240939454344587427e-06
3.7031250	6.567158345700746861e-05 7.265982233311000238e-01 2.430734910863841317e-04 -2.487153835986077866e-04 1.210964086067573203e-06 -1.217668290580379314e-06
3.7109375	6.379786000336500279e-05 7.266001409188057591e-01 2.366363673016657829e-04 -2.422236861363558091e-04 1.187770054136291927e-06 -1.194730274963430408e-06
3.7187500	6.197381632608505526e-05 7.266020083975324173e-01 2.303546387202532256e-04 -2.358866665019831999e-04 1.164918305435666179e-06 -1.172123285155151073e-06
3.7265625	6.019825139230080424e-05 7.266038269629454538e-01 2.242249955754110381e-04 -2.297010752059236438e-04 1.142406405220420955e-06 -1.149845139416349660e-06
3.7343750	5.846998979857529432e-05 7.266055977855438996e-01 2.182441862501305861e-04 -2.236637188204326776e-04 1.120231864438793194e-06 -1.127893599002548513e-06
3.7421875	5.678788131930427563e-05 7.266073220110954578e-01 2.124090165886616428e-04 -2.177714593543100818e-04 1.098392142150851504e-06 -1.106266370542908395e-06
3.7500000	5.515080046050176128e-05 7.266090007610669366e-01 2.067163492070387375e-04 -2.120212135778842821e-04 1.076884647912820422e-06 -1.084961108370331002e-06
3.7578125	5.355764601897471317e-05 7.266106351330500202e-01 2.011631028029517779e-04 -2.064099524048401690e-04 1.055706744112088945e-06 -1.063975416827196571e-06
3.7656250	5.200734064689084779e-05 7.266122262011815991e-01 1.957462514652684275e-04 -2.009347002456252085e-04 1.034855748279038935e-06 -1.043306852529658495e-06
3.7734375	5.049883042174124889e-05 7.266137750165587716e-01 1.904628239834944663e-04 -1.955925343679609796e-04 1.014328935348401386e-06 -1.022952926599853392e-06
3.7812500	4.903108442169670984e-05 7.266152826076499593e-01 1.853099031574692059e-04 -1.903805842360384304e-04 9.941235398923037718e-07 -1.002911106861188999e-06
3.7890625	4.760309430635541362e-05 7.266167499806996943e-01 1.802846251075852259e-04 -1.852960308852402704e-04 9.742367583034017617e-07 -9.831788199978231264e-07
3.7968750	4.621387390287627189e-05 7.266181781201290768e-01 1.753841785858160571e-04 -1.803361062826525085e-04 9.546657509499690497e-07 -9.637534536763160140e-07
3.8046875	4.486245879749084866e-05 7.266195679889312364e-01 1.706058042877881681e-04 -1.754980926591542811e-04 9.354076442855791300e-07 -9.446323586356892135e-07
3.8125000	4.354790593238470729e-05 7.266209205290614648e-01 1.659467941661843526e-04 -1.707793218841402449e-04 9.164595329204801123e-07 -9.258128507322183907e-07
3.8203125	4.226929320793651853e-05 7.266222366618225736e-01 1.614044907457244139e-04 -1.661771748260321147e-04 8.978184816551932436e-07 -9.072922129574046197e-07
3.8281250	4.102571909030202789e-05 7.266235172882450355e-01 1.569762864399490941e-04 -1.616890806843684913e-04 8.794815274730589194e-07 -8.890676974106049553e-07
3.8359375	3.981630222432761527e-05 7.266247632894621278e-01 1.526596228700605185e-04 -1.573125163929489645e-04 8.614456814963675846e-07 -8.711365272382432153e-07
3.8437500	3.864018105177656720e-05 7.266259755270803034e-01 1.484519901860325251e-04 -1.530450059448185129e-04 8.437079308963963708e-07 -8.534958985357067374e-07
3.8515625	3.749651343484951504e-05 7.266271548435445649e-01 1.443509263902211653e-04 -1.488841197527790428e-04 8.262652407725197149e-07 -8.361429822123101706e-07
3.8593750	3.638447628497855460e-05 7.266283020624983990e-01 1.403540166636761677e-04 -1.448274740667443439e-04 8.091145559849924623e-07 -8.190749258163096989e-07
3.8671875	3.530326519687332229e-05 7.266294179891394922e-01 1.364588926953567635e-04 -1.408727302845136364e-04 7.922528029521769636e-07 -8.022888553253058044e-07
3.8750000	3.425209408779540595e-05 7.266305034105697835e-01 1.326632320144583051e-04 -1.370175943335993907e-04 7.756768914071824687e-07 -7.857818768982928021e-07
3.8828125	3.323019484203614676e-05 7.266315590961412996e-01 1.289647573260296540e-04 -1.332598160530551468e-04 7.593837161137313201e-07 -7.695510785900031271e-07
3.8906250	3.223681696057133721e-05 7.266325857977965486e-01 1.253612358500665221e-04 -1.295971885824087622e-04 7.433701585470196041e-07 -7.535935320291968165e-07
3.8984375	3.127122721586504580e-05 7.266335842504040299e-01 1.218504786642490324e-04 -1.260275477150685219e-04 7.276330885292831382e-07 -7.379062940578454926e-07
3.9062500	3.033270931179338328e-05 7.266345551720898577e-01 1.184303400505030447e-04 -1.225487712872563861e-04 7.121693658345000128e-07 -7.224864083341318390e-07
3.9140625	2.942056354865772057e-05 7.266354992645627231e-01 1.150987168455348646e-04 -1.191587785598358096e-04 6.969758417465314153e-07 -7.073309069008940510e-07
3.9218750	2.853410649325574704e-05 7.266364172134361921e-01 1.118535477954974138e-04 -1.158555296143504165e-04 6.820493605839953397e-07 -6.924368117121979524e-07
3.9296875	2.767267065397743318e-05 7.266373096885446747e-01 1.086928129149381320e-04 -1.126370247561681026e-04 6.673867611845452908e-07 -6.778011361273357196e-07
3.9375000	2.683560416089198587e-05 7.266381773442549541e-01 1.056145328501639172e-04 -1.095013038607817180e-04 6.529848783528813649e-07 -6.634208863667751446e-07
3.9453125	2.602227045079068496e-05 7.266390208197740508e-01 1.026167682471621021e-04 -1.064464458195857333e-04 6.388405442681549971e-07 -6.492930629336625034e-07
3.9531250	2.523204795714954134e-05 7.266398407394505377e-01 9.969761912420583259e-05 -1.034705679430203418e-04 6.249505898567925273e-07 -6.354146619936896250e-07
3.9609375	2.446432980497467301e-05 7.266406377130730787e-01 9.685522424925834331e-05 -1.005718253423992792e-04 6.113118461277958433e-07 -6.217826767277309697e-07
3.9687500	2.371852351049251657e-05 7.266414123361631949e-01 9.408776052230471455e-05 -9.774841036147563500e-05 5.979211454673141858e-07 -6.083940986405231910e-07
3.9765625	2.299405068564582571e-05 7.266421651902638112e-01 9.139344236271432741e-05 -9.499855196537509983e-05 5.847753229024791387e-07 -5.952459188400708151e-07
3.9843750	2.229034674735585306e-05 7.266428968432232516e-01 8.877052110173398042e-05 -9.232051517926720408e-05 5.718712173244417486e-07 -5.823351292781534150e-07
3.9921875	2.160686063151019990e-05 7.266436078494746820e-01 8.621728438022312375e-05 -8.971260054124741146e-05 5.592056726769168745e-07 -5.696587239582246631e-07
4.0000000	2.094305451163499192e-05 7.266442987503111128e-01 8.373205555171144183e-05 -8.717314348416493885e-05 5.467755391109724274e-07 -5.572137001067551353e-07
4.0078125	2.029840352220950363e-05 7.266449700741559603e-01 8.131319309087571209e-05 -8.470051378850484980e-05 5.345776740988495319e-07 -5.449970593145836909e-07
4.0156250	1.967239548658051385e-05 7.266456223368291667e-01 7.895909000751378561e-05 -8.229311503527014793e-05 5.226089435227511708e-07 -5.330058086380713155e-07
4.0234375	1.906453064943319369e-05 7.266462560418091021e-01 7.666817326609418580e-05 -7.994938403044216102e-05 5.108662227177355132e-07 -5.212369616728737766e-07
4.0312500	1.847432141377463021e-05 7.266468716804899142e-01 7.443890321095786994e-05 -7.766779025786263446e-05 4.993463974893408740e-07 -5.096875395909635314e-07
4.0390625	1.790129208238559809e-05 7.266474697324348808e-01 7.226977299723048344e-05 -7.544683533922125207e-05 4.880463650937304180e-07 -4.983545721451850741e-07
4.0468750	1.734497860369572697e-05 7.266480506656251004e-01 7.015930802751709806e-05 -7.328505251535943898e-05 4.769630351840677789e-07 -4.872350986446200447e-07
4.0546875	1.680492832203659591e-05 7.266486149367045178e-01 6.810606539443342725e-05 -7.118100607783617306e-05 4.660933307272492762e-07 -4.763261688920320494e-07
4.0625000	1.628069973222705239e-05 7.266491629912203987e-01 6.610863332902274132e-05 -6.913329082181007834e-05 4.554341888845315135e-07 -4.656248440957573976e-07
4.0703125	1.577186223844448409e-05 7.266496952638596962e-01 6.416563065511637909e-05 -6.714053158418664680e-05 4.449825618625229339e-07 -4.551281977462358651e-07
4.0781250	1.527799591733546020e-05 7.266502121786819757e-01 6.227570624967515220e-05 -6.520138269650033180e-05 4.347354177321181962e-07 -4.448333164641438317e-07
4.0859375	1.479869128531892984e-05 7.266507141493468991e-01 6.043753850915240845e-05 -6.331452744490206896e-05 4.246897412165749823e-07 -4.347373008163555183e-07
4.0937500	1.433354907003465252e-05 7.266512015793393786e-01 5.864983482191908626e-05 -6.147867760120107050e-05 4.148425344481582583e-07 -4.248372661032767882e-07
4.1015625	1.388217998588950611e-05 7.266516748621899557e-01 5.691133104677873270e-05 -5.969257288285234608e-05 4.051908176961063830e-07 -4.151303431158322443e-07
4.1093750	1.344420451365391846e-05 7.266521343816907397e-01 5.522079099760067444e-05 -5.795498049820935194e-05 3.957316300639838041e-07 -4.056136788634387494e-07
4.1171875	1.301925268406052125e-05 7.266525805121086812e-01 5.357700593409974767e-05 -5.626469463493322110e-05 3.864620301573238096e-07 -3.962844372742248525e-07
4.1250000	1.260696386535695690e-05 7.266530136183946276e-01 5.197879405877700674e-05 -5.462053596971827574e-05 3.773790967248054690e-07 -3.871397998652698543e-07
4.1328125	1.220698655476463560e-05 7.266534340563874927e-01 5.042500002004255376e-05 -5.302135118512296685e-05 3.684799292688131936e-07 -3.781769663862476274e-07
4.1406250	1.181897817379504139e-05 7.266538421730165398e-01 4.891449442153480032e-05 -5.146601251482252337e-05 3.597616486290485246e-07 -3.693931554367989668e-07
4.1484375	1.144260486737521814e-05 7.266542383064990007e-01 4.744617333764060679e-05 -4.995341728886160126e-05 3.512213975404339431e-07 -3.607856050536926065e-07
4.1562500	1.107754130673388369e-05 7.266546227865335883e-01 4.601895783522995994e-05 -4.848248740074723173e-05 3.428563411617885894e-07 -3.523515732755550019e-07
4.1640625	1.072347049599966926e-05 7.266549959344914544e-01 4.463179350160334600e-05 -4.705216893086117125e-05 3.346636675801430511e-07 -3.440883386785219486e-07
4.1718750	1.038008358246290848e-05 7.266553580636030407e-01 4.328364997865442095e-05 -4.566143166329084124e-05 3.266405882887984054e-07 -3.359932008886643459e-07
4.1796875	1.004707967045242408e-05 7.266557094791415983e-01 4.197352050324754461e-05 -4.430926863818740458e-05 3.187843386396490131e-07 -3.280634810675228878e-07
4.1875000	9.724165638778816382e-06 7.266560504786028218e-01 4.070042145379911946e-05 -4.299469572544012408e-05 3.110921782718544050e-07 -3.202965223748220972e-07
4.1953125	9.411055961695777644e-06 7.266563813518820414e-01 3.946339190306034916e-05 -4.171675114861272959e-05 3.035613915150281826e-07 -3.126896904055412333e-07
4.2031250	9.107472533331046564e-06 7.266567023814468618e-01 3.826149317708743038e-05 -4.047449512967205010e-05 2.961892877696590435e-07 -3.052403736047006083e-07
4.2109375	8.813144495538705010e-06 7.266570138425073599e-01 3.709380842038497491e-05 -3.926700942713523546e-05 2.889732018639944553e-07 -2.979459836590184513e-07
4.2187500	8.527808069124675049e-06 7.266573160031829515e-01 3.595944216720921814e-05 -3.809339688842783289e-05 2.819104943879638073e-07 -2.908039558636102126e-07
4.2265625	8.251206388397321734e-06 7.266576091246650382e-01 3.485751991900954642e-05 -3.695278110171784647e-05 2.749985520053908377e-07 -2.838117494704131310e-07
4.2343750	7.983089338995334790e-06 7.266578934613783236e-01 3.378718772798980363e-05 -3.584430596248466827e-05 2.682347877434677254e-07 -2.769668480110920807e-07
4.2421875	7.723213398945136853e-06 7.266581692611367993e-01 3.274761178676406084e-05 -3.476713527561514638e-05 2.616166412626536151e-07 -2.702667596019642332e-07
4.2500000	7.471341482900299740e-06 7.266584367652986209e-01 3.173797802408343015e-05 -3.372045235749965286e-05 2.551415791037971154e-07 -2.637090172253285033e-07
4.2578125	7.227242789515685644e-06 7.266586962089166546e-01 3.075749170660643838e-05 -3.270345963812815171e-05 2.488070949167418093e-07 -2.572911789923485777e-07
4.2656250	6.990692651909163198e-06 7.266589478208863584e-01 2.980537704668027171e-05 -3.171537832713511307e-05 2.426107096682740595e-07 -2.510108283860266977e-07
4.2734375	6.761472391164092185e-06 7.266591918240909997e-01 2.888087681610622013e-05 -3.075544799457929912e-05 2.365499718305766435e-07 -2.448655744834088832e-07
4.2812500	6.539369172825946061e-06 7.266594284355437638e-01 2.798325196585370539e-05 -2.982292619435611414e-05 2.306224575516671079e-07 -2.388530521609537348e-07
4.2890625	6.324175866346729404e-06 7.266596578665265316e-01 2.711178125168640929e-05 -2.891708814445337339e-05 2.248257708070225689e-07 -2.329709222791105219e-07
4.2968750	6.115690907431157452e-06 7.266598803227268810e-01 2.626576086566694609e-05 -2.803722632904737111e-05 2.191575435334048035e-07 -2.272168718518437479e-07
4.3046875	5.913718163238808814e-06 7.266600960043713142e-01 2.544450407350039734e-05 -2.718265015033693999e-05 2.136154357447951842e-07 -2.215886141952980995e-07
4.3125000	5.718066800396798720e-06 7.266603051063560414e-01 2.464734085767621413e-05 -2.635268559458836535e-05 2.081971356329369605e-07 -2.160838890625466190e-07
4.3203125	5.528551155777834430e-06 7.266605078183755451e-01 2.387361756636728703e-05 -2.554667489818029935e-05 2.029003596495481708e-07 -2.107004627590348358e-07
4.3281250	5.344990609998831196e-06 7.266607043250473685e-01 2.312269656804509261e-05 -2.476397615680525632e-05 1.977228525738732083e-07 -2.054361282440622753e-07
4.3359375	5.167209463595619562e-06 7.266608948060360174e-01 2.239395591176537989e-05 -2.400396305546337317e-05 1.926623875641572775e-07 -2.002887052153942213e-07
4.3437500	4.995036815829611028e-06 7.266610794361724190e-01 2.168678899307848081e-05 -2.326602452029646884e-05 1.877167661940790289e-07 -1.952560401780449733e-07
4.3515625	4.828306446082658438e-06 7.266612583855719398e-01 2.100060422551990090e-05 -2.254956439173838589e-05 1.828838184747103905e-07 -1.903360065000761684e-07
4.3593750	4.666856697796710817e-06 7.266614318197499589e-01 2.033482471763191314e-05 -2.185400111187618677e-05 1.781614028622535259e-07 -1.855265044516126011e-07
4.3671875	4.510530364915235068e-06 7.266615998997344450e-01 1.968888795546736578e-05 -2.117876740470592267e-05 1.735474062517300947e-07 -1.808254612321571569e-07
4.3750000	4.359174580783768296e-06 7.266617627821766456e-01 1.906224549052762006e-05 -2.052330999191553929e-05 1.690397439576126794e-07 -1.762308309825775454e-07
4.3828125	4.212640709467349885e-06 7.266619206194588898e-01 1.845436263308214203e-05 -1.988708926603521832e-05 1.646363596817840170e-07 -1.717405947844297864e-07
4.3906250	4.070784239442990772e-06 7.266620735598005032e-01 1.786471815081824930e-05 -1.926957904174741998e-05 1.603352254686732906e-07 -1.673527606473558679e-07
4.3984375	3.933464679625737117e-06 7.266622217473613921e-01 1.729280397277113907e-05 -1.867026620061551512e-05 1.561343416478096399e-07 -1.630653634827739767e-07
4.4062500	3.800545457687283711e-06 7.266623653223429624e-01 1.673812489847762938e-05 -1.808865044949925505e-05 1.520317367664088470e-07 -1.588764650665886137e-07
4.4140625	3.671893820626551091e-06 7.266625044210874851e-01 1.620019831230173446e-05 -1.752424405054853196e-05 1.480254675085701525e-07 -1.547841539900557481e-07
4.4218750	3.547380737552016896e-06 7.266626391761747961e-01 1.567855390287786407e-05 -1.697657148724829312e-05 1.441136186054031207e-07 -1.507865455991481756e-07
4.4296875	3.426880804636045507e-06 7.266627697165169986e-01 1.517273338761483464e-05 -1.644516926546657487e-05 1.402943027334550496e-07 -1.468817819240752038e-07
4.4375000	3.310272152201897588e-06 7.266628961674509446e-01 1.468229024220659047e-05 -1.592958561502655357e-05 1.365656604039273983e-07 -1.430680315969708228e-07
4.4453125	3.197436353904521631e-06 7.266630186508292732e-01 1.420678943509236214e-05 -1.542938019838402397e-05 1.329258598416119628e-07 -1.393434897610545299e-07
4.4531250	3.088258337966674336e-06 7.266631372851084514e-01 1.374580716681050689e-05 -1.494412391167543319e-05 1.293730968547870382e-07 -1.357063779689191375e-07
4.4609375	2.982626300432382519e-06 7.266632521854355931e-01 1.329893061418794490e-05 -1.447339861471164113e-05 1.259055946961579288e-07 -1.321549440723776053e-07
4.4687500	2.880431620400170888e-06 7.266633634637331696e-01 1.286575767930818958e-05 -1.401679685386625351e-05 1.225216039150304819e-07 -1.286874621026918140e-07
4.4765625	2.781568777198959889e-06 7.266634712287813880e-01 1.244589674320061750e-05 -1.357392164891280117e-05 1.192194022013135061e-07 -1.253022321427957131e-07
4.4843750	2.685935269469978262e-06 7.266635755862993484e-01 1.203896642419188898e-05 -1.314438625854563725e-05 1.159972942220340145e-07 -1.219975801908126110e-07
4.4921875	2.593431536118491931e-06 7.266636766390240920e-01 1.164459534086173141e-05 -1.272781391747912494e-05 1.128536114492890435e-07 -1.187718580157836260e-07
4.5000000	2.503960879099605723e-06 7.266637744867873172e-01 1.126242187954491769e-05 -1.232383764460109887e-05 1.097867119823046246e-07 -1.156234430060412058e-07
4.5078125	2.417429388002853884e-06 7.266638692265913191e-01 1.089209396631980894e-05 -1.193210000138833493e-05 1.067949803613861351e-07 -1.125507380099339121e-07
4.5156250	2.333745866400760016e-06 7.266639609526825971e-01 1.053326884342526662e-05 -1.155225285742744745e-05 1.038768273762860013e-07 -1.095521711699388691e-07
4.5234375	2.252821759926993811e-06 7.266640497566233536e-01 1.018561285004700796e-05 -1.118395720567377793e-05 1.010306898674463453e-07 -1.066261957499003016e-07
4.5312500	2.174571086050228040e-06 7.266641357273625479e-01 9.848801207413773349e-06 -1.082688291376143752e-05 9.825503052219559195e-08 -1.037712899562686184e-07
4.5390625	2.098910365510249835e-06 7.266642189513038419e-01 9.522517808144921516e-06 -1.048070854636762306e-05 9.554833766451408387e-08 -1.009859567527923405e-07
4.5468750	2.025758555383347897e-06 7.266642995123732129e-01 9.206455009790282190e-06 -1.014512115915522372e-05 9.290912504000244630e-08 -9.826872367017445879e-08
4.5546875	1.955036983744449558e-06 7.266643774920841237e-01 8.900313432503000944e-06 -9.819816057188290870e-06 9.033593159548213183e-08 -9.561814260964595705e-08
4.5625000	1.886669285893959148e-06 7.266644529696014709e-01 8.603801760786571875e-06 -9.504496667034345592e-06 8.782732125407836791e-08 -9.303278964187707971e-08
4.5703125	1.820581342117684070e-06 7.266645260218042024e-01 8.316636549257619610e-06 -9.198874295179848559e-06 8.538188268555074669e-08 -9.051126480058626659e-08
4.5781250	1.756701216948719270e-06 7.266645967233460457e-01 8.038542032365192532e-06 -8.902667957499943441e-06 8.299822907271106513e-08 -8.805219187201681063e-08
4.5859375	1.694959099900602744e-06 7.266646651467151274e-01 7.769249938008210049e-06 -8.615604194517345604e-06 8.067499787356727521e-08 -8.565421817967359879e-08
4.5937500	1.635287247641515060e-06 7.266647313622920379e-01 7.508499304992747388e-06 -8.337416865344948746e-06 7.841085058013802551e-08 -8.331601436506344551e-08
4.6015625	1.577619927579758597e-06 7.266647954384062302e-01 7.256036304271153083e-06 -8.067847033998987172e-06 7.620447247339774449e-08 -8.103627416491293391e-08
4.6093750	1.521893362831187764e-06 7.266648574413916428e-01 7.011614063904791070e-06 -7.806642727814505633e-06 7.405457237545507604e-08 -7.881371418425482721e-08
4.6171875	1.468045678539738776e-06 7.266649174356405450e-01 6.774992497692904005e-06 -7.553558788231384824e-06 7.195988239844919457e-08 -7.664707366676213933e-08
