#1_r	2_rho_self 3_rho_dist 4_j_self 5_j_dist 6_D_rho_shell_self 7_D_rho_shell_dist
4.1171875	2.191185301359285776e-06 7.266638732892868324e-01 1.127014369089448858e-05 -1.300922578906238414e-05 1.059699295173309403e-07 -1.147849558567470924e-07
4.1250000	2.104805055076605628e-06 7.266639731048987194e-01 1.084639790466314130e-05 -1.254696382346764949e-05 1.026312445442832410e-07 -1.112967527608207371e-07
4.1328125	2.021675915594699331e-06 7.266640693717121291e-01 1.043775121982950149e-05 -1.210062043099924267e-05 9.938835358837656048e-08 -1.079061588520332782e-07
4.1406250	1.941681906284914976e-06 7.266641622120468824e-01 1.004369891661732858e-05 -1.166967584254052781e-05 9.623884156903977599e-08 -1.046107704102734533e-07
4.1484375	1.864710932351695881e-06 7.266642517442238880e-01 9.663751864993596328e-06 -1.125362604170732084e-05 9.318034290106924314e-08 -1.014082317993967487e-07
4.1562500	1.790654660743469961e-06 7.266643380826867116e-01 9.297436090571086940e-06 -1.085198230299511124e-05 9.021054086180399603e-08 -9.829623486586060769e-08
4.1640625	1.719408403414096084e-06 7.266644213381190376e-01 8.944292350907928320e-06 -1.046427080098055740e-05 8.732716695247882653e-08 -9.527251833213376237e-08
4.1718750	1.650871003854394190e-06 7.266645016175602434e-01 8.603875722014000323e-06 -1.009003221241755455e-05 8.452800025541520258e-08 -9.233486718452639879e-08
4.1796875	1.584944726814752410e-06 7.266645790245160885e-01 8.275755194874948950e-06 -9.728821261489883909e-06 8.181086678675348439e-08 -8.948111205720913629e-08
4.1875000	1.521535151141289851e-06 7.266646536590677385e-01 7.959513281806024679e-06 -9.380206378750699514e-06 7.917363884593007249e-08 -8.670912861191240374e-08
4.1953125	1.460551065649510248e-06 7.266647256179767922e-01 7.654745632450265028e-06 -9.043769296113168821e-06 7.661423436209730943e-08 -8.401683691487515568e-08
4.2031250	1.401904367960813334e-06 7.266647949947881990e-01 7.361060659236449500e-06 -8.719104684473677480e-06 7.413061623819780171e-08 -8.140220081106378662e-08
4.2109375	1.345509966228689173e-06 7.266648618799295134e-01 7.078079172114084628e-06 -8.405819777124179382e-06 7.172079169331434139e-08 -7.886322729635626029e-08
4.2187500	1.291285683682817056e-06 7.266649263608081499e-01 6.805434022384913005e-06 -8.103534035797110846e-06 6.938281160356004587e-08 -7.639796588819852252e-08
4.2265625	1.239152165920710355e-06 7.266649885219048643e-01 6.542769755451687029e-06 -7.811878795394022745e-06 6.711476984212775127e-08 -7.400450799563749769e-08
4.2343750	1.189032790877932825e-06 7.266650484448656799e-01 6.289742272307319781e-06 -7.530496901608785265e-06 6.491480261916915221e-08 -7.168098628839169706e-08
4.2421875	1.140853581409294812e-06 7.266651062085905943e-01 6.046018499588907795e-06 -7.259042426710493601e-06 6.278108782147177866e-08 -6.942557406637676311e-08
4.2500000	1.094543120414788852e-06 7.266651618893195108e-01 5.811276068023437996e-06 -6.997180314272100077e-06 6.071184435304678459e-08 -6.723648462951270540e-08
4.2578125	1.050032468445382569e-06 7.266652155607167263e-01 5.585202999094132344e-06 -6.744586094953319844e-06 5.870533147625592614e-08 -6.511197064854467734e-08
4.2656250	1.007255083725106881e-06 7.266652672939514224e-01 5.367497399757766106e-06 -6.500945559650972427e-06 5.675984815473557305e-08 -6.305032353716340612e-08
4.2734375	9.661467445271987063e-07 7.266653171577777126e-01 5.157867165045911298e-06 -6.265954468176460068e-06 5.487373239773545704e-08 -6.104987282587167497e-08
4.2812500	9.266454738433497756e-07 7.266653652186108037e-01 4.956029688385164280e-06 -6.039318265038673417e-06 5.304536060681322399e-08 -5.910898553808551011e-08
4.2890625	8.886914662864018735e-07 7.266654115406013803e-01 4.761711579472947885e-06 -5.820751795226897229e-06 5.127314692487892015e-08 -5.722606556862124768e-08
4.2968750	8.522270171680874753e-07 7.266654561857084360e-01 4.574648389548378749e-06 -5.609979027099143423e-06 4.955554258816026640e-08 -5.539955306510110561e-08
4.3046875	8.171964536946660497e-07 7.266654992137695501e-01 4.394584343899228692e-06 -5.406732796586766199e-06 4.789103528126843034e-08 -5.362792381252461401e-08
4.3125000	7.835460682245410516e-07 7.266655406825683894e-01 4.221272081448455219e-06 -5.210754537188222457e-06 4.627814849576557830e-08 -5.190968862135071244e-08
4.3203125	7.512240535331488060e-07 7.266655806479016544e-01 4.054472401266066644e-06 -5.021794002857404848e-06 4.471544089245284079e-08 -5.024339271929306772e-08
4.3281250	7.201804400316197288e-07 7.266656191636429174e-01 3.893954015853896518e-06 -4.839609076157103118e-06 4.320150566777051043e-08 -4.862761514729686242e-08
4.3359375	6.903670348868788012e-07 7.266656562818050169e-01 3.739493311053694613e-06 -4.663965491147337161e-06 4.173496992442193666e-08 -4.706096815985413906e-08
4.3437500	6.617373629920280019e-07 7.266656920526005647e-01 3.590874112430323978e-06 -4.494636598906254221e-06 4.031449404670099431e-08 -4.554209662969070787e-08
4.3515625	6.342466097369904362e-07 7.266657265245004549e-01 3.447887457985079180e-06 -4.331403140156453446e-06 3.893877108039033391e-08 -4.406967745758106479e-08
4.3593750	6.078515655305256326e-07 7.266657597442910399e-01 3.310331377055516328e-06 -4.174053039207592519e-06 3.760652611804744315e-08 -4.264241898692389927e-08
4.3671875	5.825105720258375257e-07 7.266657917571290870e-01 3.178010675260841864e-06 -4.022381190793566930e-06 3.631651568913217655e-08 -4.125906042375011410e-08
4.3750000	5.581834700030897384e-07 7.266658226065956239e-01 3.050736725354258392e-06 -3.876189218487979815e-06 3.506752715597069958e-08 -3.991837126200930978e-08
4.3828125	5.348315488632152297e-07 7.266658523347473420e-01 2.928327263845373492e-06 -3.735285297068458021e-06 3.385837811508045640e-08 -3.861915071452262140e-08
4.3906250	5.124174976884674313e-07 7.266658809821673337e-01 2.810606193258860627e-06 -3.599483939353831374e-06 3.268791580443380479e-08 -3.736022714976299006e-08
4.3984375	4.909053578262018516e-07 7.266659085880141644e-01 2.697403389896913141e-06 -3.468605818568448740e-06 3.155501651676226649e-08 -3.614045753437132309e-08
4.4062500	4.702604769533958371e-07 7.266659351900682795e-01 2.588554516975803818e-06 -3.342477583601066726e-06 3.045858501887523425e-08 -3.495872688191674939e-08
4.4140625	4.504494645804241140e-07 7.266659608247789670e-01 2.483900843009024118e-06 -3.220931645842028956e-06 2.939755397739110216e-08 -3.381394770768973479e-08
4.4218750	4.314401489535927211e-07 7.266659855273082114e-01 2.383289065311560898e-06 -3.103806022863864200e-06 2.837088339079261186e-08 -3.270505948982802581e-08
4.4296875	4.132015353169063960e-07 7.266660093315735480e-01 2.286571138502162178e-06 -2.990944182101884508e-06 2.737756002812488272e-08 -3.163102813690656009e-08
4.4375000	3.957037654944975455e-07 7.266660322702906960e-01 2.193604107882578074e-06 -2.882194827691364480e-06 2.641659687428629967e-08 -3.059084546183916178e-08
4.4453125	3.789180787560818022e-07 7.266660543750133039e-01 2.104249947575127886e-06 -2.777411765464421478e-06 2.548703258212467559e-08 -2.958352866249947152e-08
4.4531250	3.628167739287229845e-07 7.266660756761721407e-01 2.018375403301838337e-06 -2.676453760841468466e-06 2.458793093137837294e-08 -2.860811980888693960e-08
4.4609375	3.473731727190959643e-07 7.266660962031136206e-01 1.935851839690837386e-06 -2.579184361195530073e-06 2.371838029458671649e-08 -2.766368533705985802e-08
4.4687500	3.325615842113171279e-07 7.266661159841363293e-01 1.856555091997659946e-06 -2.485471739532840729e-06 2.287749311002326876e-08 -2.674931554966246466e-08
4.4765625	3.183572705062861475e-07 7.266661350465265512e-01 1.780365322131280073e-06 -2.395188552384297509e-06 2.206440536171962156e-08 -2.586412412347291818e-08
4.4843750	3.047364134693299173e-07 7.266661534165926861e-01 1.707166878876950850e-06 -2.308211819013195054e-06 2.127827606663852610e-08 -2.500724762351160938e-08
4.4921875	2.916760825537791332e-07 7.266661711196991114e-01 1.636848162209728904e-06 -2.224422765095823706e-06 2.051828676911135632e-08 -2.417784502423995882e-08
4.5000000	2.791542036689261198e-07 7.266661881802983780e-01 1.569301491594966066e-06 -2.143706701929204428e-06 1.978364104247330417e-08 -2.337509723742999923e-08
4.5078125	2.671495290616156569e-07 7.266662046219622972e-01 1.504422978173917540e-06 -2.065952877217114292e-06 1.907356399801667492e-08 -2.259820664707843327e-08
4.5156250	2.556416081815081901e-07 7.266662204674125825e-01 1.442112400734686108e-06 -1.991054354277821403e-06 1.838730180129216669e-08 -2.184639665103768228e-08
4.5234375	2.446107595008262478e-07 7.266662357385500481e-01 1.382273085370770008e-06 -1.918907905462674535e-06 1.772412119575960352e-08 -2.111891120971212960e-08
4.5312500	2.340380432601514176e-07 7.266662504564832537e-01 1.324811788731462492e-06 -1.849413884258410690e-06 1.708330903376366045e-08 -2.041501440146438675e-08
4.5390625	2.239052351125769762e-07 7.266662646415555926e-01 1.269638584770399207e-06 -1.782476104494890023e-06 1.646417181496263475e-08 -1.973398998499229010e-08
4.5468750	2.141948006392500303e-07 7.266662783133726045e-01 1.216666754900346927e-06 -1.718001726658258121e-06 1.586603523209802161e-08 -1.907514096848252180e-08
4.5546875	2.048898707100431378e-07 7.266662914908268434e-01 1.165812681464409179e-06 -1.655901165520390350e-06 1.528824372418090558e-08 -1.843778918563403835e-08
4.5625000	1.959742176637918992e-07 7.266663041921236355e-01 1.116995744435689478e-06 -1.596087969346626778e-06 1.473016003702079581e-08 -1.782127487840975339e-08
4.5703125	1.874322322832146261e-07 7.266663164348047266e-01 1.070138221259309586e-06 -1.538478706208934454e-06 1.419116479119845491e-08 -1.722495628657749705e-08
4.5781250	1.792489015402948984e-07 7.266663282357714859e-01 1.025165189752548731e-06 -1.482992900037061190e-06 1.367065605731416673e-08 -1.664820924399550184e-08
4.5859375	1.714097870885594313e-07 7.266663396113081097e-01 9.820044339807434166e-07 -1.429552916931697837e-06 1.316804893863759307e-08 -1.609042678145621958e-08
4.5937500	1.639010044793194221e-07 7.266663505771026044e-01 9.405863530283712487e-07 -1.378083844372213207e-06 1.268277516102404491e-08 -1.555101873630486354e-08
4.6015625	1.567092030795661713e-07 7.266663611482684360e-01 9.008438725865362514e-07 -1.328513441478662571e-06 1.221428267014694764e-08 -1.502941136851660316e-08
4.6093750	1.498215466698205760e-07 7.266663713393647361e-01 8.627123592798027838e-07 -1.280772032430377294e-06 1.176203523594703538e-08 -1.452504698334598011e-08
4.6171875	1.432256947008313448e-07 7.266663811644160642e-01 8.261295376571530565e-07 -1.234792414095409185e-06 1.132551206429938599e-08 -1.403738356045156028e-08
4.6250000	1.369097841885966606e-07 7.266663906369315029e-01 7.910354097734424505e-07 -1.190509799187111639e-06 1.090420741586899303e-08 -1.356589438939952653e-08
4.6328125	1.308624122277548608e-07 7.266663997699227551e-01 7.573721772894886710e-07 -1.147861695471874555e-06 1.049763023204737941e-08 -1.311006771153958447e-08
4.6406250	1.250726191039414961e-07 7.266664085759223513e-01 7.250841660205773978e-07 -1.106787856031132833e-06 1.010530376799892259e-08 -1.266940636817154719e-08
4.6484375	1.195298719862557766e-07 7.266664170670008582e-01 6.941177528647493518e-07 -1.067230208207092801e-06 9.726765232702975560e-09 -1.224342745489073576e-08
4.6562500	1.142240491815060151e-07 7.266664252547829772e-01 6.644212950439591065e-07 -1.029132768337603920e-06 9.361565435971787085e-09 -1.183166198216294639e-08
4.6640625	1.091454249324230055e-07 7.266664331504641972e-01 6.359450615926139002e-07 -9.924415635964578541e-07 9.009268442370546122e-09 -1.143365454191178817e-08
4.6718750	1.042846547425335522e-07 7.266664407648260049e-01 6.086411670297024021e-07 -9.571045680445422477e-07 8.669451231988145953e-09 -1.104896298019053972e-08
4.6796875	9.963276121088034948e-08 7.266664481082508731e-01 5.824635071522014498e-07 -9.230716528918492259e-07 8.341703367983522026e-09 -1.067715807573381237e-08
4.6875000	9.518112036025450338e-08 7.266664551907366931e-01 5.573676968889005955e-07 -8.902945083377744595e-07 8.025626670854231878e-09 -1.031782322447237007e-08
4.6953125	9.092144844307681477e-08 7.266664620219109860e-01 5.333110101553386031e-07 -8.587265796222709469e-07 7.720834899351216204e-09 -9.970554129772153161e-09
4.7031250	8.684578920952156474e-08 7.266664686110440030e-01 5.102523216519792143e-07 -8.283229888661480800e-07 7.426953437967184931e-09 -9.634958498473431487e-09
4.7109375	8.294650162292324750e-08 7.266664749670622703e-01 4.881520505491341715e-07 -7.990405208602169296e-07 7.143618990945616784e-09 -9.310655742546636226e-09
4.7187500	7.921624800794237555e-08 7.266664810985603573e-01 4.669721060035856707e-07 -7.708375378001619538e-07 6.870479282703021655e-09 -8.997276686374381467e-09
4.7265625	7.564798261739109641e-08 7.266664870138139776e-01 4.466758344532453207e-07 -7.436739082322674221e-07 6.607192764623317689e-09 -8.694463279511998916e-09
4.7343750	7.223494060403337458e-08 7.266664927207909797e-01 4.272279686374817959e-07 -7.175109928425627004e-07 6.353428328121656727e-09 -8.401868314941627210e-09
4.7421875	6.897062738407869856e-08 7.266664982271628936e-01 4.085945782921130941e-07 -6.923115662971213169e-07 6.108865023922837016e-09 -8.119155152649019873e-09
4.7500000	6.584880837948109805e-08 7.266665035403157002e-01 3.907430224693484941e-07 -6.680397746094968170e-07 5.873191787447393394e-09 -7.845997448527158194e-09
4.7578125	6.286349912653893565e-08 7.266665086673608220e-01 3.736419034342443283e-07 -6.446610854027312598e-07 5.646107170241847411e-09 -7.582078888506866367e-09
4.7656250	6.000895573866487590e-08 7.266665136151444493e-01 3.572610220904667310e-07 -6.221422310659363575e-07 5.427319077380740724e-09 -7.327092927837580513e-09
4.7734375	5.727966571155832874e-08 7.266665183902581981e-01 3.415713348893894939e-07 -6.004511803325840447e-07 5.216544510726048570e-09 -7.080742535436301290e-09
4.7812500	5.467033905936845131e-08 7.266665229990477703e-01 3.265449121777499055e-07 -5.795570956479423330e-07 5.013509317996748736e-09 -6.842739943284423638e-09
4.7890625	5.217589977078003145e-08 7.266665274476225012e-01 3.121548979402725625e-07 -5.594302905365111656e-07 4.817947947533149368e-09 -6.612806400752775435e-09
4.7968750	4.979147757429078221e-08 7.266665317418643522e-01 2.983754708948040513e-07 -5.400421514423214830e-07 4.629603208695014893e-09 -6.390671933774624416e-09
4.8046875	4.751240000227640502e-08 7.266665358874355718e-01 2.851818068986343035e-07 -5.213651519397899392e-07 4.448226037790987489e-09 -6.176075108880144657e-09
4.8125000	4.533418474375740952e-08 7.266665398897877992e-01 2.725500426257764888e-07 -5.033727816794453247e-07 4.273575269470921076e-09 -5.968762801915412020e-09
4.8203125	4.325253227609270522e-08 7.266665437541690586e-01 2.604572404760712528e-07 -4.860395108607917791e-07 4.105417413467643612e-09 -5.768489971474940242e-09
4.8281250	4.126331876612542464e-08 7.266665474856318641e-01 2.488813546780382051e-07 -4.693407902323087910e-07 3.943526436637625986e-09 -5.575019436915131684e-09
4.8359375	3.936258923160113289e-08 7.266665510890405466e-01 2.378011985483932473e-07 -4.532529445100408338e-07 3.787683550183473404e-09 -5.388121660912029235e-09
4.8437500	3.754655095396315493e-08 7.266665545690780270e-01 2.271964128722137849e-07 -4.377532150101615116e-07 3.637677001986989233e-09 -5.207574536521649688e-09
4.8515625	3.581156713390806161e-08 7.266665579302525879e-01 2.170474353686982095e-07 -4.228196885946999828e-07 3.493301873962414109e-09 -5.033163178620609863e-09
4.8593750	3.415415078135393061e-08 7.266665611769046462e-01 2.073354712084138708e-07 -4.084312621444041724e-07 3.354359884347205800e-09 -4.864679719720751467e-09
4.8671875	3.257095883173708812e-08 7.266665643132127483e-01 1.980424645489069263e-07 -3.945676212424586993e-07 3.220659194833597889e-09 -4.701923110076331226e-09
4.8750000	3.105878648080783499e-08 7.266665673432000094e-01 1.891510710564550539e-07 -3.812092188582028029e-07 3.092014222468854684e-09 -4.544698922018954293e-09
4.8828125	2.961456173034427877e-08 7.266665702707394425e-01 1.806446313826395359e-07 -3.683372469254209136e-07 2.968245456224636431e-09 -4.392819158457518381e-09
4.8906250	2.823534013744417530e-08 7.266665730995600647e-01 1.725071455653100213e-07 -3.559335937097785063e-07 2.849179278164468412e-09 -4.246102065518598037e-09
4.8984375	2.691829976028939757e-08 7.266665758332518932e-01 1.647232483243567998e-07 -3.439808295979673858e-07 2.734647789108853242e-09 -4.104371949221528088e-09
4.9062500	2.566073629350518390e-08 7.266665784752714963e-01 1.572781852235759577e-07 -3.324621715705688985e-07 2.624488638723050727e-09 -3.967458996170018891e-09
4.9140625	2.446005838645768099e-08 7.266665810289467675e-01 1.501577896707049762e-07 -3.213614832020539325e-07 2.518544859941134942e-09 -3.835199098187561121e-09
4.9218750	2.331378313804805315e-08 7.266665834974819216e-01 1.433484607285154573e-07 -3.106632107119366992e-07 2.416664707646250845e-09 -3.707433680848165504e-09
4.9296875	2.221953176177036511e-08 7.266665858839619352e-01 1.368371417106479951e-07 -3.003523971756294486e-07 2.318701501510014826e-09 -3.584009535853792264e-09
4.9375000	2.117502541500293626e-08 7.266665881913572100e-01 1.306112995366176895e-07 -2.904146469973056810e-07 2.224513472928057400e-09 -3.464778657185797480e-09
4.9453125	2.017808118669968998e-08 7.266665904225276806e-01 1.246589048211760495e-07 -2.808361116990454320e-07 2.133963615956855252e-09 -3.349598081014731637e-09
4.9531250	1.922660823783915367e-08 7.266665925802272552e-01 1.189684126739324696e-07 -2.716034472882711270e-07 2.046919542172858524e-09 -3.238329729279307477e-09
4.9609375	1.831860408917406328e-08 7.266665946671073684e-01 1.135287441858548392e-07 -2.627038071523202234e-07 1.963253339375673240e-09 -3.130840256915702647e-09
4.9687500	1.745215105100466615e-08 7.266665966857214221e-01 1.083292685799604509e-07 -2.541248562692999258e-07 1.882841434056658793e-09 -3.027000902662101580e-09
4.9765625	1.662541278987318928e-08 7.266665986385276721e-01 1.033597860041722312e-07 -2.458546788375315373e-07 1.805564457548093906e-09 -2.926687343417522853e-09
4.9843750	1.583663102724670697e-08 7.266666005278934470e-01 9.861051094498320665e-08 -2.378818280135419627e-07 1.731307115783339173e-09 -2.829779552081606613e-09
4.9921875	1.508412236541969191e-08 7.266666023560983678e-01 9.407205624120495495e-08 -2.301952974903542781e-07 1.659958062583313762e-09 -2.736161658847899267e-09
5.0000000	1.436627523602727696e-08 7.266666041253374564e-01 8.973541767770185599e-08 -2.227844717594962276e-07 1.591409776397647292e-09 -2.645721815881309822e-09
5.0078125	1.368154696671457232e-08 7.266666058377244664e-01 8.559195913962334921e-08 -2.156391474272822961e-07 1.525558440422754570e-09 -2.558352065373967484e-09
5.0156250	1.302846096165762987e-08 7.266666074952948806e-01 8.163339830823106920e-08 -2.087494834768222063e-07 1.462303826023513777e-09 -2.473948210874170893e-09
5.0234375	1.240560399177681874e-08 7.266666091000087979e-01 7.785179287999837217e-08 -2.021060225843029912e-07 1.401549179386858008e-09 -2.392409691914391734e-09
5.0312500	1.181162359062440666e-08 7.266666106537539305e-01 7.423952729122463105e-08 -1.956996484864248487e-07 1.343201111327112296e-09 -2.313639461819166166e-09
5.0390625	1.124522555206474112e-08 7.266666121583479354e-01 7.078929993094517820e-08 -1.895215930858284992e-07 1.287169490183953196e-09 -2.237543868721689332e-09
5.0468750	1.070517152599783565e-08 7.266666136155411904e-01 6.749411082545299363e-08 -1.835634151348131127e-07 1.233367337729815622e-09 -2.164032539679956133e-09
5.0546875	1.019027670850547583e-08 7.266666150270196800e-01 6.434724977826863252e-08 -1.778169789190542360e-07 1.181710728026206429e-09 -2.093018267897434499e-09
5.0625000	9.699407622923235042e-09 7.266666163944066614e-01 6.134228494989315306e-08 -1.722744542576037929e-07 1.132118689155290573e-09 -2.024416902981861379e-09
5.0703125	9.231479988462316953e-09 7.266666177192656617e-01 5.847305186217315489e-08 -1.669283093974627263e-07 1.084513107761284486e-09 -1.958147244193877272e-09
5.0781250	8.785456673121719485e-09 7.266666190031021433e-01 5.573364281257978916e-08 -1.617712754864442104e-07 1.038818636335370557e-09 -1.894130936660200377e-09
5.0859375	8.360345727744249298e-09 7.266666202473661684e-01 5.311839668416978667e-08 -1.567963607840283657e-07 9.949626031771269552e-10 -1.832292370508532131e-09
5.0937500	7.955198498179358441e-09 7.266666214534540646e-01 5.062188913744696031e-08 -1.519968506613622594e-07 9.528749249688543307e-10 -1.772558582842033983e-09
5.1015625	7.569107812621652273e-09 7.266666226227104231e-01 4.823892317077811907e-08 -1.473662365469863289e-07 9.124880219015723083e-10 -1.714859162582166490e-09
5.1093750	7.201206241296606431e-09 7.266666237564304298e-01 4.596452003644688226e-08 -1.428982798756806005e-07 8.737367352844234246e-10 -1.659126158059354971e-09
5.1171875	6.850664425764212897e-09 7.266666248558610874e-01 4.379391049984043474e-08 -1.385869694559005438e-07 8.365582475850655521e-10 -1.605293987370559443e-09
5.1250000	6.516689475207461448e-09 7.266666259222033242e-01 4.172252642966623415e-08 -1.344265214697770716e-07 8.008920048310969054e-10 -1.553299351424237926e-09
5.1328125	6.198523427165543614e-09 7.266666269566138814e-01 3.974599270748896902e-08 -1.304113439459797519e-07 7.666796413214510474e-10 -1.503081149641499611e-09
5.1406250	5.895441770261678471e-09 7.266666279602064238e-01 3.786011944525483745e-08 -1.265360580759988807e-07 7.338649065856615170e-10 -1.454580398278578291e-09
5.1484375	5.606752026562519490e-09 7.266666289340535378e-01 3.606089449984068723e-08 -1.227954982141454821e-07 7.023935945332136873e-10 -1.407740151309921964e-09
5.1562500	5.331792391290372336e-09 7.266666298791880640e-01 3.434447627402411768e-08 -1.191846550341324473e-07 6.722134747403453890e-10 -1.362505423845319632e-09
5.1640625	5.069930427690905198e-09 7.266666307966045402e-01 3.270718679361543917e-08 -1.156987323724933958e-07 6.432742258167359014e-10 -1.318823118029993315e-09
5.1718750	4.820561814937860195e-09 7.266666316872608666e-01 3.114550505083358132e-08 -1.123331045960185293e-07 6.155273707988599258e-10 -1.276641951381566623e-09
5.1796875	4.583109147032464369e-09 7.266666325520789727e-01 2.965606060433499596e-08 -1.090833023908999166e-07 5.889262145167665096e-10 -1.235912387526935132e-09
5.1875000	4.357020780728942239e-09 7.266666333919470366e-01 2.823562742661969702e-08 -1.059450340790135670e-07 5.634257828843741496e-10 -1.196586569295624817e-09
5.1953125	4.141769730588751276e-09 7.266666342077200413e-01 2.688111798985086994e-08 -1.029141571962099988e-07 5.389827640593420427e-10 -1.158618254113154497e-09
5.2031250	3.936852609335037727e-09 7.266666350002213282e-01 2.558957758142253313e-08 -9.998667849231424043e-08 5.155554514253723233e-10 -1.121962751671431512e-09
5.2109375	3.741788611745345273e-09 7.266666357702434853e-01 2.435817884089978944e-08 -9.715875393112582969e-08 4.931036883473860707e-10 -1.086576863805726742e-09
5.2187500	3.556118540384973196e-09 7.266666365185497911e-01 2.318421651023734165e-08 -9.442667447956409887e-08 4.715888146512800063e-10 -1.052418826565431460e-09
5.2265625	3.379403871545480068e-09 7.266666372458748802e-01 2.206510238945892538e-08 -9.178688031852288987e-08 4.509736147813330156e-10 -1.019448254397468833e-09
5.2343750	3.211225859812924882e-09 7.266666379529262976e-01 2.099836049024037845e-08 -8.923592531573376618e-08 4.312222675919382350e-10 -9.876260864311466025e-10
5.2421875	3.051184679748432421e-09 7.266666386403848321e-01 1.998162238009841688e-08 -8.677048413119337056e-08 4.123002977245095824e-10 -9.569145347954059696e-10
5.2500000	2.898898603219702882e-09 7.266666393089064035e-01 1.901262271013743267e-08 -8.438738063887285534e-08 3.941745285304624715e-10 -9.272770349365905604e-10
5.2578125	2.754003210976222255e-09 7.266666399591218406e-01 1.808919491954512145e-08 -8.208354529415373690e-08 3.768130364935907013e-10 -8.986781978856297682e-10
5.2656250	2.616150637113174678e-09 7.266666405916388793e-01 1.720926711026417607e-08 -7.985599381754582282e-08 3.601851071121181525e-10 -8.710837644279089384e-10
5.2734375	2.485008845119549113e-09 7.266666412070422743e-01 1.637085808549209007e-08 -7.770187693267871509e-08 3.442611921991013640e-10 -8.444605611370829092e-10
5.2812500	2.360260934254627554e-09 7.266666418058947974e-01 1.557207354588285229e-08 -7.561845194459237973e-08 3.290128685598462408e-10 -8.187764582154279197e-10
5.2890625	2.241604475044098212e-09 7.266666423887383486e-01 1.481110243753466922e-08 -7.360305431802771636e-08 3.144127980091345323e-10 -7.940003291101726259e-10
5.2968750	2.128750872732427851e-09 7.266666429560942886e-01 1.408621344605489831e-08 -7.165314030999070383e-08 3.004346886885163280e-10 -7.701020118421528526e-10
5.3046875	2.021424757571938225e-09 7.266666435084646603e-01 1.339575163119417522e-08 -6.976625144261561218e-08 2.870532576466781897e-10 -7.470522720152587821e-10
5.3125000	1.919363400871320341e-09 7.266666440463325216e-01 1.273813519673240636e-08 -6.794001450316500268e-08 2.742441946472346617e-10 -7.248227674498016744e-10
5.3203125	1.822316155767108383e-09 7.266666445701626120e-01 1.211185239048831842e-08 -6.617215575488444301e-08 2.619841271664530060e-10 -7.033860144061644732e-10
5.3281250	1.730043921721001628e-09 7.266666450804023514e-01 1.151545852950480763e-08 -6.446046540986571927e-08 2.502505865484826336e-10 -6.827153553356022538e-10
5.3359375	1.642318631783875033e-09 7.266666455774823952e-01 1.094757314563654145e-08 -6.280284026161098154e-08 2.390219752822854411e-10 -6.627849281268919997e-10
5.3437500	1.558922761703962822e-09 7.266666460618170786e-01 1.040687724693744640e-08 -6.119724815789595596e-08 2.282775353677670249e-10 -6.435696367957904043e-10
5.3515625	1.479648859991984043e-09 7.266666465338049719e-01 9.892110690408980479e-09 -5.964170668448787183e-08 2.179973177392650320e-10 -6.250451235712584128e-10
5.3593750	1.404299098090067389e-09 7.266666469938299899e-01 9.402069661828299229e-09 -5.813435421941903769e-08 2.081621527142553208e-10 -6.071877423361900868e-10
5.3671875	1.332684839824142069e-09 7.266666474422612820e-01 8.935604258530139746e-09 -5.667336466785855009e-08 1.987536214366203345e-10 -5.899745333714200494e-10
5.3750000	1.264626229351134260e-09 7.266666478794542305e-01 8.491616171163869370e-09 -5.525698298924908158e-08 1.897540282851838184e-10 -5.733831993645933807e-10
5.3828125	1.199951796842817795e-09 7.266666483057506731e-01 8.069056460591021993e-09 -5.388354651358895353e-08 1.811463742172035183e-10 -5.573920826301070291e-10
5.3906250	1.138498081177577500e-09 7.266666487214796799e-01 7.666923426227849620e-09 -5.255142099258591770e-08 1.729143310196187335e-10 -5.419801435045546965e-10
5.3984375	1.080109268939695448e-09 7.266666491269581085e-01 7.284260562271049438e-09 -5.125905744307601708e-08 1.650422164392562400e-10 -5.271269398642437746e-10
5.4062500	1.024636849053071882e-09 7.266666495224904931e-01 6.920154598375044789e-09 -5.000496372531415545e-08 1.575149701657331777e-10 -5.128126077259446885e-10
5.4140625	9.719392824026277257e-10 7.266666499083702657e-01 6.573733621474751156e-09 -4.878769743754673982e-08 1.503181306403674262e-10 -4.990178428866548801e-10
5.4218750	9.218816858219685316e-10 7.266666502848796449e-01 6.244165275568453923e-09 -4.760588723229375319e-08 1.434378126657085995e-10 -4.857238835537424156e-10
5.4296875	8.743355298503264698e-10 7.266666506522904134e-01 5.930655036392996740e-09 -4.645819018378460896e-08 1.368606857906691003e-10 -4.729124939310104263e-10
5.4375000	8.291783496853164199e-10 7.266666510108641397e-01 5.632444558036723715e-09 -4.534334152594965417e-08 1.305739534468964706e-10 -4.605659487076500213e-10
5.4453125	7.862934687806904174e-10 7.266666513608525113e-01 5.348810088644521926e-09 -4.426011912528338144e-08 1.245653328130472586e-10 -4.486670184188424226e-10
5.4531250	7.455697345600965607e-10 7.266666517024980010e-01 5.079060952475203078e-09 -4.320732926998971379e-08 1.188230353837762973e-10 -4.371989556276425710e-10
5.4609375	7.069012657388465731e-10 7.266666520360340886e-01 4.822538095673431382e-09 -4.218385640797350788e-08 1.133357482211631585e-10 -4.261454818897146837e-10
5.4687500	6.701872107659220137e-10 7.266666523616852613e-01 4.578612693216958301e-09 -4.118862051427640836e-08 1.080926158667508932e-10 -4.154907754673538597e-10
