#1_r	2_rho_self 3_rho_dist 4_j_self 5_j_dist 6_D_rho_shell_self 7_D_rho_shell_dist
7.8125000	1.000000000000000157e-70 7.266884633936242510e-01 -1.029511517893605784e-84 -4.339350362130289795e-04 -3.858444447222372019e-84 -1.390978717703080719e-05
7.8203125	9.999999999999999957e-71 7.266917936793831911e-01 1.029511517893605784e-84 -4.184863941389949105e-04 1.541796449197464065e-84 -1.478016197414770125e-05
7.8281250	9.999999999999999957e-71 7.266950001197564069e-01 -1.029511517893605784e-84 -4.022406492438790337e-04 1.539160899711656542e-84 -1.560092007691655781e-05
7.8359375	1.000000000000000157e-70 7.266980767048432099e-01 -0.000000000000000000e+00 -3.852536040085396962e-04 -3.855808897736564039e-84 -1.637066358161265697e-05
7.8437500	9.999999999999999957e-71 7.267010178643350526e-01 1.029511517893605784e-84 -3.675819634096910704e-04 1.541796449197464065e-84 -1.708814344066505634e-05
7.8515625	9.999999999999999957e-71 7.267038184739379458e-01 -0.000000000000000000e+00 -3.492831741596091888e-04 1.539160899711656542e-84 -1.775226059822084082e-05
7.8593750	9.999999999999999957e-71 7.267064738605414354e-01 -0.000000000000000000e+00 -3.304152648908598167e-04 -1.159641773755357625e-84 -1.836206673049024842e-05
7.8671875	9.999999999999999957e-71 7.267089798061443506e-01 -0.000000000000000000e+00 -3.110366876413195314e-04 -1.157006224269550101e-84 -1.891676459408417557e-05
7.8750000	9.999999999999999957e-71 7.267113325505486499e-01 1.029511517893605784e-84 -2.912061610871319317e-04 1.541796449197464065e-84 -1.941570798660375349e-05
7.8828125	9.999999999999998348e-71 7.267135287928361276e-01 -0.000000000000000000e+00 -2.709825158646594900e-04 1.536525350225848790e-84 -1.985840132455317820e-05
7.8906250	9.999999999999999957e-71 7.267155656916467477e-01 -1.029511517893605784e-84 -2.504245423082807065e-04 -3.858444447222372019e-84 -2.024449884465377426e-05
7.8984375	9.999999999999999957e-71 7.267174408642765870e-01 -0.000000000000000000e+00 -2.295908409308822229e-04 1.544431998683271817e-84 -2.057380343543394020e-05
7.9062500	9.999999999999999957e-71 7.267191523846215917e-01 -0.000000000000000000e+00 -2.085396761160041024e-04 1.541796449197464065e-84 -2.084626510684828152e-05
7.9140625	9.999999999999999957e-71 7.267206987799897933e-01 -0.000000000000000000e+00 -1.873288331921685312e-04 -1.159641773755357625e-84 -2.106197910654034806e-05
7.9218750	9.999999999999999957e-71 7.267220790268125175e-01 -0.000000000000000000e+00 -1.660154792020307468e-04 -1.157006224269550101e-84 -2.122118369205685108e-05
7.9296875	9.999999999999999957e-71 7.267232925452821179e-01 -0.000000000000000000e+00 -1.446560277713615505e-04 1.541796449197464065e-84 -2.132425756919530276e-05
7.9375000	9.999999999999999957e-71 7.267243391929525398e-01 1.029511517893605784e-84 -1.233060082270753810e-04 -1.159641773755357625e-84 -2.137171700725736190e-05
7.9453125	9.999999999999998348e-71 7.267252192573329106e-01 -0.000000000000000000e+00 -1.020199393053644599e-04 1.539160899711656542e-84 -2.136421264283590660e-05
7.9531250	9.999999999999999957e-71 7.267259334475146826e-01 -0.000000000000000000e+00 -8.085120764889097700e-05 -1.157006224269550101e-84 -2.130252598424025326e-05
7.9609375	9.999999999999998348e-71 7.267264828848680747e-01 -0.000000000000000000e+00 -5.985195133462184458e-05 1.539160899711656542e-84 -2.118756562942570855e-05
7.9687500	9.999999999999999957e-71 7.267268690928495589e-01 -1.029511517893605784e-84 -3.907294863125798656e-05 -1.159641773755357625e-84 -2.102036321078151464e-05
7.9765625	9.999999999999999957e-71 7.267270939859611367e-01 1.029511517893605784e-84 -1.856351219231555660e-05 -1.157006224269550101e-84 -2.080206908071277052e-05
7.9843750	9.999999999999998348e-71 7.267271598579043701e-01 1.029511517893605784e-84 1.628611109083522024e-06 1.539160899711656542e-84 -2.053394775245181037e-05
7.9921875	9.999999999999998348e-71 7.267270693689750205e-01 -2.059023035787211567e-84 2.145733464686827574e-05 1.539160899711656542e-84 -2.021737311090769559e-05
8.0000000	1.000000000000000157e-70 7.267268255327425930e-01 -0.000000000000000000e+00 4.087832054011641958e-05 -3.855808897736564039e-84 -1.985382340892463617e-05
8.0078125	9.999999999999998348e-71 7.267264317020609710e-01 1.029511517893605784e-84 5.984906215417140629e-05 1.541796449197464065e-84 -1.944487606448892981e-05
8.0156250	9.999999999999999957e-71 7.267258915544603237e-01 -1.029511517893605784e-84 7.832896046267023848e-05 1.539160899711656542e-84 -1.899220227494306237e-05
8.0234375	9.999999999999999957e-71 7.267252090769645845e-01 -0.000000000000000000e+00 9.627939413547892400e-05 -1.159641773755357625e-84 -1.849756146437444670e-05
8.0312500	9.999999999999999957e-71 7.267243885503875678e-01 -0.000000000000000000e+00 1.136637834164844207e-04 -1.157006224269550101e-84 -1.796279558069225954e-05
8.0390625	9.999999999999999957e-71 7.267234345331538004e-01 -0.000000000000000000e+00 1.304476476136073870e-04 4.237963573178670479e-84 -1.738982325900264160e-05
8.0468750	9.999999999999999957e-71 7.267223518446962460e-01 -0.000000000000000000e+00 1.465986561228760365e-04 -3.858444447222372019e-84 -1.678063386811001385e-05
8.0546875	9.999999999999999957e-71 7.267211455484788862e-01 1.029511517893605784e-84 1.620866731997239185e-04 -1.154370674783742349e-84 -1.613728145699966926e-05
8.0625000	9.999999999999998348e-71 7.267198209346965587e-01 -1.029511517893605784e-84 1.768837961861891017e-04 4.237963573178670479e-84 -1.546187861820732347e-05
8.0703125	1.000000000000000157e-70 7.267183835026989058e-01 -2.059023035787211567e-84 1.909643873858613006e-04 -1.162277323241165377e-84 -1.475659028506145362e-05
8.0781250	1.000000000000000157e-70 7.267168389431921671e-01 -0.000000000000000000e+00 2.043050996434203626e-04 -1.159641773755357625e-84 -1.402362747961681714e-05
8.0859375	1.000000000000000157e-70 7.267151931202648907e-01 1.029511517893605784e-84 2.168848954795521422e-04 -1.157006224269550101e-84 -1.326524102814668475e-05
8.0937500	9.999999999999999957e-71 7.267134520532889663e-01 2.059023035787211567e-84 2.286850600441425740e-04 -1.154370674783742349e-84 -1.248371526076059863e-05
8.1015625	9.999999999999998348e-71 7.267116218987429432e-01 -0.000000000000000000e+00 2.396892079090662264e-04 4.240599122664478003e-84 -1.168136171178385043e-05
8.1093750	9.999999999999999957e-71 7.267097089320078140e-01 -1.029511517893605784e-84 2.498832837076747637e-04 -1.159641773755357625e-84 -1.086051283700794296e-05
8.1171875	9.999999999999999957e-71 7.267077195291792302e-01 -0.000000000000000000e+00 2.592555568057264281e-04 -1.159641773755357625e-84 -1.002351576392397440e-05
8.1250000	9.999999999999999957e-71 7.267056601489461087e-01 -0.000000000000000000e+00 2.677966101529705156e-04 1.539160899711656542e-84 -9.172726090609400242e-06
8.1328125	9.999999999999999957e-71 7.267035373145774857e-01 -0.000000000000000000e+00 2.754993233367031280e-04 -3.855808897736564039e-84 -8.310501748622328954e-06
8.1406250	9.999999999999999957e-71 7.267013575960648009e-01 -0.000000000000000000e+00 2.823588500930895862e-04 4.240599122664478003e-84 -7.439196944931590335e-06
8.1484375	9.999999999999999957e-71 7.266991275924603588e-01 -1.029511517893605784e-84 2.883725903757294873e-04 -1.159641773755357625e-84 -6.561156197422291868e-06
8.1562500	1.000000000000000157e-70 7.266968539144555983e-01 -0.000000000000000000e+00 2.935401571093620987e-04 -1.157006224269550101e-84 -5.678708478171126904e-06
8.1640625	9.999999999999999957e-71 7.266945431672380273e-01 1.029511517893605784e-84 2.978633379413508919e-04 1.541796449197464065e-84 -4.794161478124210610e-06
8.1718750	9.999999999999999957e-71 7.266922019336671257e-01 -0.000000000000000000e+00 3.013460520406852083e-04 -1.159641773755357625e-84 -3.909796006336870451e-06
8.1796875	9.999999999999999957e-71 7.266898367578057405e-01 -0.000000000000000000e+00 3.039943021931890144e-04 -1.157006224269550101e-84 -3.027860536413069852e-06
8.1875000	9.999999999999999957e-71 7.266874541288441680e-01 -0.000000000000000000e+00 3.058161224132049938e-04 4.237963573178670479e-84 -2.150565912178250262e-06
8.1953125	9.999999999999999957e-71 7.266850604654492285e-01 -0.000000000000000000e+00 3.068215213062330804e-04 -3.858444447222372019e-84 -1.280080224053527060e-06
8.2031250	9.999999999999999957e-71 7.266826621005727516e-01 -0.000000000000000000e+00 3.070224213246319778e-04 1.541796449197464065e-84 -4.185238669915201050e-07
8.2109375	9.999999999999999957e-71 7.266802652667496698e-01 -0.000000000000000000e+00 3.064325942219170429e-04 -1.157006224269550101e-84 4.320352098330696431e-07
8.2187500	9.999999999999999957e-71 7.266778760819141425e-01 -0.000000000000000000e+00 3.050675928975010720e-04 1.541796449197464065e-84 1.269586051971001722e-06
8.2265625	9.999999999999999957e-71 7.266755005357617980e-01 -0.000000000000000000e+00 3.029446799018842285e-04 -1.159641773755357625e-84 2.092179038420485408e-06
8.2343750	9.999999999999999957e-71 7.266731444766827419e-01 -0.000000000000000000e+00 3.000827528225613605e-04 1.539160899711656542e-84 2.897930001855506784e-06
8.2421875	9.999999999999999957e-71 7.266708135992888673e-01 -0.000000000000000000e+00 2.965022667851258120e-04 -1.159641773755357625e-84 3.685024122857387418e-06
8.2500000	9.999999999999999957e-71 7.266685134325568951e-01 -0.000000000000000000e+00 2.922251543751031022e-04 -1.157006224269550101e-84 4.451719591288651571e-06
8.2578125	9.999999999999999957e-71 7.266662493286066837e-01 -0.000000000000000000e+00 2.872747431723610134e-04 1.541796449197464065e-84 5.196351028700703496e-06
8.2656250	9.999999999999999957e-71 7.266640264521317949e-01 -0.000000000000000000e+00 2.816756711894186083e-04 1.536525350225848790e-84 5.917332666356105136e-06
8.2734375	9.999999999999999957e-71 7.266618497704987467e-01 1.029511517893605784e-84 2.754538004410278518e-04 -3.858444447222372019e-84 6.613161274186024080e-06
8.2812500	9.999999999999998348e-71 7.266597240445274997e-01 -0.000000000000000000e+00 2.686361289363503602e-04 4.240599122664478003e-84 7.282418836709996646e-06
8.2890625	9.999999999999999957e-71 7.266576538199644997e-01 -1.029511517893605784e-84 2.612507013139975243e-04 -3.855808897736564039e-84 7.923774972672426956e-06
8.2968750	9.999999999999999957e-71 7.266556434196592695e-01 -0.000000000000000000e+00 2.533265184041511020e-04 1.541796449197464065e-84 8.535989095862819132e-06
8.3046875	9.999999999999999957e-71 7.266536969364505438e-01 -0.000000000000000000e+00 2.448934459167162458e-04 -1.157006224269550101e-84 9.117912315293488735e-06
8.3125000	9.999999999999999957e-71 7.266518182267677206e-01 1.029511517893605784e-84 2.359821225823566238e-04 1.541796449197464065e-84 9.668489073615818696e-06
8.3203125	9.999999999999998348e-71 7.266500109049524037e-01 -0.000000000000000000e+00 2.266238679524690269e-04 1.536525350225848790e-84 1.018675852334848717e-05
8.3281250	9.999999999999999957e-71 7.266482783383002575e-01 -1.029511517893605784e-84 2.168505900286277210e-04 -1.162277323241165377e-84 1.067185564117237266e-05
8.3359375	9.999999999999999957e-71 7.266466236428239522e-01 -0.000000000000000000e+00 2.066946931478241822e-04 -1.157006224269550101e-84 1.112301208124719317e-05
8.3437500	9.999999999999999957e-71 7.266450496797348668e-01 -0.000000000000000000e+00 1.961889861448185002e-04 -1.154370674783742349e-84 1.153955676910370881e-05
8.3515625	9.999999999999999957e-71 7.266435590526402200e-01 -0.000000000000000000e+00 1.853665911397683885e-04 1.541796449197464065e-84 1.192091623841149910e-05
8.3593750	9.999999999999999957e-71 7.266421541054488564e-01 -0.000000000000000000e+00 1.742608532069311877e-04 1.539160899711656542e-84 1.226661471344446435e-05
8.3671875	9.999999999999999957e-71 7.266408369209795826e-01 -0.000000000000000000e+00 1.629052509741768517e-04 -1.159641773755357625e-84 1.257627394075653436e-05
8.3750000	9.999999999999999957e-71 7.266396093202632800e-01 -0.000000000000000000e+00 1.513333086080592693e-04 -1.159641773755357625e-84 1.284961277413701662e-05
8.3828125	9.999999999999999957e-71 7.266384728625262523e-01 -0.000000000000000000e+00 1.395785091489187835e-04 1.539160899711656542e-84 1.308644651750101474e-05
8.3906250	9.999999999999999957e-71 7.266374288458452568e-01 -0.000000000000000000e+00 1.276742095370764218e-04 -1.157006224269550101e-84 1.328668603090558720e-05
8.3984375	9.999999999999999957e-71 7.266364783084588996e-01 -0.000000000000000000e+00 1.156535574722283854e-04 1.541796449197464065e-84 1.345033660545999851e-05
8.4062500	9.999999999999999957e-71 7.266356220307201852e-01 -0.000000000000000000e+00 1.035494103263090437e-04 -1.159641773755357625e-84 1.357749661331587671e-05
8.4140625	9.999999999999999957e-71 7.266348605376755643e-01 -0.000000000000000000e+00 9.139425618087670955e-05 1.539160899711656542e-84 1.366835593951270038e-05
8.4218750	9.999999999999999957e-71 7.266341941022507189e-01 -1.029511517893605784e-84 7.922013725192300626e-05 -1.159641773755357625e-84 1.372319420281204720e-05
8.4296875	1.000000000000000157e-70 7.266336227490244326e-01 -1.029511517893605784e-84 6.705857585131980159e-05 -1.157006224269550101e-84 1.374237877314543714e-05
8.4375000	1.000000000000000157e-70 7.266331462585725598e-01 1.029511517893605784e-84 5.494050294174712690e-05 -1.154370674783742349e-84 1.372636259368343333e-05
8.4453125	9.999999999999999957e-71 7.266327641723568931e-01 1.029511517893605784e-84 4.289618950537033015e-05 4.237963573178670479e-84 1.367568181588235505e-05
8.4531250	9.999999999999999957e-71 7.266324757981410531e-01 -0.000000000000000000e+00 3.095518082574244545e-05 -3.858444447222372019e-84 1.359095325629033561e-05
8.4609375	9.999999999999999957e-71 7.266322802159065342e-01 -0.000000000000000000e+00 1.914623379661861691e-05 1.541796449197464065e-84 1.347287168413405269e-05
8.4687500	9.999999999999999957e-71 7.266321762842471443e-01 -0.000000000000000000e+00 7.497257357158559898e-06 1.539160899711656542e-84 1.332220694906329265e-05
8.4765625	9.999999999999999957e-71 7.266321626472161954e-01 -1.029511517893605784e-84 -3.964743839901530009e-06 -1.159641773755357625e-84 1.313980095867541756e-05
8.4843750	1.000000000000000157e-70 7.266322377416005729e-01 -0.000000000000000000e+00 -1.521372246315877419e-05 -1.157006224269550101e-84 1.292656451569401153e-05
8.4921875	9.999999999999999957e-71 7.266323998045957078e-01 1.029511517893605784e-84 -2.622463811263742173e-05 1.541796449197464065e-84 1.268347402484823699e-05
8.5000000	9.999999999999999957e-71 7.266326468818559148e-01 -0.000000000000000000e+00 -3.697350349085581911e-05 -1.159641773755357625e-84 1.241156807974197612e-05
8.5078125	9.999999999999999957e-71 7.266329768358898988e-01 -0.000000000000000000e+00 -4.743742707091769262e-05 1.539160899711656542e-84 1.211194394008162154e-05
8.5156250	9.999999999999999957e-71 7.266333873547775601e-01 -1.029511517893605784e-84 -5.759465220478432457e-05 -1.159641773755357625e-84 1.178575390979758854e-05
8.5234375	1.000000000000000157e-70 7.266338759611766784e-01 -0.000000000000000000e+00 -6.742459261488420452e-05 -1.157006224269550101e-84 1.143420162669749469e-05
8.5312500	9.999999999999999957e-71 7.266344400215938304e-01 1.029511517893605784e-84 -7.690786426906015549e-05 1.541796449197464065e-84 1.105853827430216694e-05
8.5390625	9.999999999999999957e-71 7.266350767558898971e-01 -0.000000000000000000e+00 -8.602631366727564455e-05 -1.157006224269550101e-84 1.066005872662094906e-05
8.5468750	9.999999999999999957e-71 7.266357832469921840e-01 -1.029511517893605784e-84 -9.476304239797173068e-05 4.237963573178670479e-84 1.024009763659571140e-05
8.5546875	1.000000000000000157e-70 7.266365564507835106e-01 -0.000000000000000000e+00 -1.031024281203940518e-04 -6.557247120689386186e-84 9.800025478942748169e-06
8.5625000	9.999999999999999957e-71 7.266373932061428453e-01 1.029511517893605784e-84 -1.110301419018355773e-04 4.240599122664478003e-84 9.341244558091162434e-06
8.5703125	9.999999999999999957e-71 7.266382902451049564e-01 -0.000000000000000000e+00 -1.185331619097951261e-04 -1.159641773755357625e-84 8.865184991832315462e-06
8.5781250	9.999999999999999957e-71 7.266392442031147647e-01 -1.029511517893605784e-84 -1.255997835727384881e-04 1.539160899711656542e-84 8.373300681223394966e-06
8.5859375	1.000000000000000157e-70 7.266402516293465341e-01 1.029511517893605784e-84 -1.322196261526187300e-04 -3.855808897736564039e-84 7.867065277170678583e-06
8.5937500	9.999999999999998348e-71 7.266413089970603645e-01 1.029511517893605784e-84 -1.383836358641588049e-04 4.240599122664478003e-84 7.347968153955662153e-06
8.6015625	9.999999999999999957e-71 7.266424127139704536e-01 -1.029511517893605784e-84 -1.440840855195801851e-04 -1.159641773755357625e-84 6.817510399805701635e-06
8.6093750	9.999999999999999957e-71 7.266435591325963728e-01 -0.000000000000000000e+00 -1.493145707840426439e-04 -1.159641773755357625e-84 6.277200834448113538e-06
8.6171875	9.999999999999999957e-71 7.266447445605728195e-01 -0.000000000000000000e+00 -1.540700031625874544e-04 -1.157006224269550101e-84 5.728552063301673273e-06
8.6250000	9.999999999999999957e-71 7.266459652708915362e-01 -0.000000000000000000e+00 -1.583465997185840024e-04 4.240599122664478003e-84 5.173076577822724499e-06
8.6328125	9.999999999999999957e-71 7.266472175120504140e-01 -0.000000000000000000e+00 -1.621418696302612261e-04 -3.858444447222372019e-84 4.612282911184655965e-06
8.6406250	9.999999999999999957e-71 7.266484975180861339e-01 -0.000000000000000000e+00 -1.654545977558541381e-04 1.539160899711656542e-84 4.047671858262323136e-06
8.6484375	9.999999999999999957e-71 7.266498015184656989e-01 -0.000000000000000000e+00 -1.682848251363111558e-04 1.539160899711656542e-84 3.480732768613623962e-06
8.6562500	9.999999999999999957e-71 7.266511257478159846e-01 -0.000000000000000000e+00 -1.706338267055684810e-04 -3.855808897736564039e-84 2.912939920789357267e-06
8.6640625	9.999999999999999957e-71 7.266524664554661062e-01 -0.000000000000000000e+00 -1.725040862083915272e-04 1.544431998683271817e-84 2.345748986051185221e-06
8.6718750	9.999999999999999957e-71 7.266538199147860588e-01 -0.000000000000000000e+00 -1.738992685105245073e-04 1.539160899711656542e-84 1.780593589196133107e-06
8.6796875	9.999999999999999957e-71 7.266551824322965425e-01 -0.000000000000000000e+00 -1.748241893722024543e-04 -1.159641773755357625e-84 1.218881973826795454e-06
8.6875000	9.999999999999999957e-71 7.266565503565349804e-01 -0.000000000000000000e+00 -1.752847827702908035e-04 1.541796449197464065e-84 6.619937790716737682e-07
8.6953125	9.999999999999999957e-71 7.266579200866564170e-01 -0.000000000000000000e+00 -1.752880660106370669e-04 -3.855808897736564039e-84 1.112769343227096366e-07
8.7031250	9.999999999999999957e-71 7.266592880807534183e-01 -0.000000000000000000e+00 -1.748421026590563088e-04 4.237963573178670479e-84 -4.319553217621841536e-07
8.7109375	9.999999999999999957e-71 7.266606508638786543e-01 -0.000000000000000000e+00 -1.739559634685861056e-04 -3.858444447222372019e-84 -9.664272922080616553e-07
8.7187500	9.999999999999999957e-71 7.266620050357548433e-01 -0.000000000000000000e+00 -1.726396853882761206e-04 4.240599122664478003e-84 -1.490903537198138591e-06
8.7265625	9.999999999999999957e-71 7.266633472781568459e-01 -0.000000000000000000e+00 -1.709042288808859666e-04 -1.159641773755357625e-84 -2.004191449099780075e-06
8.7343750	9.999999999999999957e-71 7.266646743619550319e-01 -0.000000000000000000e+00 -1.687614336205456311e-04 -1.159641773755357625e-84 -2.505143682463179017e-06
8.7421875	9.999999999999999957e-71 7.266659831538055947e-01 -0.000000000000000000e+00 -1.662239726698544473e-04 -1.157006224269550101e-84 -2.992660434874515776e-06
8.7500000	9.999999999999999957e-71 7.266672706224787115e-01 -0.000000000000000000e+00 -1.633053054348465594e-04 1.541796449197464065e-84 -3.465691574950948059e-06
8.7578125	9.999999999999999957e-71 7.266685338448132248e-01 -0.000000000000000000e+00 -1.600196293694011729e-04 -1.159641773755357625e-84 -3.923238614223355467e-06
8.7656250	9.999999999999999957e-71 7.266697700112914049e-01 -0.000000000000000000e+00 -1.563818306777875478e-04 1.541796449197464065e-84 -4.364356520074502393e-06
8.7734375	9.999999999999999957e-71 7.266709764312234698e-01 -0.000000000000000000e+00 -1.524074341077152894e-04 1.539160899711656542e-84 -4.788155367347928674e-06
8.7812500	9.999999999999999957e-71 7.266721505375376422e-01 -0.000000000000000000e+00 -1.481125519973147675e-04 -3.858444447222372019e-84 -5.193801826679385427e-06
8.7890625	9.999999999999999957e-71 7.266732898911698602e-01 -0.000000000000000000e+00 -1.435138327536833458e-04 1.541796449197464065e-84 -5.580520488039954513e-06
8.7968750	9.999999999999999957e-71 7.266743921850485899e-01 -0.000000000000000000e+00 -1.386284088198408426e-04 1.539160899711656542e-84 -5.947595018426353141e-06
8.8046875	9.999999999999999957e-71 7.266754552476722973e-01 -0.000000000000000000e+00 -1.334738443716787515e-04 -1.159641773755357625e-84 -6.294369153061583159e-06
8.8125000	9.999999999999999957e-71 7.266764770462766920e-01 -0.000000000000000000e+00 -1.280680827662195043e-04 -1.157006224269550101e-84 -6.620247519912229766e-06
8.8203125	9.999999999999999957e-71 7.266774556895917447e-01 -0.000000000000000000e+00 -1.224293940254028712e-04 1.541796449197464065e-84 -6.924696297746109364e-06
8.8281250	9.999999999999999957e-71 7.266783894301891422e-01 -0.000000000000000000e+00 -1.165763223553994976e-04 -1.159641773755357625e-84 -7.207243708384599492e-06
8.8359375	9.999999999999999957e-71 7.266792766664191827e-01 -0.000000000000000000e+00 -1.105276338861926888e-04 -1.157006224269550101e-84 -7.467480344199251722e-06
8.8437500	9.999999999999999957e-71 7.266801159439421065e-01 -0.000000000000000000e+00 -1.043022648090641269e-04 4.240599122664478003e-84 -7.705059332322754706e-06
8.8515625	9.999999999999999957e-71 7.266809059568547502e-01 -0.000000000000000000e+00 -9.791926993329980178e-05 -3.858444447222372019e-84 -7.919696337425536129e-06
8.8593750	9.999999999999999957e-71 7.266816455484188531e-01 -0.000000000000000000e+00 -9.139777188948983166e-05 4.237963573178670479e-84 -8.111169405289467822e-06
8.8671875	9.999999999999999957e-71 7.266823337113941239e-01 1.029511517893605784e-84 -8.475691105047644669e-05 -6.554611571203578662e-84 -8.279318649797616907e-06
8.8750000	9.999999999999998348e-71 7.266829695879839512e-01 -0.000000000000000000e+00 -7.801579621968812717e-05 6.936766246645685103e-84 -8.424045786297417842e-06
8.8828125	9.999999999999999957e-71 7.266835524693990855e-01 -1.029511517893605784e-84 -7.119345637818241812e-05 -6.554611571203578662e-84 -8.545313514673454563e-06
8.8906250	9.999999999999999957e-71 7.266840817950488418e-01 -0.000000000000000000e+00 -6.430879339092143709e-05 6.939401796131492626e-84 -8.643144755792169908e-06
8.8984375	9.999999999999999957e-71 7.266845571513668167e-01 -0.000000000000000000e+00 -5.738053590675917803e-05 -3.861079996708179543e-84 -8.717621745296045402e-06
8.9062500	9.999999999999999957e-71 7.266849782702812233e-01 -0.000000000000000000e+00 -5.042719453030031218e-05 -1.157006224269550101e-84 -8.768884989047124348e-06
8.9140625	9.999999999999999957e-71 7.266853450273409454e-01 -0.000000000000000000e+00 -4.346701825852505863e-05 1.541796449197464065e-84 -8.797132084810617243e-06
8.9218750	9.999999999999999957e-71 7.266856574395058610e-01 -0.000000000000000000e+00 -3.651795245929179146e-05 -1.159641773755357625e-84 -8.802616415044178853e-06
8.9296875	9.999999999999999957e-71 7.266859156626155336e-01 -0.000000000000000000e+00 -2.959759828513597313e-05 1.539160899711656542e-84 -8.785645715893370864e-06
8.9375000	9.999999999999999957e-71 7.266861199885463751e-01 -0.000000000000000000e+00 -2.272317372131738011e-05 1.539160899711656542e-84 -8.746580527794302202e-06
8.9453125	9.999999999999999957e-71 7.266862708420710470e-01 -0.000000000000000000e+00 -1.591147628232647548e-05 -3.855808897736564039e-84 -8.685832533264660612e-06
8.9531250	9.999999999999999957e-71 7.266863687774338665e-01 -0.000000000000000000e+00 -9.178847392377065262e-06 1.541796449197464065e-84 -8.603862787689109281e-06
8.9609375	9.999999999999999957e-71 7.266864144746537635e-01 -0.000000000000000000e+00 -2.541138655942631885e-06 1.539160899711656542e-84 -8.501179849121102083e-06
8.9687500	9.999999999999999957e-71 7.266864087355717761e-01 -0.000000000000000000e+00 3.986320081139638205e-06 -1.159641773755357625e-84 -8.378337813295589671e-06
8.9765625	9.999999999999999957e-71 7.266863524796561835e-01 -0.000000000000000000e+00 1.038875081604828665e-05 -1.157006224269550101e-84 -8.235934260156462628e-06
8.9843750	9.999999999999999957e-71 7.266862467395797109e-01 -0.000000000000000000e+00 1.665195547673192777e-05 1.541796449197464065e-84 -8.074608118416155508e-06
8.9921875	9.999999999999999957e-71 7.266860926565856804e-01 -0.000000000000000000e+00 2.276234204146021511e-05 -1.159641773755357625e-84 -7.895037454728327556e-06
9.0000000	9.999999999999999957e-71 7.266858914756574306e-01 -0.000000000000000000e+00 2.870694865464429313e-05 1.539160899711656542e-84 -7.697937194161055322e-06
9.0078125	9.999999999999999957e-71 7.266856445405077691e-01 -0.000000000000000000e+00 3.447346573892673405e-05 -1.157006224269550101e-84 -7.484056778761124081e-06
9.0156250	9.999999999999999957e-71 7.266853532884027800e-01 -0.000000000000000000e+00 4.005025601117040424e-05 1.539160899711656542e-84 -7.254177771059134631e-06
9.0234375	9.999999999999999957e-71 7.266850192448386370e-01 -0.000000000000000000e+00 4.542637243076796949e-05 -3.855808897736564039e-84 -7.009111409383024630e-06
9.0312500	9.999999999999999957e-71 7.266846440180850797e-01 -0.000000000000000000e+00 5.059157408027203928e-05 4.240599122664478003e-84 -6.749696121931758848e-06
9.0390625	9.999999999999999957e-71 7.266842292936136483e-01 -0.000000000000000000e+00 5.553633999255680465e-05 -1.162277323241165377e-84 -6.476795006497034980e-06
9.0468750	9.999999999999999957e-71 7.266837768284262200e-01 -0.000000000000000000e+00 6.025188082503518672e-05 -3.853173348250756515e-84 -6.191293282784130059e-06
9.0546875	9.999999999999999957e-71 7.266832884452997243e-01 -0.000000000000000000e+00 6.473014851593461572e-05 6.939401796131492626e-84 -5.894095724214141977e-06
9.0625000	9.999999999999999957e-71 7.266827660269642442e-01 -0.000000000000000000e+00 6.896384382315545736e-05 -3.861079996708179543e-84 -5.586124076033543627e-06
9.0703125	9.999999999999999957e-71 7.266822115102297142e-01 -0.000000000000000000e+00 7.294642185939892443e-05 -1.157006224269550101e-84 -5.268314466577606786e-06
9.0781250	9.999999999999999957e-71 7.266816268800775358e-01 -0.000000000000000000e+00 7.667209563066990086e-05 -1.154370674783742349e-84 -4.941614818340705885e-06
9.0859375	9.999999999999999957e-71 7.266810141637324305e-01 -0.000000000000000000e+00 8.013583745025698590e-05 4.240599122664478003e-84 -4.606982265543235728e-06
9.0937500	9.999999999999999957e-71 7.266803754247312952e-01 -0.000000000000000000e+00 8.333337851240685268e-05 -1.159641773755357625e-84 -4.265380584671332628e-06
9.1015625	9.999999999999999957e-71 7.266797127570014947e-01 -0.000000000000000000e+00 8.626120648358437393e-05 -1.159641773755357625e-84 -3.917777644402466649e-06
9.1093750	9.999999999999999957e-71 7.266790282789677979e-01 -0.000000000000000000e+00 8.891656117526736125e-05 4.235328023692862956e-84 -3.565142881164827511e-06
9.1171875	9.999999999999999957e-71 7.266783241276980609e-01 -0.000000000000000000e+00 9.129742843327903756e-05 -3.858444447222372019e-84 -3.208444806411016139e-06
9.1250000	9.999999999999999957e-71 7.266776024531051981e-01 -0.000000000000000000e+00 9.340253215128768716e-05 1.539160899711656542e-84 -2.848648551533490327e-06
9.1328125	9.999999999999999957e-71 7.266768654122178761e-01 -0.000000000000000000e+00 9.523132457900373993e-05 -3.858444447222372019e-84 -2.486713456150692191e-06
9.1406250	9.999999999999999957e-71 7.266761151635335869e-01 -0.000000000000000000e+00 9.678397496060142657e-05 1.544431998683271817e-84 -2.123590705317149400e-06
9.1484375	9.999999999999999957e-71 7.266753538614667551e-01 -0.000000000000000000e+00 9.806135646073244061e-05 1.541796449197464065e-84 -1.760221020979880446e-06
9.1562500	9.999999999999999957e-71 7.266745836509059808e-01 -0.000000000000000000e+00 9.906503161261071000e-05 -1.157006224269550101e-84 -1.397532412854728462e-06
