#1_r	2_rho_self 3_rho_dist 4_j_self 5_j_dist 6_D_rho_shell_self 7_D_rho_shell_dist
14.8750000	9.999999999999999957e-71 7.266666956237575192e-01 -0.000000000000000000e+00 3.786441027386899805e-08 -6.557247120689386186e-84 -3.190711154182558356e-08
14.8828125	9.999999999999999957e-71 7.266666952933973356e-01 -0.000000000000000000e+00 4.666009800757819903e-08 4.237963573178670479e-84 -3.104990289895513912e-08
14.8906250	9.999999999999999957e-71 7.266666948953567351e-01 -0.000000000000000000e+00 5.518766243994832621e-08 4.237963573178670479e-84 -3.012636957550632834e-08
14.8984375	9.999999999999999957e-71 7.266666944317983212e-01 -0.000000000000000000e+00 6.342983027707305155e-08 -6.557247120689386186e-84 -2.913983964149121081e-08
14.9062500	9.999999999999999957e-71 7.266666939050161478e-01 -0.000000000000000000e+00 7.137033719573082635e-08 4.237963573178670479e-84 -2.809375336120756600e-08
14.9140625	9.999999999999999957e-71 7.266666933174271703e-01 -0.000000000000000000e+00 7.899397047594902688e-08 -6.551976021717771139e-84 -2.699165706911962320e-08
14.9218750	9.999999999999999957e-71 7.266666926715629193e-01 -0.000000000000000000e+00 8.628658321185866953e-08 4.243234672150285526e-84 -2.583719334528147023e-08
14.9296875	9.999999999999999957e-71 7.266666919700612848e-01 -0.000000000000000000e+00 9.323509431169441086e-08 4.237963573178670479e-84 -2.463408702258298896e-08
14.9375000	9.999999999999999957e-71 7.266666912156579672e-01 -0.000000000000000000e+00 9.982756665749548119e-08 -1.194958136865179947e-83 -2.338612966285558537e-08
14.9453125	9.999999999999999957e-71 7.266666904111777070e-01 -0.000000000000000000e+00 1.060531573671141814e-07 9.640840019084313859e-84 -2.209716601030680865e-08
14.9531250	9.999999999999999957e-71 7.266666895595255138e-01 -0.000000000000000000e+00 1.119021320050705981e-07 -1.159641773755357625e-84 -2.077108409156791259e-08
14.9609375	9.999999999999999957e-71 7.266666886636780065e-01 -0.000000000000000000e+00 1.173659072151167493e-07 4.232692474207055432e-84 -1.941180783312984779e-08
14.9687500	9.999999999999999957e-71 7.266666877266745317e-01 -0.000000000000000000e+00 1.224370080876724387e-07 -6.562518219661001232e-84 -1.802328946361481628e-08
14.9765625	9.999999999999999957e-71 7.266666867516085038e-01 -0.000000000000000000e+00 1.271090965815346863e-07 -1.154370674783742349e-84 -1.660949953675995815e-08
14.9843750	9.999999999999999957e-71 7.266666857416179681e-01 -0.000000000000000000e+00 1.313769715238777280e-07 4.243234672150285526e-84 -1.517441458697657783e-08
14.9921875	9.999999999999999957e-71 7.266666846998778295e-01 -0.000000000000000000e+00 1.352365401885435858e-07 -1.159641773755357625e-84 -1.372200454608551269e-08
15.0000000	9.999999999999999957e-71 7.266666836295903042e-01 -0.000000000000000000e+00 1.386848467177514976e-07 -1.159641773755357625e-84 -1.225622235915060076e-08
15.0078125	9.999999999999999957e-71 7.266666825339762603e-01 -0.000000000000000000e+00 1.417200081732516992e-07 -1.159641773755357625e-84 -1.078099633101089317e-08
15.0156250	9.999999999999999957e-71 7.266666814162674459e-01 -0.000000000000000000e+00 1.443412358526074968e-07 -1.154370674783742349e-84 -9.300223224292882337e-09
15.0234375	9.999999999999999957e-71 7.266666802796971636e-01 -0.000000000000000000e+00 1.465488352891952673e-07 4.243234672150285526e-84 -7.817759426976873074e-09
15.0312500	9.999999999999999957e-71 7.266666791274922765e-01 -0.000000000000000000e+00 1.483441280925035244e-07 4.232692474207055432e-84 -6.337409460115099299e-09
15.0390625	9.999999999999999957e-71 7.266666779628654371e-01 -0.000000000000000000e+00 1.497295087915517797e-07 -6.557247120689386186e-84 -4.862913883910017851e-09
15.0468750	9.999999999999999957e-71 7.266666767890065382e-01 -0.000000000000000000e+00 1.507083524643348937e-07 -1.154370674783742349e-84 -3.397939462035630304e-09
15.0546875	9.999999999999999957e-71 7.266666756090751633e-01 -0.000000000000000000e+00 1.512850218432504334e-07 4.237963573178670479e-84 -1.946072424634029685e-09
15.0625000	9.999999999999999957e-71 7.266666744261931488e-01 -0.000000000000000000e+00 1.514648602096713148e-07 -6.551976021717771139e-84 -5.108130186884718738e-10
15.0703125	9.999999999999999957e-71 7.266666732434370335e-01 -0.000000000000000000e+00 1.512540848125354387e-07 9.635568920112698812e-84 9.044309418176997191e-10
15.0781250	9.999999999999999957e-71 7.266666720638309540e-01 -0.000000000000000000e+00 1.506598437117645517e-07 -6.557247120689386186e-84 2.296351935614769185e-09
15.0859375	9.999999999999999957e-71 7.266666708903403160e-01 -0.000000000000000000e+00 1.496901518294180278e-07 -1.154370674783742349e-84 3.661750685441247242e-09
15.0937500	9.999999999999999957e-71 7.266666697258642449e-01 -0.000000000000000000e+00 1.483538127899919346e-07 9.630297821141083765e-84 4.997543179453867847e-09
15.1015625	9.999999999999999957e-71 7.266666685732302566e-01 -0.000000000000000000e+00 1.466604473421284638e-07 -6.562518219661001232e-84 6.300767038786124854e-09
15.1093750	9.999999999999999957e-71 7.266666674351873745e-01 -0.000000000000000000e+00 1.446204294097697129e-07 -6.551976021717771139e-84 7.568587705998580534e-09
15.1171875	9.999999999999999957e-71 7.266666663144011329e-01 -0.000000000000000000e+00 1.422448221433114668e-07 9.640840019084313859e-84 8.798303963526954582e-09
15.1250000	9.999999999999999957e-71 7.266666652134479154e-01 -0.000000000000000000e+00 1.395453779196031974e-07 -1.159641773755357625e-84 9.987351990228735522e-09
15.1328125	9.999999999999999957e-71 7.266666641348097366e-01 -0.000000000000000000e+00 1.365344743931018456e-07 -6.557247120689386186e-84 1.113330832156556654e-08
15.1406250	9.999999999999999957e-71 7.266666630808695793e-01 -0.000000000000000000e+00 1.332250647578803182e-07 4.243234672150285526e-84 1.223389320602645042e-08
15.1484375	9.999999999999999957e-71 7.266666620539069532e-01 -0.000000000000000000e+00 1.296306706422001298e-07 4.237963573178670479e-84 1.328697529677444116e-08
15.1562500	9.999999999999999957e-71 7.266666610560940098e-01 -0.000000000000000000e+00 1.257653039488104696e-07 -6.557247120689386186e-84 1.429057686259432477e-08
15.1640625	9.999999999999999957e-71 7.266666600894914341e-01 -0.000000000000000000e+00 1.216434171169566980e-07 4.243234672150285526e-84 1.524287772917288868e-08
15.1718750	9.999999999999999957e-71 7.266666591560454469e-01 -0.000000000000000000e+00 1.172799031223803468e-07 -1.159641773755357625e-84 1.614221700766797378e-08
15.1796875	9.999999999999999957e-71 7.266666582575844746e-01 -0.000000000000000000e+00 1.126900031067634700e-07 -6.557247120689386186e-84 1.698709334941889998e-08
15.1875000	9.999999999999999957e-71 7.266666573958164843e-01 -0.000000000000000000e+00 1.078892708505918563e-07 9.635568920112698812e-84 1.777616528427681318e-08
15.1953125	9.999999999999999957e-71 7.266666565723268745e-01 -0.000000000000000000e+00 1.028935514568729559e-07 -1.159641773755357625e-84 1.850825252982948164e-08
15.2031250	9.999999999999999957e-71 7.266666557885762545e-01 -0.000000000000000000e+00 9.771893161314437748e-08 -6.557247120689386186e-84 1.918233779553513163e-08
15.2109375	9.999999999999999957e-71 7.266666550458987794e-01 -0.000000000000000000e+00 9.238166853720031213e-08 4.243234672150285526e-84 1.979756777915260759e-08
15.2187500	9.999999999999999957e-71 7.266666543455013727e-01 -0.000000000000000000e+00 8.689815444995474536e-08 -1.154370674783742349e-84 2.035325238481911295e-08
15.2265625	9.999999999999999957e-71 7.266666536884621719e-01 -0.000000000000000000e+00 8.128487394287731149e-08 4.237963573178670479e-84 2.084886237318153011e-08
15.2343750	9.999999999999999957e-71 7.266666530757300846e-01 -0.000000000000000000e+00 7.555839687256593606e-08 -6.557247120689386186e-84 2.128402677215867468e-08
15.2421875	9.999999999999999957e-71 7.266666525081247885e-01 -0.000000000000000000e+00 6.973527888476382941e-08 4.237963573178670479e-84 2.165853153994156744e-08
15.2500000	9.999999999999999957e-71 7.266666519863369533e-01 -0.000000000000000000e+00 6.383204009807741386e-08 -1.159641773755357625e-84 2.197231989358778610e-08
15.2578125	9.999999999999999957e-71 7.266666515109277968e-01 -0.000000000000000000e+00 5.786515799854896613e-08 4.237963573178670479e-84 2.222549303613299333e-08
15.2656250	9.999999999999999957e-71 7.266666510823307501e-01 -0.000000000000000000e+00 5.185094664739153814e-08 -6.557247120689386186e-84 2.241830908256341673e-08
15.2734375	9.999999999999999957e-71 7.266666507008522347e-01 -0.000000000000000000e+00 4.580560641898046015e-08 -1.154370674783742349e-84 2.255117885954366200e-08
15.2812500	9.999999999999999957e-71 7.266666503666727728e-01 -0.000000000000000000e+00 3.974513163029769203e-08 4.243234672150285526e-84 2.262465946374747103e-08
15.2890625	9.999999999999999957e-71 7.266666500798489858e-01 -0.000000000000000000e+00 3.368527501379503519e-08 4.232692474207055432e-84 2.263944805570413806e-08
15.2968750	9.999999999999999957e-71 7.266666498403151486e-01 -0.000000000000000000e+00 2.764151929568470223e-08 -1.164912872726972900e-84 2.259637779548054715e-08
15.3046875	9.999999999999999957e-71 7.266666496478858539e-01 -0.000000000000000000e+00 2.162906298508460168e-08 -1.194958136865179947e-83 2.249641569438527360e-08
15.3125000	9.999999999999999957e-71 7.266666495022584549e-01 -0.000000000000000000e+00 1.566276353059947724e-08 9.640840019084313859e-84 2.234066053540992845e-08
15.3203125	9.999999999999999957e-71 7.266666494030155077e-01 -0.000000000000000000e+00 9.757094687756762141e-09 -1.159641773755357625e-84 2.213033915851467137e-08
15.3281250	9.999999999999999957e-71 7.266666493496278800e-01 -0.000000000000000000e+00 3.926146519006579183e-09 -1.159641773755357625e-84 2.186680070727159011e-08
15.3359375	9.999999999999999957e-71 7.266666493414583039e-01 -0.000000000000000000e+00 -1.816431449697120115e-09 -1.154370674783742349e-84 2.155150958347272874e-08
15.3437500	9.999999999999999957e-71 7.266666493777644842e-01 -0.000000000000000000e+00 -7.457430228896555491e-09 9.635568920112698812e-84 2.118603829196294696e-08
15.3515625	9.999999999999999957e-71 7.266666494577027624e-01 -0.000000000000000000e+00 -1.298415241990369395e-08 -1.195485246762341452e-83 2.077206125144251645e-08
15.3593750	9.999999999999999957e-71 7.266666495803322245e-01 -0.000000000000000000e+00 -1.838437668766346178e-08 4.243234672150285526e-84 2.031135009270601380e-08
15.3671875	9.999999999999999957e-71 7.266666497446186979e-01 1.029511517893605784e-84 -2.364641460417260532e-08 -1.159641773755357625e-84 1.980576994845466524e-08
15.3750000	9.999999999999998348e-71 7.266666499494387477e-01 -0.000000000000000000e+00 -2.875915328104383661e-08 9.630297821141083765e-84 1.925727530501032071e-08
15.3828125	9.999999999999999957e-71 7.266666501935842293e-01 -1.029511517893605784e-84 -3.371201984236904536e-08 -1.195485246762341452e-83 1.866790409258363727e-08
15.3906250	9.999999999999999957e-71 7.266666504757668399e-01 -0.000000000000000000e+00 -3.849503826813815976e-08 -1.154370674783742349e-84 1.803976995194054258e-08
15.3984375	9.999999999999999957e-71 7.266666507946226705e-01 -0.000000000000000000e+00 -4.309885781594857690e-08 9.635568920112698812e-84 1.737505379661639688e-08
15.4062500	9.999999999999999957e-71 7.266666511487169799e-01 -0.000000000000000000e+00 -4.751471749386837473e-08 -1.159641773755357625e-84 1.667599570844839945e-08
15.4140625	9.999999999999999957e-71 7.266666515365491907e-01 -0.000000000000000000e+00 -5.173448869300045772e-08 -1.194958136865179947e-83 1.594488729181801608e-08
15.4218750	9.999999999999999957e-71 7.266666519565577742e-01 -0.000000000000000000e+00 -5.575068939833727200e-08 9.640840019084313859e-84 1.518406432631741408e-08
15.4296875	9.999999999999999957e-71 7.266666524071252464e-01 -0.000000000000000000e+00 -5.955649129418816301e-08 -1.159641773755357625e-84 1.439590029947159866e-08
15.4375000	9.999999999999999957e-71 7.266666528865830532e-01 1.029511517893605784e-84 -6.314570555332466029e-08 -1.159641773755357625e-84 1.358280182613131842e-08
15.4453125	9.999999999999998348e-71 7.266666533932171212e-01 -1.029511517893605784e-84 -6.651278994240783504e-08 9.630297821141083765e-84 1.274720576948384741e-08
15.4531250	1.000000000000000157e-70 7.266666539252726320e-01 -1.029511517893605784e-84 -6.965289145455244579e-08 -1.195485246762341452e-83 1.189157582463484516e-08
15.4609375	9.999999999999999957e-71 7.266666544809594619e-01 1.029511517893605784e-84 -7.256180367676279275e-08 -1.154370674783742349e-84 1.101839574582896762e-08
15.4687500	9.999999999999999957e-71 7.266666550584569562e-01 -0.000000000000000000e+00 -7.523597389536007540e-08 9.635568920112698812e-84 1.013015855756844664e-08
15.4765625	9.999999999999999957e-71 7.266666556559198131e-01 -0.000000000000000000e+00 -7.767253151769182296e-08 -1.194958136865179947e-83 9.229354436797736636e-09
15.4843750	9.999999999999999957e-71 7.266666562714823030e-01 -0.000000000000000000e+00 -7.986925965042246389e-08 9.635568920112698812e-84 8.318461439023221747e-09
15.4921875	9.999999999999999957e-71 7.266666569032642631e-01 -0.000000000000000000e+00 -8.182458088867861079e-08 -1.164912872726972900e-84 7.399941358124456725e-09
15.5000000	9.999999999999999957e-71 7.266666575493755387e-01 -0.000000000000000000e+00 -8.353755731604906032e-08 -1.154370674783742349e-84 6.476239273489265597e-09
15.5078125	9.999999999999999957e-71 7.266666582079214232e-01 -0.000000000000000000e+00 -8.500789761001215084e-08 -1.154370674783742349e-84 5.549782794320318492e-09
15.5156250	9.999999999999999957e-71 7.266666588770070989e-01 -0.000000000000000000e+00 -8.623594283108104719e-08 -1.159641773755357625e-84 4.622977511681981992e-09
15.5234375	9.999999999999999957e-71 7.266666595547428553e-01 -1.029511517893605784e-84 -8.722261668481223751e-08 9.630297821141083765e-84 3.698198065421302393e-09
15.5312500	1.000000000000000157e-70 7.266666602392486407e-01 -1.029511517893605784e-84 -8.796947525979703641e-08 -1.195485246762341452e-83 2.777777258925820457e-09
15.5390625	1.000000000000000157e-70 7.266666609286589473e-01 1.029511517893605784e-84 -8.847866439509743941e-08 -1.154370674783742349e-84 1.863996747725369093e-09
15.5468750	9.999999999999999957e-71 7.266666616211271412e-01 1.029511517893605784e-84 -8.875289125853669248e-08 -1.154370674783742349e-84 9.590814594926004340e-10
15.5546875	9.999999999999999957e-71 7.266666623148300141e-01 -0.000000000000000000e+00 -8.879541724127193447e-08 9.640840019084313859e-84 6.519731454413189753e-11
15.5625000	9.999999999999999957e-71 7.266666630079717804e-01 -0.000000000000000000e+00 -8.861003664151212433e-08 -1.159641773755357625e-84 -8.155499615012498548e-10
15.5703125	9.999999999999999957e-71 7.266666636987885175e-01 -0.000000000000000000e+00 -8.820106955909068347e-08 -1.159641773755357625e-84 -1.681116983142175911e-09
15.5781250	9.999999999999999957e-71 7.266666643855520524e-01 -0.000000000000000000e+00 -8.757333347375606536e-08 -1.159641773755357625e-84 -2.529526438500058416e-09
15.5859375	9.999999999999999957e-71 7.266666650665734029e-01 -0.000000000000000000e+00 -8.673211482346232515e-08 -1.159641773755357625e-84 -3.358871843435143700e-09
15.5937500	9.999999999999999957e-71 7.266666657402069962e-01 -1.029511517893605784e-84 -8.568316900436911965e-08 9.635568920112698812e-84 -4.167322446835454710e-09
15.6015625	1.000000000000000157e-70 7.266666664048540003e-01 1.029511517893605784e-84 -8.443269194913227693e-08 -2.274479206251985431e-83 -4.953127650369541194e-09
15.6093750	9.999999999999998348e-71 7.266666670589652099e-01 1.029511517893605784e-84 -8.298726328348493553e-08 2.043605071295237235e-83 -5.714620677051345538e-09
15.6171875	9.999999999999999957e-71 7.266666677010447106e-01 -2.059023035787211567e-84 -8.135387474794697482e-08 -1.164912872726972900e-84 -6.450221683567639620e-09
15.6250000	1.000000000000000157e-70 7.266666683296526541e-01 -0.000000000000000000e+00 -7.953988045983351185e-08 -1.195485246762341452e-83 -7.158440834516998944e-09
15.6328125	9.999999999999999957e-71 7.266666689434077009e-01 1.029511517893605784e-84 -7.755295428069075570e-08 9.640840019084313859e-84 -7.837881600767798061e-09
15.6406250	9.999999999999999957e-71 7.266666695409900179e-01 -0.000000000000000000e+00 -7.540111113257808029e-08 -1.159641773755357625e-84 -8.487243790169881676e-09
15.6484375	9.999999999999999957e-71 7.266666701211432766e-01 -0.000000000000000000e+00 -7.309263594379444839e-08 -1.159641773755357625e-84 -9.105325359837844102e-09
15.6562500	9.999999999999999957e-71 7.266666706826769850e-01 -0.000000000000000000e+00 -7.063605522716898122e-08 -1.159641773755357625e-84 -9.691022534917023571e-09
15.6640625	9.999999999999999957e-71 7.266666712244684856e-01 -1.029511517893605784e-84 -6.804016550177038880e-08 9.635568920112698812e-84 -1.024332888330404599e-08
15.6718750	1.000000000000000157e-70 7.266666717454641766e-01 -0.000000000000000000e+00 -6.531396223863339401e-08 -2.274479206251985431e-83 -1.076133480180848687e-08
15.6796875	9.999999999999999957e-71 7.266666722446817328e-01 1.029511517893605784e-84 -6.246659722819458693e-08 2.043605071295237235e-83 -1.124422857467081284e-08
15.6875000	9.999999999999999957e-71 7.266666727212109933e-01 -0.000000000000000000e+00 -5.950739989657449769e-08 -1.164912872726972900e-84 -1.169129887753516216e-08
15.6953125	9.999999999999999957e-71 7.266666731742150720e-01 -0.000000000000000000e+00 -5.644583467301345081e-08 -1.195485246762341452e-83 -1.210193736824915162e-08
15.7031250	9.999999999999999957e-71 7.266666736029314677e-01 -0.000000000000000000e+00 -5.329145125188006205e-08 9.640840019084313859e-84 -1.247563996611474116e-08
15.7109375	9.999999999999999957e-71 7.266666740066728414e-01 -0.000000000000000000e+00 -5.005388459267123835e-08 -1.159641773755357625e-84 -1.281200654474092342e-08
15.7187500	9.999999999999999957e-71 7.266666743848269050e-01 1.029511517893605784e-84 -4.674282649830274750e-08 -1.194958136865179947e-83 -1.311073971299044021e-08
15.7265625	9.999999999999998348e-71 7.266666747368576429e-01 -0.000000000000000000e+00 -4.336798298254507245e-08 2.043077961398075548e-83 -1.337164309104131396e-08
15.7343750	9.999999999999999957e-71 7.266666750623045345e-01 -1.029511517893605784e-84 -3.993905295374133857e-08 -1.196012356659502956e-83 -1.359461874215449666e-08
15.7421875	9.999999999999999957e-71 7.266666753607828877e-01 -0.000000000000000000e+00 -3.646572821480731363e-08 -1.154370674783742349e-84 -1.377966378258483255e-08
15.7500000	9.999999999999999957e-71 7.266666756319836162e-01 1.029511517893605784e-84 -3.295764372523990460e-08 -1.154370674783742349e-84 -1.392686766457118972e-08
15.7578125	9.999999999999998348e-71 7.266666758756724631e-01 1.029511517893605784e-84 -2.942434207398036961e-08 9.635568920112698812e-84 -1.403641214410948865e-08
15.7656250	9.999999999999998348e-71 7.266666760916896672e-01 -1.029511517893605784e-84 -2.587530190112374839e-08 -1.159641773755357625e-84 -1.410857395949544099e-08
15.7734375	9.999999999999999957e-71 7.266666762799486312e-01 -1.029511517893605784e-84 -2.231986684364528628e-08 -1.164912872726972900e-84 -1.414372717465965266e-08
15.7812500	9.999999999999999957e-71 7.266666764404356993e-01 -0.000000000000000000e+00 -1.876723842997307656e-08 -1.195485246762341452e-83 -1.414234126736681968e-08
15.7890625	9.999999999999999957e-71 7.266666765732081590e-01 -0.000000000000000000e+00 -1.522646897456070292e-08 9.640840019084313859e-84 -1.410497388782297778e-08
15.7968750	9.999999999999999957e-71 7.266666766783932419e-01 -0.000000000000000000e+00 -1.170639762904102099e-08 -1.154370674783742349e-84 -1.403226153997259171e-08
15.8046875	9.999999999999999957e-71 7.266666767561867912e-01 -0.000000000000000000e+00 -8.215678803935588803e-09 -1.154370674783742349e-84 -1.392491325549414050e-08
15.8125000	9.999999999999999957e-71 7.266666768068511528e-01 -0.000000000000000000e+00 -4.762746641517878743e-09 -1.159641773755357625e-84 -1.378370985784844404e-08
15.8203125	9.999999999999999957e-71 7.266666768307138424e-01 -0.000000000000000000e+00 -1.355807910385919968e-09 9.635568920112698812e-84 -1.360950684642802061e-08
15.8281250	9.999999999999999957e-71 7.266666768281652145e-01 -0.000000000000000000e+00 1.997200627101847203e-09 -1.195485246762341452e-83 -1.340323625204221068e-08
15.8359375	9.999999999999999957e-71 7.266666767996567966e-01 -0.000000000000000000e+00 5.288612214826571289e-09 9.635568920112698812e-84 -1.316590404475234494e-08
15.8437500	9.999999999999999957e-71 7.266666767456989584e-01 -0.000000000000000000e+00 8.511044313763704849e-09 -1.194958136865179947e-83 -1.289858332117469515e-08
15.8515625	9.999999999999999957e-71 7.266666766668584687e-01 -0.000000000000000000e+00 1.165741281283771968e-08 9.640840019084313859e-84 -1.260240634207926813e-08
15.8593750	9.999999999999999957e-71 7.266666765637561642e-01 -0.000000000000000000e+00 1.472095334520417964e-08 -1.159641773755357625e-84 -1.227855852707061235e-08
15.8671875	9.999999999999999957e-71 7.266666764370645071e-01 -0.000000000000000000e+00 1.769522128824974061e-08 -1.159641773755357625e-84 -1.192827531085025324e-08
15.8750000	9.999999999999999957e-71 7.266666762875051422e-01 -1.029511517893605784e-84 2.057412018530158093e-08 9.630297821141083765e-84 -1.155284048357347159e-08
15.8828125	1.000000000000000157e-70 7.266666761158456778e-01 1.029511517893605784e-84 2.335188753477268619e-08 -2.275006316149147118e-83 -1.115358400082410505e-08
15.8906250	9.999999999999998348e-71 7.266666759228977979e-01 2.059023035787211567e-84 2.602311610644392204e-08 9.646111118055928905e-84 -1.073187827988775919e-08
15.8984375	9.999999999999998348e-71 7.266666757095134876e-01 -1.029511517893605784e-84 2.858278236317346455e-08 9.635568920112698812e-84 -1.028913336658358229e-08
15.9062500	9.999999999999999957e-71 7.266666754765830349e-01 -1.029511517893605784e-84 3.102621093376001227e-08 -1.164912872726972900e-84 -9.826791808068060676e-09
15.9140625	9.999999999999999957e-71 7.266666752250315886e-01 1.029511517893605784e-84 3.334910303465221659e-08 -1.194958136865179947e-83 -9.346323602782549917e-09
15.9218750	9.999999999999998348e-71 7.266666749558162719e-01 -0.000000000000000000e+00 3.554755068080339697e-08 9.635568920112698812e-84 -8.849221260914607400e-09
15.9296875	9.999999999999999957e-71 7.266666746699234070e-01 -1.029511517893605784e-84 3.761803668567154091e-08 -1.164912872726972900e-84 -8.336995432774564125e-09
15.9375000	9.999999999999999957e-71 7.266666743683651841e-01 -0.000000000000000000e+00 3.955740623950987356e-08 -1.159641773755357625e-84 -7.811171962364529352e-09
15.9453125	9.999999999999999957e-71 7.266666740521769974e-01 -0.000000000000000000e+00 4.136290954193100333e-08 -1.154370674783742349e-84 -7.273290360817400615e-09
15.9531250	9.999999999999999957e-71 7.266666737224142247e-01 -0.000000000000000000e+00 4.303218048562484910e-08 -1.154370674783742349e-84 -6.724901934816215613e-09
15.9609375	9.999999999999999957e-71 7.266666733801490086e-01 1.029511517893605784e-84 4.456324376178599778e-08 -1.159641773755357625e-84 -6.167565300632840094e-09
15.9687500	9.999999999999998348e-71 7.266666730264677021e-01 -0.000000000000000000e+00 4.595451486011370434e-08 9.635568920112698812e-84 -5.602839053225992567e-09
15.9765625	9.999999999999999957e-71 7.266666726624674277e-01 -0.000000000000000000e+00 4.720478585795717663e-08 -1.195485246762341452e-83 -5.032274174609979504e-09
15.9843750	9.999999999999998348e-71 7.266666722892530794e-01 -0.000000000000000000e+00 4.831323252574293292e-08 9.635568920112698812e-84 -4.457409231697595370e-09
15.9921875	9.999999999999999957e-71 7.266666719079348802e-01 -2.059023035787211567e-84 4.927940722154744435e-08 -1.159641773755357625e-84 -3.879768867314790853e-09
16.0000000	1.000000000000000157e-70 7.266666715196246074e-01 -0.000000000000000000e+00 5.010324599652449251e-08 -1.194958136865179947e-83 -3.300863230256181796e-09
16.0078125	9.999999999999999957e-71 7.266666711254334832e-01 2.059023035787211567e-84 5.078502596234102384e-08 9.640840019084313859e-84 -2.722185659311994374e-09
16.0156250	9.999999999999998348e-71 7.266666707264690661e-01 -0.000000000000000000e+00 5.132539371288658003e-08 -1.159641773755357625e-84 -2.145208012800586956e-09
16.0234375	9.999999999999999957e-71 7.266666703238324754e-01 -1.029511517893605784e-84 5.172536532427329803e-08 -1.159641773755357625e-84 -1.571375130532847856e-09
16.0312500	9.999999999999999957e-71 7.266666699186155043e-01 -0.000000000000000000e+00 5.198626240598969162e-08 9.635568920112698812e-84 -1.002100273114117506e-09
16.0390625	9.999999999999999957e-71 7.266666695118983998e-01 -0.000000000000000000e+00 5.210976894431951223e-08 -1.195485246762341452e-83 -4.387622814596666547e-10
16.0468750	9.999999999999999957e-71 7.266666691047468651e-01 1.029511517893605784e-84 5.209788866977760335e-08 -1.154370674783742349e-84 1.172960297230093119e-10
16.0546875	9.999999999999998348e-71 7.266666686982099499e-01 -0.000000000000000000e+00 5.195290952997311251e-08 9.635568920112698812e-84 6.647691730353258108e-10
16.0625000	9.999999999999999957e-71 7.266666682933173860e-01 -1.029511517893605784e-84 5.167745342760099447e-08 -1.164912872726972900e-84 1.202390618612274957e-09
16.0703125	9.999999999999999957e-71 7.266666678910772559e-01 -0.000000000000000000e+00 5.127441937702315045e-08 -1.194958136865179947e-83 1.728935015566866926e-09
16.0781250	9.999999999999999957e-71 7.266666674924742164e-01 1.029511517893605784e-84 5.074698350426842808e-08 9.640840019084313859e-84 2.243221259620043129e-09
16.0859375	9.999999999999998348e-71 7.266666670984667231e-01 -0.000000000000000000e+00 5.009859904703262146e-08 9.630297821141083765e-84 2.744116656811470038e-09
16.0937500	9.999999999999999957e-71 7.266666667099855870e-01 -1.029511517893605784e-84 4.933295372211432550e-08 -1.195485246762341452e-83 3.230541757494044625e-09
16.1015625	9.999999999999999957e-71 7.266666663279316429e-01 -0.000000000000000000e+00 4.845397683084229357e-08 -1.154370674783742349e-84 3.701474344234507063e-09
16.1093750	9.999999999999999957e-71 7.266666659531740846e-01 -0.000000000000000000e+00 4.746583215364807984e-08 -1.159641773755357625e-84 4.155950898968164339e-09
16.1171875	9.999999999999999957e-71 7.266666655865489099e-01 1.029511517893605784e-84 4.637289663378396654e-08 -1.154370674783742349e-84 4.593065446393712082e-09
16.1250000	9.999999999999998348e-71 7.266666652288571449e-01 -0.000000000000000000e+00 4.517971063933146070e-08 9.635568920112698812e-84 5.011967780296890474e-09
16.1328125	9.999999999999999957e-71 7.266666648808635109e-01 -2.059023035787211567e-84 4.389102059576543979e-08 -1.164912872726972900e-84 5.411863530332999518e-09
16.1406250	1.000000000000000157e-70 7.266666645432952043e-01 -1.029511517893605784e-84 4.251172924796264851e-08 -1.159641773755357625e-84 5.792016642977554432e-09
16.1484375	1.000000000000000157e-70 7.266666642168403412e-01 -0.000000000000000000e+00 4.104688144934698357e-08 -1.159641773755357625e-84 6.151752461099753766e-09
16.1562500	1.000000000000000157e-70 7.266666639021471807e-01 -0.000000000000000000e+00 3.950167126731685130e-08 -1.159641773755357625e-84 6.490459142839437904e-09
16.1640625	1.000000000000000157e-70 7.266666635998227930e-01 -0.000000000000000000e+00 3.788140645610837964e-08 -1.159641773755357625e-84 6.807587069813457576e-09
16.1718750	1.000000000000000157e-70 7.266666633104326145e-01 -0.000000000000000000e+00 3.619148714051334537e-08 -1.154370674783742349e-84 7.102648053321163529e-09
16.1796875	1.000000000000000157e-70 7.266666630344993383e-01 1.029511517893605784e-84 3.443740581587917404e-08 -1.154370674783742349e-84 7.375216202733526822e-09
16.1875000	9.999999999999999957e-71 7.266666627725025807e-01 1.029511517893605784e-84 3.262474024268158246e-08 -1.154370674783742349e-84 7.624930238128671665e-09
16.1953125	9.999999999999999957e-71 7.266666625248781042e-01 1.029511517893605784e-84 3.075909660310571780e-08 -1.154370674783742349e-84 7.851495153356636197e-09
16.2031250	9.999999999999998348e-71 7.266666622920174845e-01 -0.000000000000000000e+00 2.884615923903766088e-08 9.635568920112698812e-84 8.054681581952121172e-09
16.2109375	9.999999999999999957e-71 7.266666620742681104e-01 -1.029511517893605784e-84 2.689161249236349249e-08 -1.159641773755357625e-84 8.234323457531794653e-09
16.2187500	9.999999999999999957e-71 7.266666618719329618e-01 -0.000000000000000000e+00 2.490114070496929344e-08 -1.159641773755357625e-84 8.390316034792319197e-09
