#1_r	2_rho_self 3_rho_dist 4_j_self 5_j_dist 6_D_rho_shell_self 7_D_rho_shell_dist
6.6718750	9.999999999999999957e-71 7.265879815342592973e-01 -0.000000000000000000e+00 -3.375737748001483851e-04 1.923951124639570677e-85 1.482654298995162651e-05
6.6796875	9.999999999999999957e-71 7.265906950809809528e-01 -0.000000000000000000e+00 -3.568636519162282639e-04 1.540478674454560303e-84 1.399319093574070825e-05
6.6875000	9.999999999999999957e-71 7.265935543963532028e-01 -0.000000000000000000e+00 -3.748872420814564066e-04 -1.158323999012453863e-84 1.313561828657813187e-05
6.6953125	9.999999999999999957e-71 7.265965494945115788e-01 -0.000000000000000000e+00 -3.916213946268953805e-04 1.539160899711656542e-84 1.225633390257659759e-05
6.7031250	9.999999999999999957e-71 7.265996702232877524e-01 -0.000000000000000000e+00 -4.070466812606809981e-04 -1.159641773755357625e-84 1.135786779463570414e-05
6.7109375	9.999999999999999957e-71 7.266029062932258809e-01 -0.000000000000000000e+00 -4.211473779207608459e-04 -1.157006224269550101e-84 1.044276439318905108e-05
6.7187500	9.999999999999999957e-71 7.266062473064220928e-01 -0.000000000000000000e+00 -4.339114375824237868e-04 1.540478674454560303e-84 9.513575872207521796e-06
6.7265625	9.999999999999999957e-71 7.266096827851153961e-01 -0.000000000000000000e+00 -4.453304540632530006e-04 -1.158323999012453863e-84 8.572855544666317833e-06
6.7343750	9.999999999999999957e-71 7.266132021999619495e-01 -0.000000000000000000e+00 -4.553996172234064943e-04 1.540478674454560303e-84 7.623151345344624805e-06
6.7421875	9.999999999999999957e-71 7.266167949979275287e-01 -0.000000000000000000e+00 -4.641176598454421764e-04 -1.158323999012453863e-84 6.666999416334198831e-06
6.7500000	9.999999999999999957e-71 7.266204506297324617e-01 -0.000000000000000000e+00 -4.714867963855340349e-04 1.539160899711656542e-84 5.706917810241956194e-06
6.7578125	9.999999999999999957e-71 7.266241585767866384e-01 -0.000000000000000000e+00 -4.775126539513507851e-04 -2.507725335745960946e-84 4.745400325439228653e-06
6.7656250	9.999999999999999957e-71 7.266279083775579739e-01 -0.000000000000000000e+00 -4.822041958618683566e-04 1.541796449197464065e-84 3.784910487302187893e-06
6.7734375	9.999999999999999957e-71 7.266316896533133729e-01 -0.000000000000000000e+00 -4.855736380093844673e-04 1.897595629781494300e-85 2.827875688727843516e-06
6.7812500	9.999999999999999957e-71 7.266354921331810157e-01 -0.000000000000000000e+00 -4.876363584926934891e-04 -1.157006224269550101e-84 1.876681502674818645e-06
6.7890625	9.999999999999999957e-71 7.266393056784811177e-01 -0.000000000000000000e+00 -4.884108008766929743e-04 1.540478674454560303e-84 9.336661788496414659e-07
6.7968750	9.999999999999999957e-71 7.266431203062759803e-01 -0.000000000000000000e+00 -4.879183712134249618e-04 -1.159641773755357625e-84 1.115336026213664801e-09
6.8046875	9.999999999999999957e-71 7.266469262120938133e-01 -0.000000000000000000e+00 -4.861833295279893719e-04 1.923951124639570677e-85 -9.187431391932896212e-07
6.8125000	9.999999999999999957e-71 7.266507137917842529e-01 -0.000000000000000000e+00 -4.832326759611760281e-04 1.539160899711656542e-84 -1.823743976989235665e-06
6.8203125	9.999999999999999957e-71 7.266544736624636069e-01 -0.000000000000000000e+00 -4.790960319382975285e-04 -2.507725335745960946e-84 -2.711789182860967019e-06
6.8281250	9.999999999999999957e-71 7.266581966825141903e-01 -0.000000000000000000e+00 -4.738055168260757455e-04 1.937128872068608866e-85 -3.580852461330570827e-06
6.8359375	9.999999999999999957e-71 7.266618739706047769e-01 -0.000000000000000000e+00 -4.673956204754858845e-04 1.540478674454560303e-84 -4.428983396747712175e-06
6.8437500	9.999999999999999957e-71 7.266654969236981954e-01 -0.000000000000000000e+00 -4.599030720200403266e-04 1.897595629781494300e-85 -5.254311383904224749e-06
6.8515625	9.999999999999999957e-71 7.266690572340227527e-01 -0.000000000000000000e+00 -4.513667053060999024e-04 -1.159641773755357625e-84 -6.055049301853521701e-06
6.8593750	9.999999999999999957e-71 7.266725469049792885e-01 -0.000000000000000000e+00 -4.418273214383816594e-04 1.910773377210532488e-85 -6.829496925108729562e-06
6.8671875	9.999999999999999957e-71 7.266759582659649830e-01 -0.000000000000000000e+00 -4.313275487817236353e-04 1.539160899711656542e-84 -7.576044067119528047e-06
6.8750000	9.999999999999999957e-71 7.266792839860940489e-01 -0.000000000000000000e+00 -4.199117008454322786e-04 -2.507725335745960946e-84 -8.293173451682805969e-06
6.8828125	9.999999999999999957e-71 7.266825170868017603e-01 -0.000000000000000000e+00 -4.076256324054838842e-04 1.937128872068608866e-85 -8.979463308694938495e-06
6.8906250	9.999999999999999957e-71 7.266856509533189401e-01 -0.000000000000000000e+00 -3.945165943548545329e-04 1.540478674454560303e-84 -9.633589691398009299e-06
6.8984375	9.999999999999999957e-71 7.266886793450086923e-01 -0.000000000000000000e+00 -3.806330875804064817e-04 -1.158323999012453863e-84 -1.025432851301837194e-05
6.9062500	9.999999999999999957e-71 7.266915964045582710e-01 -0.000000000000000000e+00 -3.660247163423946404e-04 1.540478674454560303e-84 -1.084055730144016578e-05
6.9140625	9.999999999999999957e-71 7.266943966660259768e-01 -0.000000000000000000e+00 -3.507420414692319355e-04 -1.159641773755357625e-84 -1.139125667128917932e-05
6.9218750	9.999999999999999957e-71 7.266970750617403052e-01 -0.000000000000000000e+00 -3.348364337298903592e-04 1.910773377210532488e-85 -1.190551151352402575e-05
6.9296875	9.999999999999999957e-71 7.266996269280568965e-01 -0.000000000000000000e+00 -3.183599278457904802e-04 1.910773377210532488e-85 -1.238251190335865165e-05
6.9375000	9.999999999999999957e-71 7.267020480099779522e-01 -0.000000000000000000e+00 -3.013650774690290746e-04 1.897595629781494300e-85 -1.282155372802214404e-05
6.9453125	9.999999999999999957e-71 7.267043344646428871e-01 -0.000000000000000000e+00 -2.839048114253728272e-04 -1.157006224269550101e-84 -1.322203903659961922e-05
6.9531250	9.999999999999999957e-71 7.267064828637029850e-01 -0.000000000000000000e+00 -2.660322915772894703e-04 1.937128872068608866e-85 -1.358347611478859616e-05
6.9609375	9.999999999999999957e-71 7.267084901945928266e-01 -0.000000000000000000e+00 -2.478007727049202913e-04 1.539160899711656542e-84 -1.390547928818301453e-05
6.9687500	9.999999999999999957e-71 7.267103538607156965e-01 -0.000000000000000000e+00 -2.292634646963165324e-04 1.884417882352456111e-85 -1.418776845822362735e-05
6.9765625	9.999999999999999957e-71 7.267120716805621772e-01 -0.000000000000000000e+00 -2.104733973098404931e-04 -2.507725335745960946e-84 -1.443016837564164152e-05
6.9843750	9.999999999999999957e-71 7.267136418857840230e-01 -0.000000000000000000e+00 -1.914832878497918500e-04 1.541796449197464065e-84 -1.463260765683285798e-05
6.9921875	9.999999999999999957e-71 7.267150631182459630e-01 -0.000000000000000000e+00 -1.723454120607925688e-04 -1.157006224269550101e-84 -1.479511754911337541e-05
7.0000000	9.999999999999999957e-71 7.267163344260817448e-01 -0.000000000000000000e+00 -1.531114784256715211e-04 1.540478674454560303e-84 -1.491783045145351939e-05
7.0078125	9.999999999999999957e-71 7.267174552587842840e-01 -0.000000000000000000e+00 -1.338325062505418828e-04 1.897595629781494300e-85 -1.500097819774709283e-05
7.0156250	9.999999999999999957e-71 7.267184254613565653e-01 -0.000000000000000000e+00 -1.145587076578635788e-04 -1.158323999012453863e-84 -1.504489011020590827e-05
7.0234375	9.999999999999999957e-71 7.267192452675581560e-01 -0.000000000000000000e+00 -9.533937382144586081e-05 1.910773377210532488e-85 -1.504999083100965130e-05
7.0312500	9.999999999999999957e-71 7.267199152922799721e-01 -0.000000000000000000e+00 -7.622276557839313682e-05 1.539160899711656542e-84 -1.501679794064003725e-05
7.0390625	9.999999999999999957e-71 7.267204365230811591e-01 -0.000000000000000000e+00 -5.725600859562973710e-05 -2.507725335745960946e-84 -1.494591937198591034e-05
7.0468750	9.999999999999999957e-71 7.267208103109276118e-01 -0.000000000000000000e+00 -3.848499346759126638e-05 1.937128872068608866e-85 -1.483805062947757562e-05
7.0546875	9.999999999999999957e-71 7.267210383601674373e-01 -0.000000000000000000e+00 -1.995428065271198648e-05 2.888562236445163625e-84 -1.469397182301468523e-05
7.0625000	9.999999999999999957e-71 7.267211227177843291e-01 -0.000000000000000000e+00 -1.707010518714469072e-06 -2.510360885231768469e-84 -1.451454452679602426e-05
7.0703125	9.999999999999999957e-71 7.267210657619687098e-01 -0.000000000000000000e+00 1.621518126881937860e-05 1.540478674454560303e-84 -1.430070847335490497e-05
7.0781250	9.999999999999999957e-71 7.267208701900488288e-01 -0.000000000000000000e+00 3.377224305012305194e-05 -2.506407561003057184e-84 -1.405347809353054866e-05
7.0859375	9.999999999999999957e-71 7.267205390058228964e-01 -0.000000000000000000e+00 5.092578101084654918e-05 2.889880011188067386e-84 -1.377393891326381305e-05
7.0937500	9.999999999999999957e-71 7.267200755063372153e-01 -0.000000000000000000e+00 6.763912745810785054e-05 -2.507725335745960946e-84 -1.346324381830910396e-05
7.1015625	9.999999999999999957e-71 7.267194832681520555e-01 -0.000000000000000000e+00 8.387740337667537460e-05 1.541796449197464065e-84 -1.312260919825601153e-05
7.1093750	9.999999999999999957e-71 7.267187661331414583e-01 -0.000000000000000000e+00 9.960757536475739471e-05 1.897595629781494300e-85 -1.275331098124588124e-05
7.1171875	9.999999999999999957e-71 7.267179281938699331e-01 -0.000000000000000000e+00 1.147985068499224326e-04 -1.158323999012453863e-84 -1.235668057104735309e-05
7.1250000	9.999999999999999957e-71 7.267169737785927897e-01 -0.000000000000000000e+00 1.294210034572529366e-04 1.923951124639570677e-85 -1.193410069812821242e-05
7.1328125	9.999999999999999957e-71 7.267159074359238469e-01 -0.000000000000000000e+00 1.434478526434190826e-04 1.539160899711656542e-84 -1.148700119653304120e-05
7.1406250	9.999999999999999957e-71 7.267147339192155941e-01 -0.000000000000000000e+00 1.568538575398292778e-04 -2.507725335745960946e-84 -1.101685471825399701e-05
7.1484375	9.999999999999999957e-71 7.267134581706989893e-01 -0.000000000000000000e+00 1.696158650759116426e-04 1.541796449197464065e-84 -1.052517239699792918e-05
7.1562500	9.999999999999999957e-71 7.267120853054240825e-01 -0.000000000000000000e+00 1.817127883114721953e-04 1.539160899711656542e-84 -1.001349947300269190e-05
7.1640625	9.999999999999999957e-71 7.267106205950504272e-01 -0.000000000000000000e+00 1.931256231344491425e-04 -2.507725335745960946e-84 -9.483410890630516107e-06
7.1718750	9.999999999999999957e-71 7.267090694515272453e-01 -0.000000000000000000e+00 2.038374593098524201e-04 1.923951124639570677e-85 -8.936506880377022286e-06
7.1796875	9.999999999999999957e-71 7.267074374107097556e-01 -0.000000000000000000e+00 2.138334860148916050e-04 1.923951124639570677e-85 -8.374408536715749902e-06
7.1875000	9.999999999999999957e-71 7.267057301159544069e-01 -0.000000000000000000e+00 2.231009918602921971e-04 1.539160899711656542e-84 -7.798753403191615197e-06
7.1953125	9.999999999999999957e-71 7.267039533017338737e-01 -0.000000000000000000e+00 2.316293595612251011e-04 -1.159641773755357625e-84 -7.211191075878364282e-06
7.2031250	9.999999999999999957e-71 7.267021127773145572e-01 -0.000000000000000000e+00 2.394100554212741372e-04 -1.157006224269550101e-84 -6.613378836220608841e-06
7.2109375	9.999999999999999957e-71 7.267002144105367822e-01 -0.000000000000000000e+00 2.464366135583873074e-04 1.540478674454560303e-84 -6.006977323973558756e-06
7.2187500	9.999999999999999957e-71 7.266982641117376573e-01 -0.000000000000000000e+00 2.527046152351886121e-04 1.897595629781494300e-85 -5.393646260763987301e-06
7.2265625	9.999999999999999957e-71 7.266962678178545687e-01 -0.000000000000000000e+00 2.582116632936504175e-04 1.897595629781494300e-85 -4.775040234492722523e-06
7.2343750	9.999999999999999957e-71 7.266942314767467215e-01 -0.000000000000000000e+00 2.629573518433403478e-04 -1.158323999012453863e-84 -4.152804554532452188e-06
7.2421875	9.999999999999999957e-71 7.266921610317715885e-01 -0.000000000000000000e+00 2.669432314874597978e-04 1.923951124639570677e-85 -3.528571187302590836e-06
7.2500000	9.999999999999999957e-71 7.266900624066497949e-01 -0.000000000000000000e+00 2.701727701222012001e-04 1.539160899711656542e-84 -2.903954781555185878e-06
7.2578125	9.999999999999999957e-71 7.266879414906540768e-01 -0.000000000000000000e+00 2.726513095083760163e-04 -2.507725335745960946e-84 -2.280548792249462196e-06
7.2656250	9.999999999999999957e-71 7.266858041241510691e-01 -0.000000000000000000e+00 2.743860179279522526e-04 2.889880011188067386e-84 -1.659921711615977887e-06
7.2734375	9.999999999999999957e-71 7.266836560845304493e-01 -0.000000000000000000e+00 2.753858389610286395e-04 -2.509043110488864708e-84 -1.043613415533595088e-06
7.2812500	9.999999999999999957e-71 7.266815030725466418e-01 -0.000000000000000000e+00 2.756614366319354303e-04 1.540478674454560303e-84 -4.331316330010049077e-07
7.2890625	9.999999999999999957e-71 7.266793506991038321e-01 -0.000000000000000000e+00 2.752251371873626340e-04 -1.158323999012453863e-84 1.700514539715921008e-07
7.2968750	9.999999999999999957e-71 7.266772044725076096e-01 -0.000000000000000000e+00 2.740908676628350804e-04 1.923951124639570677e-85 7.645024731409452443e-07
7.3046875	9.999999999999999957e-71 7.266750697862089936e-01 -0.000000000000000000e+00 2.722740914435917148e-04 1.910773377210532488e-85 1.348829981038024076e-06
7.3125000	9.999999999999999957e-71 7.266729519070622700e-01 -0.000000000000000000e+00 2.697917410685590767e-04 1.910773377210532488e-85 1.921687432185228212e-06
7.3203125	9.999999999999999957e-71 7.266708559641185117e-01 -0.000000000000000000e+00 2.666621485047926399e-04 -1.157006224269550101e-84 2.481775993006720520e-06
7.3281250	9.999999999999999957e-71 7.266687869379728770e-01 -0.000000000000000000e+00 2.629049730558108422e-04 1.540478674454560303e-84 3.027847195362064909e-06
7.3359375	9.999999999999999957e-71 7.266667496506828972e-01 -0.000000000000000000e+00 2.585411272022497542e-04 1.897595629781494300e-85 3.558705425124818777e-06
7.3437500	9.999999999999999957e-71 7.266647487562747365e-01 -0.000000000000000000e+00 2.535927005951066349e-04 -1.158323999012453863e-84 4.073210241713480849e-06
7.3515625	9.999999999999999957e-71 7.266627887318485302e-01 -0.000000000000000000e+00 2.480828823436809216e-04 1.923951124639570677e-85 4.570278524967491745e-06
7.3593750	9.999999999999999957e-71 7.266608738692977854e-01 -0.000000000000000000e+00 2.420358819321677402e-04 1.910773377210532488e-85 5.048886446254996113e-06
7.3671875	9.999999999999999957e-71 7.266590082676501750e-01 -0.000000000000000000e+00 2.354768489709613277e-04 1.537843124968752780e-84 5.508071261190021336e-06
7.3750000	9.999999999999999957e-71 7.266571958260403807e-01 -0.000000000000000000e+00 2.284317919176714895e-04 -2.509043110488864708e-84 5.946932921836136785e-06
7.3828125	9.999999999999999957e-71 7.266554402373197608e-01 -0.000000000000000000e+00 2.209274961231244561e-04 1.937128872068608866e-85 6.364635506754126838e-06
7.3906250	9.999999999999999957e-71 7.266537449823097239e-01 -0.000000000000000000e+00 2.129914413444566890e-04 1.541796449197464065e-84 6.760408467752754801e-06
7.3984375	9.999999999999999957e-71 7.266521133246995889e-01 -0.000000000000000000e+00 2.046517189810970194e-04 -1.159641773755357625e-84 7.133547692678868288e-06
7.4062500	9.999999999999999957e-71 7.266505483065923698e-01 -0.000000000000000000e+00 1.959369491828510945e-04 1.923951124639570677e-85 7.483416384062258970e-06
7.4140625	9.999999999999999957e-71 7.266490527446973768e-01 -0.000000000000000000e+00 1.868761981356215074e-04 1.539160899711656542e-84 7.809445753921198714e-06
7.4218750	9.999999999999999957e-71 7.266476292271676352e-01 -0.000000000000000000e+00 1.774988957237155773e-04 -1.159641773755357625e-84 8.111135535466861677e-06
7.4296875	9.999999999999999957e-71 7.266462801110790126e-01 -0.000000000000000000e+00 1.678347536824276176e-04 1.923951124639570677e-85 8.388054312952305237e-06
7.4375000	9.999999999999999957e-71 7.266450075205457271e-01 -0.000000000000000000e+00 1.579136845180073578e-04 -1.159641773755357625e-84 8.639839671307297065e-06
7.4453125	9.999999999999999957e-71 7.266438133454656834e-01 -0.000000000000000000e+00 1.477657213797556324e-04 1.539160899711656542e-84 8.866198167690423905e-06
7.4531250	9.999999999999999957e-71 7.266426992408875352e-01 -0.000000000000000000e+00 1.374209390618830184e-04 -1.157006224269550101e-84 9.066905127461182364e-06
7.4609375	9.999999999999999957e-71 7.266416666269901459e-01 -0.000000000000000000e+00 1.269093763198725355e-04 1.541796449197464065e-84 9.241804267560592336e-06
7.4687500	9.999999999999999957e-71 7.266407166896626801e-01 -0.000000000000000000e+00 1.162609596789820898e-04 -2.506407561003057184e-84 9.390807150598794528e-06
7.4765625	9.999999999999999957e-71 7.266398503816745569e-01 -0.000000000000000000e+00 1.055054288485735015e-04 2.888562236445163625e-84 9.513892473437260210e-06
7.4843750	9.999999999999999957e-71 7.266390684244198317e-01 -0.000000000000000000e+00 9.467226404069606360e-05 -2.509043110488864708e-84 9.611105194331578006e-06
7.4921875	9.999999999999999957e-71 7.266383713102231301e-01 -0.000000000000000000e+00 8.379061519292463345e-05 1.541796449197464065e-84 9.682555503119494645e-06
7.5000000	9.999999999999999957e-71 7.266377593051892569e-01 -0.000000000000000000e+00 7.288923329440422094e-05 -1.159641773755357625e-84 9.728417639261995796e-06
7.5078125	9.999999999999999957e-71 7.266372324525811610e-01 -0.000000000000000000e+00 6.199640402826389618e-05 1.923951124639570677e-85 9.748928562836736426e-06
7.5156250	9.999999999999999957e-71 7.266367905767071589e-01 -0.000000000000000000e+00 5.113988375171629741e-05 1.541796449197464065e-84 9.744386483960593411e-06
7.5234375	9.999999999999999957e-71 7.266364332872981002e-01 -0.000000000000000000e+00 4.034683798437299629e-05 -1.159641773755357625e-84 9.715149256310750460e-06
7.5312500	9.999999999999999957e-71 7.266361599843559338e-01 -0.000000000000000000e+00 2.964378250425170336e-05 1.897595629781494300e-85 9.661632640762413284e-06
7.5390625	9.999999999999999957e-71 7.266359698634503594e-01 -0.000000000000000000e+00 1.905652717226757886e-05 -1.157006224269550101e-84 9.584308445367779915e-06
7.5468750	9.999999999999999957e-71 7.266358619214453585e-01 -0.000000000000000000e+00 8.610122563368349802e-06 2.888562236445163625e-84 9.483702548149225889e-06
7.5546875	9.999999999999999957e-71 7.266358349626291790e-01 -0.000000000000000000e+00 -1.671190467789074319e-06 -2.509043110488864708e-84 9.360392809364620421e-06
7.5625000	9.999999999999999957e-71 7.266358876052291249e-01 -0.000000000000000000e+00 -1.176402832214762384e-05 1.923951124639570677e-85 9.215006880126934920e-06
7.5703125	9.999999999999999957e-71 7.266360182882837249e-01 -0.000000000000000000e+00 -2.164590909359276338e-05 1.539160899711656542e-84 9.048219914396502965e-06
7.5781250	9.999999999999999957e-71 7.266362252788512999e-01 -0.000000000000000000e+00 -3.129529389411800366e-05 -1.157006224269550101e-84 8.860752191552262772e-06
7.5859375	9.999999999999999957e-71 7.266365066795289485e-01 -0.000000000000000000e+00 -4.069162507391865802e-05 -1.157006224269550101e-84 8.653366656819900981e-06
7.5937500	9.999999999999999957e-71 7.266368604362568595e-01 -0.000000000000000000e+00 -4.981536118719986916e-05 2.888562236445163625e-84 8.426866387001571976e-06
7.6015625	9.999999999999999957e-71 7.266372843463844156e-01 -0.000000000000000000e+00 -5.864800881028031654e-05 -2.506407561003057184e-84 8.182091989015184371e-06
7.6093750	9.999999999999999957e-71 7.266377760669708863e-01 -0.000000000000000000e+00 -6.717215104856677499e-05 1.541796449197464065e-84 7.919918938785024267e-06
7.6171875	9.999999999999999957e-71 7.266383331232973974e-01 -0.000000000000000000e+00 -7.537147278924294369e-05 -1.159641773755357625e-84 7.641254868158076021e-06
7.6250000	9.999999999999999957e-71 7.266389529175621975e-01 -0.000000000000000000e+00 -8.323078270677797263e-05 1.539160899711656542e-84 7.347036807428641369e-06
7.6328125	9.999999999999999957e-71 7.266396327377360187e-01 -0.000000000000000000e+00 -9.073603198572754991e-05 -2.506407561003057184e-84 7.038228391192850747e-06
7.6406250	9.999999999999999957e-71 7.266403697665505534e-01 -0.000000000000000000e+00 -9.787432981056554127e-05 2.888562236445163625e-84 6.715817035105759049e-06
7.6484375	9.999999999999999957e-71 7.266411610905950669e-01 -0.000000000000000000e+00 -1.046339555799136178e-04 -2.509043110488864708e-84 6.380811091212082293e-06
7.6562500	9.999999999999999957e-71 7.266420037094961648e-01 -0.000000000000000000e+00 -1.110043679304340003e-04 1.541796449197464065e-84 6.034236989351477166e-06
7.6640625	9.999999999999999957e-71 7.266428945451557375e-01 -0.000000000000000000e+00 -1.169762105845961742e-04 -1.157006224269550101e-84 5.677136372172242926e-06
7.6718750	9.999999999999999957e-71 7.266438304510222101e-01 -0.000000000000000000e+00 -1.225413150862664224e-04 1.541796449197464065e-84 5.310563231118780862e-06
7.6796875	9.999999999999999957e-71 7.266448082213704529e-01 1.029511517893605784e-84 -1.276927004170147484e-04 -1.159641773755357625e-84 4.935581050699077777e-06
7.6875000	9.999999999999998348e-71 7.266458246005681465e-01 -0.000000000000000000e+00 -1.324245695855097438e-04 1.539160899711656542e-84 4.553259968205330673e-06
7.6953125	9.999999999999999957e-71 7.266468762923020686e-01 -1.029511517893605784e-84 -1.367323032894773860e-04 -1.159641773755357625e-84 4.164673955904383625e-06
7.7031250	9.999999999999999957e-71 7.266479599687456492e-01 -0.000000000000000000e+00 -1.406124506289074816e-04 -1.157006224269550101e-84 3.770898032588863478e-06
7.7109375	9.999999999999999957e-71 7.266490722796409285e-01 -0.000000000000000000e+00 -1.440627170268271584e-04 1.541796449197464065e-84 3.373005511184522231e-06
7.7187500	9.999999999999999957e-71 7.266502098612762639e-01 -1.029511517893605784e-84 -1.470819494500119617e-04 1.536525350225848790e-84 2.972065288924995730e-06
7.7265625	1.000000000000000157e-70 7.266513693453388045e-01 -0.000000000000000000e+00 -1.496701188941074179e-04 -3.858444447222372019e-84 2.569139186426991585e-06
7.7343750	9.999999999999999957e-71 7.266525473676181957e-01 1.029511517893605784e-84 -1.518283003463238856e-04 1.544431998683271817e-84 2.165279341763596988e-06
7.7421875	9.999999999999999957e-71 7.266537405765463031e-01 -0.000000000000000000e+00 -1.535586503464969610e-04 1.539160899711656542e-84 1.761525665415058660e-06
7.7500000	9.999999999999999957e-71 7.266549456415505315e-01 -0.000000000000000000e+00 -1.548643820612483069e-04 -1.159641773755357625e-84 1.358903361738166597e-06
7.7578125	9.999999999999999957e-71 7.266561592612044151e-01 -1.029511517893605784e-84 -1.557497382194128477e-04 1.539160899711656542e-84 9.584205223628256262e-07
7.7656250	1.000000000000000157e-70 7.266573781711580526e-01 -0.000000000000000000e+00 -1.562199618305726290e-04 -3.858444447222372019e-84 5.610657966231084891e-07
7.7734375	9.999999999999999957e-71 7.266585991518319521e-01 1.029511517893605784e-84 -1.562812648998601617e-04 1.544431998683271817e-84 1.678061439257366843e-07
7.7812500	9.999999999999999957e-71 7.266598190358584120e-01 -0.000000000000000000e+00 -1.559407952171909528e-04 1.541796449197464065e-84 -2.204153273873287119e-07
7.7890625	9.999999999999999957e-71 7.266610347152571148e-01 -0.000000000000000000e+00 -1.552066013346120599e-04 -1.159641773755357625e-84 -6.026814303483395931e-07
7.7968750	9.999999999999999957e-71 7.266622431483299449e-01 1.029511517893605784e-84 -1.540875959449294896e-04 -1.157006224269550101e-84 -9.781028748527218850e-07
7.8046875	9.999999999999998348e-71 7.266634413662629299e-01 -1.029511517893605784e-84 -1.525935175550330314e-04 4.237963573178670479e-84 -1.345820144594934247e-06
7.8125000	1.000000000000000157e-70 7.266646264794246468e-01 -1.029511517893605784e-84 -1.507348908660333109e-04 -3.858444447222372019e-84 -1.705005272046398394e-06
7.8203125	9.999999999999999957e-71 7.266657956833487697e-01 1.029511517893605784e-84 -1.485229858531056379e-04 1.541796449197464065e-84 -2.054863508368131304e-06
7.8281250	9.999999999999999957e-71 7.266669462643924327e-01 -1.029511517893605784e-84 -1.459697755450406476e-04 1.539160899711656542e-84 -2.394634885460443016e-06
7.8359375	1.000000000000000157e-70 7.266680756050608592e-01 -0.000000000000000000e+00 -1.430878929014056666e-04 -3.855808897736564039e-84 -2.723595667671757387e-06
7.8437500	9.999999999999999957e-71 7.266691811889911534e-01 1.029511517893605784e-84 -1.398905867091571054e-04 1.541796449197464065e-84 -3.041059691000137629e-06
7.8515625	9.999999999999999957e-71 7.266702606055884806e-01 -0.000000000000000000e+00 -1.363916766692341298e-04 1.539160899711656542e-84 -3.346379587939498468e-06
7.8593750	9.999999999999999957e-71 7.266713115543090851e-01 -0.000000000000000000e+00 -1.326055079076127186e-04 -1.159641773755357625e-84 -3.638947896439813918e-06
7.8671875	9.999999999999999957e-71 7.266723318485847072e-01 -0.000000000000000000e+00 -1.285469048539766845e-04 -1.157006224269550101e-84 -3.918198051768014776e-06
7.8750000	9.999999999999999957e-71 7.266733194193863987e-01 1.029511517893605784e-84 -1.242311248006444657e-04 1.541796449197464065e-84 -4.183605260368014722e-06
7.8828125	9.999999999999998348e-71 7.266742723184234087e-01 -0.000000000000000000e+00 -1.196738111559625395e-04 1.536525350225848790e-84 -4.434687255138245210e-06
7.8906250	9.999999999999999957e-71 7.266751887209763616e-01 -1.029511517893605784e-84 -1.148909465200631530e-04 -3.858444447222372019e-84 -4.671004931850236463e-06
7.8984375	9.999999999999999957e-71 7.266760669283636176e-01 -0.000000000000000000e+00 -1.098988057890437631e-04 1.544431998683271817e-84 -4.892162866737429545e-06
7.9062500	9.999999999999999957e-71 7.266769053700421477e-01 -0.000000000000000000e+00 -1.047139092662519033e-04 1.541796449197464065e-84 -5.097809715591753639e-06
7.9140625	9.999999999999999957e-71 7.266777026053417021e-01 -0.000000000000000000e+00 -9.935297605778714569e-05 -1.159641773755357625e-84 -5.287638495000437472e-06
7.9218750	9.999999999999999957e-71 7.266784573248372681e-01 -0.000000000000000000e+00 -9.383287778774729304e-05 -1.157006224269550101e-84 -5.461386746640897227e-06
7.9296875	9.999999999999999957e-71 7.266791683513603717e-01 -0.000000000000000000e+00 -8.817059268295679431e-05 1.541796449197464065e-84 -5.618836585849258460e-06
7.9375000	9.999999999999999957e-71 7.266798346406547759e-01 1.029511517893605784e-84 -8.238316026165648509e-05 -1.159641773755357625e-84 -5.759814635940861476e-06
7.9453125	9.999999999999998348e-71 7.266804552816801266e-01 -0.000000000000000000e+00 -7.648763664747093571e-05 1.539160899711656542e-84 -5.884191850051918254e-06
7.9531250	9.999999999999999957e-71 7.266810294965695416e-01 -0.000000000000000000e+00 -7.050105067918366331e-05 -1.157006224269550101e-84 -5.991883222507748486e-06
7.9609375	9.999999999999998348e-71 7.266815566402472504e-01 -0.000000000000000000e+00 -6.444036082342563532e-05 1.539160899711656542e-84 -6.082847392001059201e-06
7.9687500	9.999999999999999957e-71 7.266820361997134992e-01 -1.029511517893605784e-84 -5.832241303238561159e-05 -1.159641773755357625e-84 -6.157086139092569374e-06
7.9765625	9.999999999999999957e-71 7.266824677930046050e-01 1.029511517893605784e-84 -5.216389968154544476e-05 -1.157006224269550101e-84 -6.214643780788360420e-06
7.9843750	9.999999999999998348e-71 7.266828511678357083e-01 1.029511517893605784e-84 -4.598131963007290324e-05 1.539160899711656542e-84 -6.255606465171044677e-06
7.9921875	9.999999999999998348e-71 7.266831861999369924e-01 -2.059023035787211567e-84 -3.979093941097744391e-05 1.539160899711656542e-84 -6.280101369263135453e-06
8.0000000	1.000000000000000157e-70 7.266834728910910313e-01 -0.000000000000000000e+00 -3.360875582814060181e-05 -3.855808897736564039e-84 -6.288295803531220653e-06
8.0078125	9.999999999999998348e-71 7.266837113668835890e-01 1.029511517893605784e-84 -2.745045980390159457e-05 1.541796449197464065e-84 -6.280396226601761545e-06
8.0156250	9.999999999999999957e-71 7.266839018741771961e-01 -1.029511517893605784e-84 -2.133140169036096268e-05 1.539160899711656542e-84 -6.256647173947447294e-06
