#1_r	2_rho_self 3_rho_dist 4_j_self 5_j_dist 6_D_rho_shell_self 7_D_rho_shell_dist
2.9062500	1.622036921107511322e-03 7.250905922963937211e-01 5.892202724436523820e-04 -5.716325370102026682e-04 -4.183877446485784731e-07 4.062410826207774479e-07
2.9140625	1.617434005166841406e-03 7.250950578289734327e-01 5.891276503360715067e-04 -5.715451989161124402e-04 -4.182203624774505935e-07 4.060831986264368755e-07
2.9218750	1.612831846887144947e-03 7.250995226462130239e-01 5.890263154045422000e-04 -5.714494139894554792e-04 -4.180369553506224811e-07 4.059097801569322913e-07
2.9296875	1.608230514231429129e-03 7.251039866822239777e-01 5.889162947559367645e-04 -5.713452084137315978e-04 -4.178375260469558143e-07 4.057208296792680654e-07
2.9375000	1.603630074950196643e-03 7.251084498713230575e-01 5.887976156845331488e-04 -5.712326085500762929e-04 -4.176220784230633349e-07 4.055163505605641698e-07
2.9453125	1.599030596579986566e-03 7.251129121480334172e-01 5.886703056705577808e-04 -5.711116409372607450e-04 -4.173906172622477222e-07 4.052963472171900405e-07
2.9531250	1.594432146441928906e-03 7.251173734470867105e-01 5.885343923784647213e-04 -5.709823323130081008e-04 -4.171431484099308851e-07 4.050608250135035353e-07
2.9609375	1.589834791640310418e-03 7.251218337034237571e-01 5.883899036554368633e-04 -5.708447095784663361e-04 -4.168796786771089874e-07 4.048097902383585280e-07
2.9687500	1.585238599061153863e-03 7.251262928521963191e-01 5.882368675298038641e-04 -5.706987997911028287e-04 -4.166002159121351557e-07 4.045432502314217147e-07
2.9765625	1.580643635370808982e-03 7.251307508287684334e-01 5.880753122093629326e-04 -5.705446302073369225e-04 -4.163047688816324167e-07 4.042612132093648404e-07
2.9843750	1.576049967014556694e-03 7.251352075687176324e-01 5.879052660798522734e-04 -5.703822282612236449e-04 -4.159933474423561006e-07 4.039636884197239993e-07
2.9921875	1.571457660215224350e-03 7.251396630078362771e-01 5.877267577034384072e-04 -5.702116215431374258e-04 -4.156659623764458790e-07 4.036506860217060051e-07
3.0000000	1.566866780971814654e-03 7.251441170821332216e-01 5.875398158169536922e-04 -5.700328378068775237e-04 -4.153226254726139268e-07 4.033222171626693784e-07
3.0078125	1.562277395058147590e-03 7.251485697278344800e-01 5.873444693303142561e-04 -5.698459049909843088e-04 -4.149633495024751680e-07 4.029782939182080946e-07
3.0156250	1.557689568021513411e-03 7.251530208813853351e-01 5.871407473250073172e-04 -5.696508511974229805e-04 -4.145881482287894363e-07 4.026189293594928737e-07
3.0234375	1.553103365181338199e-03 7.251574704794510051e-01 5.869286790525229947e-04 -5.694477046702672851e-04 -4.141970364001413137e-07 4.022441374479691030e-07
3.0312500	1.548518851627863745e-03 7.251619184589180866e-01 5.867082939325779511e-04 -5.692364938525429352e-04 -4.137900297183617083e-07 4.018539331391934948e-07
3.0390625	1.543936092220838481e-03 7.251663647568961091e-01 5.864796215515194477e-04 -5.690172473293841904e-04 -4.133671448696230160e-07 4.014483323184059541e-07
3.0468750	1.539355151588222073e-03 7.251708093107184228e-01 5.862426916609098093e-04 -5.687899938351392848e-04 -4.129283995463684332e-07 4.010273517953245084e-07
3.0546875	1.534776094124901081e-03 7.251752520579436423e-01 5.859975341756668010e-04 -5.685547622960029912e-04 -4.124738123421245991e-07 4.005910093670195578e-07
3.0625000	1.530198983991420004e-03 7.251796929363566457e-01 5.857441791724815605e-04 -5.683115817589623475e-04 -4.120034028781027933e-07 4.001393236945905361e-07
3.0703125	1.525623885112721437e-03 7.251841318839701289e-01 5.854826568883197968e-04 -5.680604814415346482e-04 -4.115171917070626019e-07 3.996723144253344789e-07
3.0781250	1.521050861176902495e-03 7.251885688390257156e-01 5.852129977187425780e-04 -5.678014907246620169e-04 -4.110152003490963597e-07 3.991900021373951204e-07
3.0859375	1.516479975633981637e-03 7.251930037399949569e-01 5.849352322161716078e-04 -5.675346391242896971e-04 -4.104974512863801929e-07 3.986924082847931550e-07
3.0937500	1.511911291694679376e-03 7.251974365255806632e-01 5.846493910883626688e-04 -5.672599563268931888e-04 -4.099639679399747394e-07 3.981795553195155546e-07
3.1015625	1.507344872329210257e-03 7.252018671347182366e-01 5.843555051967541658e-04 -5.669774721468456846e-04 -4.094147746828991556e-07 3.976514665273356490e-07
3.1093750	1.502780780266091106e-03 7.252062955065764482e-01 5.840536055547462801e-04 -5.666872165548397788e-04 -4.088498968577347899e-07 3.971081662091702382e-07
3.1171875	1.498219077990957078e-03 7.252107215805587703e-01 5.837437233261882907e-04 -5.663892196778874677e-04 -4.082693607079424050e-07 3.965496794804401988e-07
3.1250000	1.493659827745394842e-03 7.252151452963048195e-01 5.834258898236577284e-04 -5.660835117708984399e-04 -4.076731934683231259e-07 3.959760324299122426e-07
3.1328125	1.489103091525786817e-03 7.252195665936908009e-01 5.831001365068505526e-04 -5.657701232308909312e-04 -4.070614232599557023e-07 3.953872520508738904e-07
3.1406250	1.484548931082166909e-03 7.252239854128313956e-01 5.827664949808741834e-04 -5.654490846112025793e-04 -4.064340791444110115e-07 3.947833661953126418e-07
3.1484375	1.479997407917093156e-03 7.252284016940800937e-01 5.824249969946515559e-04 -5.651204266001741416e-04 -4.057911911596523848e-07 3.941644036735514554e-07
3.1562500	1.475448583284527963e-03 7.252328153780309705e-01 5.820756744392835413e-04 -5.647841800211494956e-04 -4.051327901968271483e-07 3.935303941265378324e-07
3.1640625	1.470902518188736772e-03 7.252372264055192419e-01 5.817185593463836124e-04 -5.644403758324756382e-04 -4.044589081227823153e-07 3.928813681482790409e-07
3.1718750	1.466359273383193015e-03 7.252416347176225964e-01 5.813536838863986311e-04 -5.640890451203972589e-04 -4.037695776842121143e-07 3.922173571945375760e-07
3.1796875	1.461818909369504323e-03 7.252460402556621943e-01 5.809810803669851476e-04 -5.637302191203730217e-04 -4.030648325664110534e-07 3.915383935915884218e-07
3.1875000	1.457281486396343499e-03 7.252504429612035564e-01 5.806007812313579430e-04 -5.633639291886538558e-04 -4.023447073384467476e-07 3.908445105587699265e-07
3.1953125	1.452747064458397063e-03 7.252548427760578953e-01 5.802128190565691845e-04 -5.629902068164938100e-04 -4.016092374938740404e-07 3.901357422035900705e-07
3.2031250	1.448215703295327450e-03 7.252592396422827825e-01 5.798172265520096236e-04 -5.626090836301500531e-04 -4.008584594321629588e-07 3.894121234805770228e-07
3.2109375	1.443687462390743454e-03 7.252636335021832581e-01 5.794140365575489726e-04 -5.622205913553557366e-04 -4.000924103995018573e-07 3.886736902410792788e-07
3.2187500	1.439162400971188667e-03 7.252680242983131631e-01 5.790032820420509818e-04 -5.618247618670579868e-04 -3.993111286158690888e-07 3.879204791739177142e-07
3.2265625	1.434640578005139024e-03 7.252724119734753616e-01 5.785849961016803489e-04 -5.614216271752070497e-04 -3.985146531020245136e-07 3.871525278417120756e-07
3.2343750	1.430122052202017048e-03 7.252767964707234061e-01 5.781592119580014622e-04 -5.610112193750182996e-04 -3.977030238068213569e-07 3.863698746669364357e-07
3.2421875	1.425606882011216936e-03 7.252811777333623144e-01 5.777259629567155219e-04 -5.605935707038156579e-04 -3.968762815705506994e-07 3.855725589091374483e-07
3.2500000	1.421095125621139399e-03 7.252855557049491253e-01 5.772852825658009168e-04 -5.601687135268207385e-04 -3.960344680703187577e-07 3.847606206830179191e-07
3.2578125	1.416586840958247761e-03 7.252899303292942301e-01 5.768372043737368671e-04 -5.597366803016257109e-04 -3.951776258745543013e-07 3.839341009356012210e-07
3.2656250	1.412082085686128382e-03 7.252943015504622615e-01 5.763817620880601345e-04 -5.592975036350367191e-04 -3.943057983975251541e-07 3.830930414916267547e-07
3.2734375	1.407580917204569312e-03 7.252986693127727591e-01 5.759189895335886655e-04 -5.588512162120196081e-04 -3.934190299537743550e-07 3.822374849398535628e-07
3.2812500	1.403083392648650420e-03 7.253030335608011692e-01 5.754489206507701349e-04 -5.583978508454379153e-04 -3.925173656580849842e-07 3.813674747694406812e-07
3.2890625	1.398589568887845464e-03 7.253073942393798434e-01 5.749715894940166105e-04 -5.579374404689474432e-04 -3.916008515119884323e-07 3.804830552380789328e-07
3.2968750	1.394099502525139546e-03 7.253117512935987055e-01 5.744870302300947307e-04 -5.574700181085745498e-04 -3.906695343672872971e-07 3.795842714539432700e-07
3.3046875	1.389613249896156765e-03 7.253161046688060276e-01 5.739952771364048578e-04 -5.569956169111378586e-04 -3.897234618671063905e-07 3.786711693392508773e-07
3.3125000	1.385130867068302615e-03 7.253204543106096525e-01 5.734963645993296222e-04 -5.565142701158265481e-04 -3.887626825641455253e-07 3.777437956076301971e-07
3.3203125	1.380652409839920472e-03 7.253248001648774368e-01 5.729903271126240982e-04 -5.560260110755166352e-04 -3.877872457707187914e-07 3.768021978051816992e-07
3.3281250	1.376177933739456110e-03 7.253291421777383619e-01 5.724771992756672034e-04 -5.555308732425601193e-04 -3.867972016635512713e-07 3.758464242423631970e-07
3.3359375	1.371707494024642813e-03 7.253334802955828664e-01 5.719570157918796305e-04 -5.550288901829958377e-04 -3.857926012337831325e-07 3.748765240577789458e-07
3.3437500	1.367241145681691696e-03 7.253378144650640680e-01 5.714298114670585127e-04 -5.545200955481277560e-04 -3.847734962917304288e-07 3.738925471682908315e-07
3.3515625	1.362778943424500667e-03 7.253421446330985400e-01 5.708956212076843340e-04 -5.540045230745249683e-04 -3.837399394489083087e-07 3.728945442828646594e-07
3.3593750	1.358320941693872937e-03 7.253464707468666450e-01 5.703544800192833497e-04 -5.534822066195488333e-04 -3.826919841000986924e-07 3.718825668573444711e-07
3.3671875	1.353867194656750272e-03 7.253507927538138667e-01 5.698064230047483747e-04 -5.529531801400366930e-04 -3.816296844917310828e-07 3.708566671810054416e-07
3.3750000	1.349417756205459470e-03 7.253551106016509209e-01 5.692514853627150817e-04 -5.524174776567747358e-04 -3.805530956265990353e-07 3.698168982812610846e-07
3.3828125	1.344972679956968602e-03 7.253594242383550883e-01 5.686897023859244227e-04 -5.518751332900251327e-04 -3.794622732960917730e-07 3.687633139149682473e-07
3.3906250	1.340532019252161028e-03 7.253637336121703250e-01 5.681211094594601496e-04 -5.513261812808423201e-04 -3.783572740804786310e-07 3.676959686732406616e-07
3.3984375	1.336095827155118956e-03 7.253680386716084838e-01 5.675457420592222579e-04 -5.507706559271241531e-04 -3.772381553627468750e-07 3.666149178452649456e-07
3.4062500	1.331664156452419794e-03 7.253723393654497587e-01 5.669636357503310409e-04 -5.502085916120336151e-04 -3.761049752562951040e-07 3.655202174914684740e-07
3.4140625	1.327237059652446819e-03 7.253766356427431283e-01 5.663748261852258326e-04 -5.496400228253150999e-04 -3.749577926599024066e-07 3.644119244074772793e-07
3.4218750	1.322814588984713713e-03 7.253809274528076889e-01 5.657793491022078403e-04 -5.490649841206618476e-04 -3.737966672353199456e-07 3.632900961426255750e-07
3.4296875	1.318396796399197999e-03 7.253852147452325427e-01 5.651772403238303211e-04 -5.484835101441376537e-04 -3.726216594076437051e-07 3.621547909594369278e-07
3.4375000	1.313983733565692036e-03 7.253894974698777975e-01 5.645685357550389583e-04 -5.478956356199660149e-04 -3.714328303203374119e-07 3.610060678432259064e-07
3.4453125	1.309575451873163992e-03 7.253937755768752327e-01 5.639532713817979603e-04 -5.473013953505301288e-04 -3.702302418993675409e-07 3.598439865387703723e-07
3.4531250	1.305172002429130958e-03 7.253980490166287431e-01 5.633314832693275820e-04 -5.467008242234783211e-04 -3.690139567944506215e-07 3.586686074779877307e-07
3.4609375	1.300773436059048105e-03 7.254023177398151168e-01 5.627032075603555228e-04 -5.460939571761969091e-04 -3.677840383614583518e-07 3.574799917715143643e-07
3.4687500	1.296379803305707824e-03 7.254065816973844782e-01 5.620684804735903706e-04 -5.454808292526536206e-04 -3.665405507175023746e-07 3.562782013226950918e-07
3.4765625	1.291991154428652738e-03 7.254108408405608444e-01 5.614273383021811670e-04 -5.448614755536596022e-04 -3.652835587004421847e-07 3.550632986461899510e-07
3.4843750	1.287607539403601504e-03 7.254150951208427900e-01 5.607798174118994172e-04 -5.442359312439748464e-04 -3.640131278195379957e-07 3.538353470095856665e-07
3.4921875	1.283229007921886768e-03 7.254193444900038923e-01 5.601259542395709001e-04 -5.436042315736244745e-04 -3.627293243560103854e-07 3.525944103111467194e-07
3.5000000	1.278855609389907208e-03 7.254235889000935078e-01 5.594657852915629892e-04 -5.429664118494770264e-04 -3.614322152226456964e-07 3.513405532030855880e-07
3.5078125	1.274487392928589551e-03 7.254278283034368835e-01 5.587993471419389069e-04 -5.423225074494553155e-04 -3.601218681009133063e-07 3.500738409466830554e-07
3.5156250	1.270124407372867506e-03 7.254320626526361560e-01 5.581266764310283124e-04 -5.416725538083255742e-04 -3.587983513005621873e-07 3.487943395129811575e-07
3.5234375	1.265766701271169156e-03 7.254362919005701293e-01 5.574478098637342116e-04 -5.410165864319083084e-04 -3.574617338557928686e-07 3.475021155196689579e-07
3.5312500	1.261414322884919087e-03 7.254405160003957187e-01 5.567627842078953782e-04 -5.403546408899728704e-04 -3.561120854713451122e-07 3.461972362454624144e-07
3.5390625	1.257067320188053538e-03 7.254447349055476169e-01 5.560716362926487744e-04 -5.396867528020266036e-04 -3.547494764823611514e-07 3.448797696488537183e-07
3.5468750	1.252725740866547470e-03 7.254489485697391826e-01 5.553744030069446280e-04 -5.390129578515256981e-04 -3.533739779823097943e-07 3.435497842688484558e-07
3.5546875	1.248389632317953128e-03 7.254531569469628849e-01 5.546711212977978311e-04 -5.383332917787697625e-04 -3.519856616055072733e-07 3.422073493620559321e-07
3.5625000	1.244059041650953787e-03 7.254573599914901916e-01 5.539618281686919943e-04 -5.376477903809018244e-04 -3.505845997416212986e-07 3.408525347578983652e-07
3.5703125	1.239734015684927247e-03 7.254615576578730129e-01 5.532465606780806455e-04 -5.369564895048029030e-04 -3.491708653590386419e-07 3.394854109548628922e-07
3.5781250	1.235414600949524084e-03 7.254657499009430355e-01 5.525253559376941404e-04 -5.362594250541974361e-04 -3.477445321057537487e-07 3.381060490439225387e-07
3.5859375	1.231100843684257602e-03 7.254699366758128320e-01 5.517982511109575938e-04 -5.355566329754424260e-04 -3.463056742510417848e-07 3.367145207457600341e-07
3.5937500	1.226792789838105496e-03 7.254741179378761951e-01 5.510652834113533016e-04 -5.348481492575274387e-04 -3.448543666681303009e-07 3.353108984023834032e-07
3.6015625	1.222490485069124746e-03 7.254782936428081364e-01 5.503264901009635723e-04 -5.341340099747071690e-04 -3.433906849077583798e-07 3.338952549325391577e-07
3.6093750	1.218193974744079516e-03 7.254824637465653314e-01 5.495819084887776373e-04 -5.334142512083417387e-04 -3.419147050717530510e-07 3.324676638598500957e-07
3.6171875	1.213903303938079249e-03 7.254866282053870075e-01 5.488315759290679496e-04 -5.326889090895292611e-04 -3.404265039048937202e-07 3.310281993181352503e-07
3.6250000	1.209618517434232375e-03 7.254907869757946104e-01 5.480755298199330161e-04 -5.319580198062112686e-04 -3.389261587593850659e-07 3.295769360023115726e-07
3.6328125	1.205339659723309335e-03 7.254949400145923599e-01 5.473138076016043074e-04 -5.312216195747510028e-04 -3.374137475503413819e-07 3.281139492011053907e-07
3.6406250	1.201066775003420146e-03 7.254990872788680267e-01 5.465464467549335792e-04 -5.304797446683551243e-04 -3.358893488113068340e-07 3.266393147388857575e-07
3.6484375	1.196799907179702362e-03 7.255032287259922663e-01 5.457734847998246819e-04 -5.297324313815465757e-04 -3.343530416406448392e-07 3.251531090856385498e-07
3.6562500	1.192539099864023356e-03 7.255073643136198402e-01 5.449949592936376153e-04 -5.289797160372700091e-04 -3.328049057252169775e-07 3.236554091578902733e-07
3.6640625	1.188284396374692138e-03 7.255114939996893941e-01 5.442109078296480940e-04 -5.282216350295243501e-04 -3.312450213050510769e-07 3.221462925379548123e-07
3.6718750	1.184035839736186134e-03 7.255156177424240127e-01 5.434213680354099685e-04 -5.274582247665193790e-04 -3.296734691789460307e-07 3.206258372565518466e-07
3.6796875	1.179793472678889897e-03 7.255197355003311088e-01 5.426263775713952020e-04 -5.266895216635703036e-04 -3.280903307371829924e-07 3.190941219576260164e-07
3.6875000	1.175557337638841833e-03 7.255238472322030896e-01 5.418259741292313914e-04 -5.259155621999411778e-04 -3.264956878581593507e-07 3.175512257719237612e-07
3.6953125	1.171327476757499150e-03 7.255279528971173564e-01 5.410201954302307215e-04 -5.251363828904231923e-04 -3.248896230185405471e-07 3.159972283726730832e-07
3.7031250	1.167103931881510607e-03 7.255320524544364158e-01 5.402090792238911643e-04 -5.243520202355966831e-04 -3.232722191851334087e-07 3.144322099629360222e-07
3.7109375	1.162886744562503143e-03 7.255361458638083239e-01 5.393926632862727777e-04 -5.235625107999908323e-04 -3.216435598843148442e-07 3.128562512357291796e-07
3.7187500	1.158675956056879784e-03 7.255402330851669079e-01 5.385709854185821710e-04 -5.227678911623456770e-04 -3.200037291485280554e-07 3.112694334024635378e-07
3.7265625	1.154471607325629470e-03 7.255443140787317668e-01 5.377440834455210483e-04 -5.219681979227175361e-04 -3.183528115219580815e-07 3.096718381803587154e-07
3.7343750	1.150273739034149032e-03 7.255483888050083818e-01 5.369119952138151630e-04 -5.211634677095844381e-04 -3.166908920617128803e-07 3.080635477753102433e-07
3.7421875	1.146082391552077527e-03 7.255524572247886717e-01 5.360747585907293944e-04 -5.203537371443189841e-04 -3.150180563299010293e-07 3.064446448648983489e-07
3.7500000	1.141897604953141842e-03 7.255565192991507706e-01 5.352324114624856799e-04 -5.195390429051371939e-04 -3.133343903629715152e-07 3.048152126450088080e-07
3.7578125	1.137719419015013802e-03 7.255605749894593615e-01 5.343849917327642141e-04 -5.187194216773605149e-04 -3.116399807092929329e-07 3.031753347308630210e-07
3.7656250	1.133547873219180714e-03 7.255646242573655647e-01 5.335325373212046474e-04 -5.178949101392049670e-04 -3.099349143622109897e-07 3.015250952492642955e-07
3.7734375	1.129383006750825239e-03 7.255686670648074932e-01 5.326750861619627964e-04 -5.170655450115191343e-04 -3.082192788385640650e-07 2.998645787714871076e-07
3.7812500	1.125224858498718918e-03 7.255727033740100307e-01 5.318126762021285758e-04 -5.162313630151516008e-04 -3.064931620661770652e-07 2.981938703054254776e-07
3.7890625	1.121073467055126553e-03 7.255767331474848314e-01 5.309453454002133199e-04 -5.153924008851618055e-04 -3.047566524489653291e-07 2.965130553331896384e-07
3.7968750	1.116928870715722718e-03 7.255807563480307643e-01 5.300731317248036367e-04 -5.145486953637146144e-04 -3.030098388817314992e-07 2.948222197577799125e-07
3.8046875	1.112791107479518902e-03 7.255847729387336909e-01 5.291960731529654627e-04 -5.137002831929748936e-04 -3.012528106422874054e-07 2.931214499225110297e-07
3.8125000	1.108660215048803228e-03 7.255887828829667985e-01 5.283142076687452615e-04 -5.128472011577400735e-04 -2.994856574747828903e-07 2.914108325940923266e-07
3.8203125	1.104536230829091447e-03 7.255927861443903781e-01 5.274275732617683676e-04 -5.119894860143858750e-04 -2.977084695727416978e-07 2.896904549548562721e-07
3.8281250	1.100419191929088991e-03 7.255967826869519355e-01 5.265362079257818184e-04 -5.111271745263934463e-04 -2.959213375167380064e-07 2.879604046085315795e-07
3.8359375	1.096309135160664734e-03 7.256007724748861909e-01 5.256401496571277976e-04 -5.102603034714547903e-04 -2.941243523076586720e-07 2.862207695543262218e-07
3.8437500	1.092206097038836681e-03 7.256047554727155235e-01 5.247394364532587119e-04 -5.093889096272619099e-04 -2.923176053953202892e-07 2.844716381791912145e-07
3.8515625	1.088110113781768284e-03 7.256087316452490832e-01 5.238341063114604346e-04 -5.085130297786122355e-04 -2.905011885888786748e-07 2.827130993000093160e-07
3.8593750	1.084021221310775161e-03 7.256127009575839004e-01 5.229241972272286043e-04 -5.076327006818814880e-04 -2.886751940992304902e-07 2.809452420967151581e-07
3.8671875	1.079939455250346781e-03 7.256166633751039985e-01 5.220097471928669686e-04 -5.067479591147616702e-04 -2.868397145495027921e-07 2.791681560955883155e-07
3.8750000	1.075864850928173787e-03 7.256206188634805043e-01 5.210907941961412382e-04 -5.058588418620502125e-04 -2.849948429173476945e-07 2.773819312479109031e-07
3.8828125	1.071797443375192014e-03 7.256245673886722036e-01 5.201673762186970196e-04 -5.049653856659119811e-04 -2.831406725455654332e-07 2.755866578403321138e-07
3.8906250	1.067737267325633878e-03 7.256285089169246527e-01 5.192395312348246916e-04 -5.040676272898281240e-04 -2.812772972025712414e-07 2.737824265145416711e-07
3.8984375	1.063684357217092565e-03 7.256324434147708446e-01 5.183072972098773379e-04 -5.031656034972797897e-04 -2.794048109338565294e-07 2.719693282641700055e-07
3.9062500	1.059638747190596187e-03 7.256363708490306541e-01 5.173707120989384789e-04 -5.022593510020101348e-04 -2.775233081954376012e-07 2.701474544588933302e-07
3.9140625	1.055600471090695170e-03 7.256402911868110595e-01 5.164298138453926601e-04 -5.013489065461840255e-04 -2.756328837597532592e-07 2.683168967367599775e-07
3.9218750	1.051569562465557882e-03 7.256442043955056986e-01 5.154846403795515508e-04 -5.004343068506500458e-04 -2.737336327717532611e-07 2.664777471375857001e-07
3.9296875	1.047546054567077747e-03 7.256481104427954243e-01 5.145352296172522877e-04 -4.995155886007296431e-04 -2.718256506459404592e-07 2.646300979770455058e-07
3.9375000	1.043529980350993815e-03 7.256520092966473046e-01 5.135816194584141847e-04 -4.985927884959551193e-04 -2.699090331860798497e-07 2.627740418981972421e-07
3.9453125	1.039521372477018044e-03 7.256559009253152892e-01 5.126238477857342213e-04 -4.976659432145424944e-04 -2.679838764684827789e-07 2.609096718684700237e-07
3.9531250	1.035520263308977113e-03 7.256597852973395435e-01 5.116619524632992633e-04 -4.967350893991806515e-04 -2.660502768891693146e-07 2.590370811311082807e-07
3.9609375	1.031526684914962260e-03 7.256636623815466702e-01 5.106959713351427732e-04 -4.958002636854530465e-04 -2.641083311608216801e-07 2.571563632476614718e-07
3.9687500	1.027540669067491695e-03 7.256675321470493767e-01 5.097259422239264204e-04 -4.948615026947322804e-04 -2.621581362734470915e-07 2.552676120449515640e-07
3.9765625	1.023562247243682121e-03 7.256713945632463636e-01 5.087519029297049578e-04 -4.939188430128638174e-04 -2.601997895142105573e-07 2.533709216620661019e-07
3.9843750	1.019591450625431965e-03 7.256752495998219921e-01 5.077738912283441541e-04 -4.929723212185876946e-04 -2.582333884417664981e-07 2.514663864791799656e-07
3.9921875	1.015628310099614363e-03 7.256790972267462836e-01 5.067919448702717933e-04 -4.920219738551168120e-04 -2.562590308879286723e-07 2.495541011555779906e-07
4.0000000	1.011672856258281428e-03 7.256829374142749201e-01 5.058061015792564286e-04 -4.910678374443477878e-04 -2.542768149774144075e-07 2.476341606265908266e-07
4.0078125	1.007725119398878268e-03 7.256867701329484666e-01 5.048163990509224597e-04 -4.901099484797555306e-04 -2.522868390386357265e-07 2.457066600551982804e-07
4.0156250	1.003785129524467200e-03 7.256905953535928155e-01 5.038228749515011318e-04 -4.891483434263932395e-04 -2.502892017235858493e-07 2.437716948700874593e-07
4.0234375	9.998529163439638916e-04 7.256944130473181875e-01 5.028255669164705122e-04 -4.881830587279978317e-04 -2.482840018684751151e-07 2.418293607217414716e-07
4.0312500	9.959285092723808679e-04 7.256982231855199084e-01 5.018245125492648562e-04 -4.872141307927790876e-04 -2.462713385592252641e-07 2.398797535158881217e-07
4.0390625	9.920119374310844718e-04 7.257020257398772989e-01 5.008197494199700950e-04 -4.862415959934196508e-04 -2.442513111376598718e-07 2.379229693606088710e-07
4.0468750	9.881032296480604920e-04 7.257058206823535640e-01 4.998113150639915681e-04 -4.852654906599696005e-04 -2.422240191531255327e-07 2.359591046089360180e-07
4.0546875	9.842024144581882489e-04 7.257096079851962367e-01 4.987992469808466556e-04 -4.842858511153735890e-04 -2.401895623552174888e-07 2.339882557877182102e-07
4.0625000	9.803095201035283424e-04 7.257133876209357348e-01 4.977835826327978164e-04 -4.833027136328382767e-04 -2.381480407500369369e-07 2.320105196629818209e-07
4.0703125	9.764245745336180967e-04 7.257171595623861382e-01 4.967643594435827703e-04 -4.823161144358323327e-04 -2.360995544564659229e-07 2.300259931915960194e-07
4.0781250	9.725476054057762216e-04 7.257209237826444115e-01 4.957416147971516196e-04 -4.813260897336135713e-04 -2.340442038989021444e-07 2.280347735093269071e-07
4.0859375	9.686786400854202660e-04 7.257246802550900711e-01 4.947153860364386646e-04 -4.803326756785963880e-04 -2.319820896043278829e-07 2.260369579416110618e-07
4.0937500	9.648177056463907953e-04 7.257284289533849631e-01 4.936857104620578918e-04 -4.793359083947734689e-04 -2.299133123178709467e-07 2.240326440007844955e-07
4.1015625	9.609648288712873852e-04 7.257321698514730413e-01 4.926526253310470338e-04 -4.783358239563995085e-04 -2.278379729545232640e-07 2.220219293423042599e-07
4.1093750	9.571200362518145904e-04 7.257359029235798120e-01 4.916161678556532633e-04 -4.773324583879912097e-04 -2.257561725691381813e-07 2.200049118210501174e-07
4.1171875	9.532833539891349614e-04 7.257396281442122232e-01 4.905763752020911306e-04 -4.763258476927489937e-04 -2.236680124218715144e-07 2.179816894384867316e-07
4.1250000	9.494548079942351790e-04 7.257433454881582202e-01 4.895332844892935631e-04 -4.753160278170298625e-04 -2.215735938890439835e-07 2.159523603171198538e-07
4.1328125	9.456344238882996708e-04 7.257470549304861906e-01 4.884869327877183753e-04 -4.743030346503473993e-04 -2.194730185013860207e-07 2.139170227569487130e-07
4.1406250	9.418222270030937680e-04 7.257507564465451866e-01 4.874373571180992681e-04 -4.732869040324771959e-04 -2.173663879322340756e-07 2.118757751779831837e-07
4.1484375	9.380182423813571624e-04 7.257544500119637032e-01 4.863845944502245833e-04 -4.722676717818785619e-04 -2.152538039766050096e-07 2.098287161402545687e-07
4.1562500	9.342224947772067960e-04 7.257581356026500119e-01 4.853286817017993249e-04 -4.712453736530619608e-04 -2.131353685576265059e-07 2.077759443047444575e-07
4.1640625	9.304350086565476652e-04 7.257618131947914941e-01 4.842696557372100363e-04 -4.702200453365890098e-04 -2.110111837238637537e-07 2.057175584760351378e-07
4.1718750	9.266558081974953344e-04 7.257654827648540863e-01 4.832075533662966160e-04 -4.691917224874941894e-04 -2.088813516193077743e-07 2.036536575359626698e-07
4.1796875	9.228849172908057136e-04 7.257691442895821687e-01 4.821424113432420944e-04 -4.681604406826522791e-04 -2.067459744898858747e-07 2.015843405090400697e-07
4.1875000	9.191223595403140521e-04 7.257727977459978996e-01 4.810742663653860829e-04 -4.671262354847272036e-04 -2.046051547080463294e-07 1.995097064824680444e-07
4.1953125	9.153681582633849904e-04 7.257764431114009929e-01 4.800031550720243456e-04 -4.660891423782231868e-04 -2.024589946791444308e-07 1.974298546352671018e-07
4.2031250	9.116223364913696604e-04 7.257800803633680520e-01 4.789291140432846983e-04 -4.650491967765901791e-04 -2.003075969434320593e-07 1.953448842400895658e-07
4.2109375	9.078849169700723256e-04 7.257837094797522370e-01 4.778521797989404574e-04 -4.640064340577509938e-04 -1.981510640960771002e-07 1.932548946469037366e-07
4.2187500	9.041559221602267797e-04 7.257873304386828206e-01 4.767723887973071561e-04 -4.629608895356795983e-04 -1.959894987800492398e-07 1.911599852620682593e-07
4.2265625	9.004353742379803344e-04 7.257909432185647436e-01 4.756897774340629326e-04 -4.619125984532956863e-04 -1.938230037289745660e-07 1.890602555548071086e-07
4.2343750	8.967232950953888662e-04 7.257945477980782822e-01 4.746043820411938174e-04 -4.608615960037809600e-04 -1.916516817371416542e-07 1.869558050499797919e-07
4.2421875	8.930197063409169586e-04 7.257981441561779379e-01 4.735162388858210614e-04 -4.598079173305791301e-04 -1.894756355978888416e-07 1.848467333435355448e-07
4.2500000	8.893246292999508387e-04 7.258017322720928810e-01 4.724253841690007061e-04 -4.587515974776579242e-04 -1.872949681874303127e-07 1.827331400498622132e-07
4.2578125	8.856380850153172755e-04 7.258053121253256190e-01 4.713318540248145894e-04 -4.576926714392470785e-04 -1.851097824212377941e-07 1.806151248037402259e-07
