#1_r	2_rho_self 3_rho_dist 4_j_self 5_j_dist 6_D_rho_shell_self 7_D_rho_shell_dist
6.3125000	9.999999999999999957e-71 7.266721620013734118e-01 -0.000000000000000000e+00 1.915956598594448224e-03 -1.159641773755357625e-84 1.850249259052437343e-05
6.3203125	9.999999999999999957e-71 7.266573304551543488e-01 -0.000000000000000000e+00 1.880215650807315342e-03 -1.155688449526646111e-84 2.134745230583066854e-05
6.3281250	9.999999999999999957e-71 7.266427945723308301e-01 -0.000000000000000000e+00 1.840300327394572832e-03 1.541796449197464065e-84 2.409970776773185400e-05
6.3359375	9.999999999999999957e-71 7.266285862694161768e-01 -0.000000000000000000e+00 1.796389847598334200e-03 1.897595629781494300e-85 2.675349165346851664e-05
6.3437500	9.999999999999999957e-71 7.266147360351381534e-01 -0.000000000000000000e+00 1.748670396011675621e-03 -1.158323999012453863e-84 2.930336814810030285e-05
6.3515625	9.999999999999999957e-71 7.266012728783999286e-01 -0.000000000000000000e+00 1.697334513401926870e-03 1.540478674454560303e-84 3.174424235089172132e-05
6.3593750	9.999999999999999957e-71 7.265882242810203229e-01 -0.000000000000000000e+00 1.642580482503319672e-03 -1.159641773755357625e-84 3.407136865093275777e-05
6.3671875	9.999999999999999957e-71 7.265756161552875403e-01 -0.000000000000000000e+00 1.584611710590877465e-03 1.910773377210532488e-85 3.628035806599042354e-05
6.3750000	9.999999999999999957e-71 7.265634728063430359e-01 -0.000000000000000000e+00 1.523636110370318875e-03 1.910773377210532488e-85 3.836718454154919728e-05
6.3828125	9.999999999999999957e-71 7.265518168994040682e-01 -0.000000000000000000e+00 1.459865480946120897e-03 1.897595629781494300e-85 4.032819021004960589e-05
6.3906250	9.999999999999999957e-71 7.265406694318160552e-01 -0.000000000000000000e+00 1.393514890438041220e-03 1.897595629781494300e-85 4.216008961309793742e-05
6.3984375	9.999999999999999957e-71 7.265300497099174137e-01 -0.000000000000000000e+00 1.324802061802188291e-03 -1.158323999012453863e-84 4.385997289233307592e-05
6.4062500	9.999999999999999957e-71 7.265199753306846864e-01 -0.000000000000000000e+00 1.253946763448254842e-03 1.923951124639570677e-85 4.542530795721596144e-05
6.4140625	9.999999999999999957e-71 7.265104621681147679e-01 -0.000000000000000000e+00 1.181170206159265490e-03 1.540478674454560303e-84 4.685394164084900133e-05
6.4218750	9.999999999999999957e-71 7.265015243642893861e-01 -0.000000000000000000e+00 1.106694447713607588e-03 -2.506407561003057184e-84 4.814409985711331287e-05
6.4296875	9.999999999999999957e-71 7.264931743250574447e-01 -0.000000000000000000e+00 1.030741806566481955e-03 1.541796449197464065e-84 4.929438677535202709e-05
6.4375000	9.999999999999999957e-71 7.264854227202559578e-01 -0.000000000000000000e+00 9.535342860544915311e-04 1.897595629781494300e-85 5.030378303051557273e-05
6.4453125	9.999999999999999957e-71 7.264782784883861977e-01 -0.000000000000000000e+00 8.752930103099743064e-04 -1.157006224269550101e-84 5.117164298953936748e-05
6.4531250	9.999999999999999957e-71 7.264717488456452488e-01 -0.000000000000000000e+00 7.962376731782683237e-04 2.888562236445163625e-84 5.189769109634160692e-05
6.4609375	9.999999999999999957e-71 7.264658392992100477e-01 -0.000000000000000000e+00 7.165860012392499812e-04 -2.510360885231768469e-84 5.248201732000457156e-05
6.4687500	9.999999999999999957e-71 7.264605536646558948e-01 -0.000000000000000000e+00 6.365532320771194463e-04 1.923951124639570677e-85 5.292507173276471275e-05
6.4765625	9.999999999999999957e-71 7.264558940873896420e-01 -0.000000000000000000e+00 5.563516088926689918e-04 1.910773377210532488e-85 5.322765824569378895e-05
6.4843750	9.999999999999999957e-71 7.264518610679630006e-01 -0.000000000000000000e+00 4.761898923320018184e-04 1.910773377210532488e-85 5.339092753224449373e-05
6.4921875	9.999999999999999957e-71 7.264484534911297420e-01 -0.000000000000000000e+00 3.962728905122503420e-04 1.910773377210532488e-85 5.341636917069353835e-05
6.5000000	9.999999999999999957e-71 7.264456686585009093e-01 -0.000000000000000000e+00 3.168010081466832162e-04 -1.158323999012453863e-84 5.330580303851912346e-05
6.5078125	9.999999999999999957e-71 7.264435023246447187e-01 -0.000000000000000000e+00 2.379698153873732736e-04 1.540478674454560303e-84 5.306136999256977734e-05
6.5156250	9.999999999999999957e-71 7.264419487364763839e-01 -0.000000000000000000e+00 1.599696372807102307e-04 -1.158323999012453863e-84 5.268552187028321536e-05
6.5234375	9.999999999999999957e-71 7.264410006757711091e-01 -0.000000000000000000e+00 8.298516439708691905e-05 1.923951124639570677e-85 5.218101084832133316e-05
6.5312500	9.999999999999999957e-71 7.264406495046360490e-01 -0.000000000000000000e+00 7.195085153455238469e-06 1.539160899711656542e-84 5.155087819564233167e-05
6.5390625	9.999999999999999957e-71 7.264408852137671513e-01 -0.000000000000000000e+00 -6.722825949623256747e-05 -2.507725335745960946e-84 5.079844245926978135e-05
6.5468750	9.999999999999999957e-71 7.264416964733146909e-01 -0.000000000000000000e+00 -1.401191987113747928e-04 1.541796449197464065e-84 4.992728712131011727e-05
6.5546875	9.999999999999999957e-71 7.264430706861810805e-01 -0.000000000000000000e+00 -2.113190313082213834e-04 1.897595629781494300e-85 4.894124776666823677e-05
6.5625000	9.999999999999999957e-71 7.264449940435654396e-01 -0.000000000000000000e+00 -2.806763018909919083e-04 1.897595629781494300e-85 4.784439880137699054e-05
6.5703125	9.999999999999999957e-71 7.264474515825751766e-01 -0.000000000000000000e+00 -3.480470533290258572e-04 -1.158323999012453863e-84 4.664103976164455485e-05
6.5781250	9.999999999999999957e-71 7.264504272457149581e-01 -0.000000000000000000e+00 -4.132950553810132988e-04 1.923951124639570677e-85 4.533568125429872001e-05
6.5859375	9.999999999999999957e-71 7.264539039420697675e-01 -0.000000000000000000e+00 -4.762920093810407707e-04 1.910773377210532488e-85 4.393303056933958186e-05
6.5937500	9.999999999999999957e-71 7.264578636099928710e-01 -0.000000000000000000e+00 -5.369177289296089839e-04 1.910773377210532488e-85 4.243797700529896325e-05
6.6015625	9.999999999999999957e-71 7.264622872811106191e-01 -0.000000000000000000e+00 -5.950602965327789207e-04 -1.157006224269550101e-84 4.085557694855239722e-05
6.6093750	9.999999999999999957e-71 7.264671551454585652e-01 -0.000000000000000000e+00 -6.506161963102385926e-04 1.540478674454560303e-84 3.919103874690256213e-05
6.6171875	9.999999999999999957e-71 7.264724466175606077e-01 -0.000000000000000000e+00 -7.034904229570315692e-04 1.897595629781494300e-85 3.744970741840465765e-05
6.6250000	9.999999999999999957e-71 7.264781404032665257e-01 -0.000000000000000000e+00 -7.535965669376309961e-04 1.897595629781494300e-85 3.563704923542360402e-05
6.6328125	9.999999999999999957e-71 7.264842145671639440e-01 -0.000000000000000000e+00 -8.008568763600010243e-04 -2.506407561003057184e-84 3.375863622403756922e-05
6.6406250	9.999999999999999957e-71 7.264906466003832053e-01 -0.000000000000000000e+00 -8.452022957783356105e-04 2.889880011188067386e-84 3.182013061818882182e-05
6.6484375	9.999999999999999957e-71 7.264974134886152957e-01 -0.000000000000000000e+00 -8.865724820950049434e-04 -1.159641773755357625e-84 2.982726930763679980e-05
6.6562500	9.999999999999999957e-71 7.265044917801674051e-01 -0.000000000000000000e+00 -9.249157981656708216e-04 1.910773377210532488e-85 2.778584831804896798e-05
6.6640625	9.999999999999999957e-71 7.265118576538809325e-01 -0.000000000000000000e+00 -9.601892844628423518e-04 -1.158323999012453863e-84 2.570170736102833308e-05
6.6718750	9.999999999999999957e-71 7.265194869867457328e-01 -0.000000000000000000e+00 -9.923586092313030349e-04 1.923951124639570677e-85 2.358071449095526943e-05
6.6796875	9.999999999999999957e-71 7.265273554210407436e-01 -0.000000000000000000e+00 -1.021397997725159712e-03 1.540478674454560303e-84 2.142875090502081650e-05
6.6875000	9.999999999999999957e-71 7.265354384308433389e-01 -0.000000000000000000e+00 -1.047290141080736703e-03 -1.158323999012453863e-84 1.925169592153116226e-05
6.6953125	9.999999999999999957e-71 7.265437113877486475e-01 -0.000000000000000000e+00 -1.070026085443487318e-03 1.539160899711656542e-84 1.705541217107513140e-05
6.7031250	9.999999999999999957e-71 7.265521496256466261e-01 -0.000000000000000000e+00 -1.089605101945778642e-03 -1.159641773755357625e-84 1.484573103379966796e-05
6.7109375	9.999999999999999957e-71 7.265607285044121122e-01 -0.000000000000000000e+00 -1.106034538288724889e-03 -1.157006224269550101e-84 1.262843835521588369e-05
6.7187500	9.999999999999999957e-71 7.265694234723647504e-01 -0.000000000000000000e+00 -1.119329652553346932e-03 1.540478674454560303e-84 1.040926047170279836e-05
6.7265625	9.999999999999999957e-71 7.265782101273638993e-01 -0.000000000000000000e+00 -1.129513430051076739e-03 -1.158323999012453863e-84 8.193850575793718558e-06
6.7343750	9.999999999999999957e-71 7.265870642764090670e-01 -0.000000000000000000e+00 -1.136616384016519987e-03 1.540478674454560303e-84 5.987775450110040769e-06
6.7421875	9.999999999999999957e-71 7.265959619936219749e-01 -0.000000000000000000e+00 -1.140676340803281619e-03 -1.158323999012453863e-84 3.796502597511045880e-06
6.7500000	9.999999999999999957e-71 7.266048796764932316e-01 -0.000000000000000000e+00 -1.141738210534981590e-03 1.539160899711656542e-84 1.625387793787928060e-06
6.7578125	9.999999999999999957e-71 7.266137941002825951e-01 -0.000000000000000000e+00 -1.139853743978846978e-03 -2.507725335745960946e-84 -5.203369122033658155e-07
6.7656250	9.999999999999999957e-71 7.266226824704692389e-01 -0.000000000000000000e+00 -1.135081276551375140e-03 1.541796449197464065e-84 -2.635574727345414666e-06
6.7734375	9.999999999999999957e-71 7.266315224731538791e-01 -0.000000000000000000e+00 -1.127485460280297502e-03 1.897595629781494300e-85 -4.715375149890956847e-06
6.7812500	9.999999999999999957e-71 7.266402923233233890e-01 -0.000000000000000000e+00 -1.117136984618127826e-03 -1.157006224269550101e-84 -6.754944491205825659e-06
6.7890625	9.999999999999999957e-71 7.266489708108931911e-01 -0.000000000000000000e+00 -1.104112287087843924e-03 1.540478674454560303e-84 -8.749655864422129290e-06
6.7968750	9.999999999999999957e-71 7.266575373444523755e-01 -0.000000000000000000e+00 -1.088493254570721547e-03 -1.159641773755357625e-84 -1.069505862228395629e-05
6.8046875	9.999999999999999957e-71 7.266659719926412686e-01 -0.000000000000000000e+00 -1.070366916131604285e-03 1.923951124639570677e-85 -1.258688722800434483e-05
6.8125000	9.999999999999999957e-71 7.266742555230996103e-01 -0.000000000000000000e+00 -1.049825128440318167e-03 1.539160899711656542e-84 -1.442106954452034964e-05
6.8203125	9.999999999999999957e-71 7.266823694389307198e-01 -0.000000000000000000e+00 -1.026964254634776808e-03 -2.507725335745960946e-84 -1.619373452908188846e-05
6.8281250	9.999999999999999957e-71 7.266902960126344624e-01 -0.000000000000000000e+00 -1.001884837471322953e-03 1.937128872068608866e-85 -1.790121932170493885e-05
6.8359375	9.999999999999999957e-71 7.266980183174666097e-01 -0.000000000000000000e+00 -9.746912678068042624e-04 1.540478674454560303e-84 -1.954007571760539924e-05
6.8437500	9.999999999999999957e-71 7.267055202561942817e-01 -0.000000000000000000e+00 -9.454914492792454439e-04 1.897595629781494300e-85 -2.110707601534965078e-05
6.8515625	9.999999999999999957e-71 7.267127865872183845e-01 -0.000000000000000000e+00 -9.143964600752951810e-04 -1.159641773755357625e-84 -2.259921823402976669e-05
6.8593750	9.999999999999999957e-71 7.267198029480460564e-01 -0.000000000000000000e+00 -8.815202127365751039e-04 1.910773377210532488e-85 -2.401373069442448707e-05
6.8671875	9.999999999999999957e-71 7.267265558761002442e-01 -0.000000000000000000e+00 -8.469791128362658128e-04 1.539160899711656542e-84 -2.534807596067521450e-05
6.8750000	9.999999999999999957e-71 7.267330328268613027e-01 -0.000000000000000000e+00 -8.108917174354246526e-04 -2.507725335745960946e-84 -2.659995414059182313e-05
6.8828125	9.999999999999999957e-71 7.267392221893419491e-01 -0.000000000000000000e+00 -7.733783942214245144e-04 1.937128872068608866e-85 -2.776730554437909794e-05
6.8906250	9.999999999999999957e-71 7.267451132989047879e-01 -0.000000000000000000e+00 -7.345609820816889624e-04 1.540478674454560303e-84 -2.884831270301448216e-05
6.8984375	9.999999999999999957e-71 7.267506964474365061e-01 -0.000000000000000000e+00 -6.945624540435346717e-04 -1.158323999012453863e-84 -2.984140174918265562e-05
6.9062500	9.999999999999999957e-71 7.267559628909006086e-01 -0.000000000000000000e+00 -6.535065833048747663e-04 1.540478674454560303e-84 -3.074524316515895905e-05
6.9140625	9.999999999999999957e-71 7.267609048542954531e-01 -0.000000000000000000e+00 -6.115176131800126313e-04 -1.159641773755357625e-84 -3.155875190356915685e-05
6.9218750	9.999999999999999957e-71 7.267655155340519979e-01 -0.000000000000000000e+00 -5.687199318131774817e-04 1.910773377210532488e-85 -3.228108688840769459e-05
6.9296875	9.999999999999999957e-71 7.267697890979106790e-01 -0.000000000000000000e+00 -5.252377521784978853e-04 1.910773377210532488e-85 -3.291164990520412668e-05
6.9375000	9.999999999999999957e-71 7.267737206823219331e-01 -0.000000000000000000e+00 -4.811947983043296517e-04 1.897595629781494300e-85 -3.345008389061855252e-05
6.9453125	9.999999999999999957e-71 7.267773063874213291e-01 -0.000000000000000000e+00 -4.367139983330048381e-04 -1.157006224269550101e-84 -3.389627063316112671e-05
6.9531250	9.999999999999999957e-71 7.267805432696358148e-01 -0.000000000000000000e+00 -3.919171849915414896e-04 1.937128872068608866e-85 -3.425032789802170171e-05
6.9609375	9.999999999999999957e-71 7.267834293319812566e-01 -0.000000000000000000e+00 -3.469248042335948412e-04 1.539160899711656542e-84 -3.451260599042162467e-05
6.9687500	9.999999999999999957e-71 7.267859635121169948e-01 -0.000000000000000000e+00 -3.018556325429244680e-04 1.884417882352456111e-85 -3.468368377294578901e-05
6.9765625	9.999999999999999957e-71 7.267881456682281360e-01 -0.000000000000000000e+00 -2.568265035733929835e-04 -2.507725335745960946e-84 -3.476436415384314197e-05
6.9843750	9.999999999999999957e-71 7.267899765628101916e-01 -0.000000000000000000e+00 -2.119520445376110729e-04 1.541796449197464065e-84 -3.475566906407051928e-05
6.9921875	9.999999999999999957e-71 7.267914578444337748e-01 -0.000000000000000000e+00 -1.673444228984521942e-04 -1.157006224269550101e-84 -3.465883394220566191e-05
7.0000000	9.999999999999999957e-71 7.267925920275724039e-01 -0.000000000000000000e+00 -1.231131038821331458e-04 1.540478674454560303e-84 -3.447530174740380830e-05
7.0078125	9.999999999999999957e-71 7.267933824705797852e-01 -0.000000000000000000e+00 -7.936461914681558483e-05 1.897595629781494300e-85 -3.420671652133262721e-05
7.0156250	9.999999999999999957e-71 7.267938333519040617e-01 -0.000000000000000000e+00 -3.620234704015956595e-05 -1.158323999012453863e-84 -3.385491652126123359e-05
7.0234375	9.999999999999999957e-71 7.267939496446326197e-01 -0.000000000000000000e+00 6.273695142056112672e-06 1.910773377210532488e-85 -3.342192694693832557e-05
7.0312500	9.999999999999999957e-71 7.267937370894610449e-01 -0.000000000000000000e+00 4.796704668308393593e-05 1.539160899711656542e-84 -3.290995228519616651e-05
7.0390625	9.999999999999999957e-71 7.267932021661837050e-01 -0.000000000000000000e+00 8.878498643127841206e-05 -2.507725335745960946e-84 -3.232136829636937881e-05
7.0468750	9.999999999999999957e-71 7.267923520638049917e-01 -0.000000000000000000e+00 1.286387028684998768e-04 1.937128872068608866e-85 -3.165871366770565504e-05
7.0546875	9.999999999999999957e-71 7.267911946493719189e-01 -0.000000000000000000e+00 1.674434512821676435e-04 2.888562236445163625e-84 -3.092468135936179865e-05
7.0625000	9.999999999999999957e-71 7.267897384356311052e-01 -0.000000000000000000e+00 2.051186976927965588e-04 -2.510360885231768469e-84 -3.012210966897398614e-05
7.0703125	9.999999999999999957e-71 7.267879925476122827e-01 -0.000000000000000000e+00 2.415882494801735447e-04 1.540478674454560303e-84 -2.925397304149066980e-05
7.0781250	9.999999999999999957e-71 7.267859666882449110e-01 -0.000000000000000000e+00 2.767803725589601527e-04 -2.506407561003057184e-84 -2.832337265096219157e-05
7.0859375	9.999999999999999957e-71 7.267836711031117058e-01 -0.000000000000000000e+00 3.106278950326668564e-04 2.889880011188067386e-84 -2.733352678170304048e-05
7.0937500	9.999999999999999957e-71 7.267811165444439947e-01 -0.000000000000000000e+00 3.430682974254750661e-04 -2.507725335745960946e-84 -2.628776103590717939e-05
7.1015625	9.999999999999999957e-71 7.267783142344673708e-01 -0.000000000000000000e+00 3.740437892716386159e-04 1.541796449197464065e-84 -2.518949839549624207e-05
7.1093750	9.999999999999999957e-71 7.267752758281994518e-01 -0.000000000000000000e+00 4.035013723324709645e-04 1.897595629781494300e-85 -2.404224916554070296e-05
7.1171875	9.999999999999999957e-71 7.267720133758073242e-01 -0.000000000000000000e+00 4.313928903343366983e-04 -1.158323999012453863e-84 -2.284960082696917846e-05
7.1250000	9.999999999999999957e-71 7.267685392846284786e-01 -0.000000000000000000e+00 4.576750654621264403e-04 1.923951124639570677e-85 -2.161520782582001859e-05
7.1328125	9.999999999999999957e-71 7.267648662809579330e-01 -0.000000000000000000e+00 4.823095217076911467e-04 1.539160899711656542e-84 -2.034278132648377322e-05
7.1406250	9.999999999999999957e-71 7.267610073717035712e-01 -0.000000000000000000e+00 5.052627951798172035e-04 -2.507725335745960946e-84 -1.903607895587807220e-05
7.1484375	9.999999999999999957e-71 7.267569758060115070e-01 -0.000000000000000000e+00 5.265063316883811240e-04 1.541796449197464065e-84 -1.769889456524312868e-05
7.1562500	9.999999999999999957e-71 7.267527850369589482e-01 -0.000000000000000000e+00 5.460164717732141071e-04 1.539160899711656542e-84 -1.633504803598784472e-05
7.1640625	9.999999999999999957e-71 7.267484486834132618e-01 -0.000000000000000000e+00 5.637744234476826932e-04 -2.507725335745960946e-84 -1.494837515540995683e-05
7.1718750	9.999999999999999957e-71 7.267439804921499436e-01 -0.000000000000000000e+00 5.797662228914646221e-04 1.923951124639570677e-85 -1.354271758767449266e-05
7.1796875	9.999999999999999957e-71 7.267393943003239709e-01 -0.000000000000000000e+00 5.939826835543726702e-04 1.923951124639570677e-85 -1.212191296485384219e-05
7.1875000	9.999999999999999957e-71 7.267347039983834689e-01 -0.000000000000000000e+00 6.064193338559675794e-04 1.539160899711656542e-84 -1.068978512219487321e-05
7.1953125	9.999999999999999957e-71 7.267299234935137298e-01 -0.000000000000000000e+00 6.170763439072857182e-04 -1.159641773755357625e-84 -9.250134501048864764e-06
7.2031250	9.999999999999999957e-71 7.267250666736940756e-01 -0.000000000000000000e+00 6.259584416312691246e-04 -1.157006224269550101e-84 -7.806728742182912121e-06
7.2109375	9.999999999999999957e-71 7.267201473724519412e-01 -0.000000000000000000e+00 6.330748186869072924e-04 1.540478674454560303e-84 -6.363293491376274823e-06
7.2187500	9.999999999999999957e-71 7.267151793343886723e-01 -0.000000000000000000e+00 6.384390266731543306e-04 1.897595629781494300e-85 -4.923503438320480355e-06
7.2265625	9.999999999999999957e-71 7.267101761815540906e-01 -0.000000000000000000e+00 6.420688639323657299e-04 1.897595629781494300e-85 -3.490973609014266146e-06
7.2343750	9.999999999999999957e-71 7.267051513807403218e-01 -0.000000000000000000e+00 6.439862535430052048e-04 -1.158323999012453863e-84 -2.069250930759762629e-06
7.2421875	9.999999999999999957e-71 7.267001182117612812e-01 -0.000000000000000000e+00 6.442171128568929817e-04 1.923951124639570677e-85 -6.618060880802956714e-07
7.2500000	9.999999999999999957e-71 7.266950897367834283e-01 -0.000000000000000000e+00 6.427912151920622819e-04 1.539160899711656542e-84 7.279743133582323107e-07
7.2578125	9.999999999999999957e-71 7.266900787707656351e-01 -0.000000000000000000e+00 6.397420440933387908e-04 -2.507725335745960946e-84 2.096795258631174157e-06
7.2656250	9.999999999999999957e-71 7.266850978530658978e-01 -0.000000000000000000e+00 6.351066406367067430e-04 2.889880011188067386e-84 3.441460496209226303e-06
7.2734375	9.999999999999999957e-71 7.266801592202649651e-01 -0.000000000000000000e+00 6.289254444595826499e-04 -2.509043110488864708e-84 4.758879357465403792e-06
7.2812500	9.999999999999999957e-71 7.266752747802562862e-01 -0.000000000000000000e+00 6.212421288509517581e-04 1.540478674454560303e-84 6.046073210211127653e-06
7.2890625	9.999999999999999957e-71 7.266704560876454666e-01 -0.000000000000000000e+00 6.121034304911177060e-04 -1.158323999012453863e-84 7.300181534621857006e-06
7.2968750	9.999999999999999957e-71 7.266657143204979796e-01 -0.000000000000000000e+00 6.015589744876592704e-04 1.923951124639570677e-85 8.518467611058602168e-06
7.3046875	9.999999999999999957e-71 7.266610602584718803e-01 -0.000000000000000000e+00 5.896610951054981342e-04 1.910773377210532488e-85 9.698323810481225400e-06
7.3125000	9.999999999999999957e-71 7.266565042623653881e-01 -0.000000000000000000e+00 5.764646527453010094e-04 1.910773377210532488e-85 1.083727647932087757e-05
7.3203125	9.999999999999999957e-71 7.266520562551072038e-01 -0.000000000000000000e+00 5.620268478025991499e-04 -1.157006224269550101e-84 1.193299041187774465e-05
7.3281250	9.999999999999999957e-71 7.266477257042118776e-01 -0.000000000000000000e+00 5.464070318836888873e-04 1.540478674454560303e-84 1.298327290449354474e-05
7.3359375	9.999999999999999957e-71 7.266435216057184343e-01 -0.000000000000000000e+00 5.296665168472713958e-04 1.897595629781494300e-85 1.398607738693552983e-05
7.3437500	9.999999999999999957e-71 7.266394524696275781e-01 -0.000000000000000000e+00 5.118683823397418564e-04 -1.158323999012453863e-84 1.493950662759991730e-05
7.3515625	9.999999999999999957e-71 7.266355263068468018e-01 -0.000000000000000000e+00 4.930772822504536634e-04 1.923951124639570677e-85 1.584181551033404293e-05
7.3593750	9.999999999999999957e-71 7.266317506176501739e-01 -0.000000000000000000e+00 4.733592506198647243e-04 1.910773377210532488e-85 1.669141338180448492e-05
7.3671875	9.999999999999999957e-71 7.266281323816548010e-01 -0.000000000000000000e+00 4.527815075334729045e-04 1.537843124968752780e-84 1.748686596949216080e-05
7.3750000	9.999999999999999957e-71 7.266246780493123003e-01 -0.000000000000000000e+00 4.314122654776042509e-04 -2.509043110488864708e-84 1.822689687154495825e-05
7.3828125	9.999999999999999957e-71 7.266213935349096209e-01 -0.000000000000000000e+00 4.093205366970664727e-04 1.937128872068608866e-85 1.891038862075976912e-05
7.3906250	9.999999999999999957e-71 7.266182842110697759e-01 -0.000000000000000000e+00 3.865759418957281923e-04 1.541796449197464065e-84 1.953638332608280734e-05
7.3984375	9.999999999999999957e-71 7.266153549047394966e-01 -0.000000000000000000e+00 3.632485209550395666e-04 -1.159641773755357625e-84 2.010408289612218295e-05
7.4062500	9.999999999999999957e-71 7.266126098946472656e-01 -0.000000000000000000e+00 3.394085459191842347e-04 1.923951124639570677e-85 2.061284884999101488e-05
7.4140625	9.999999999999999957e-71 7.266100529102114125e-01 -0.000000000000000000e+00 3.151263368366130635e-04 1.539160899711656542e-84 2.106220172211340820e-05
7.4218750	9.999999999999999957e-71 7.266076871318748465e-01 -0.000000000000000000e+00 2.904720807848093500e-04 -1.159641773755357625e-84 2.145182006819877800e-05
7.4296875	9.999999999999999957e-71 7.266055151928398903e-01 -0.000000000000000000e+00 2.655156544832948384e-04 1.923951124639570677e-85 2.178153908087007568e-05
7.4375000	9.999999999999999957e-71 7.266035391821730194e-01 -0.000000000000000000e+00 2.403264509851510411e-04 -1.159641773755357625e-84 2.205134882405242644e-05
7.4453125	9.999999999999999957e-71 7.266017606492473080e-01 -0.000000000000000000e+00 2.149732107028512473e-04 1.539160899711656542e-84 2.226139209622008809e-05
7.4531250	9.999999999999999957e-71 7.266001806094861681e-01 -0.000000000000000000e+00 1.895238571805180072e-04 -1.157006224269550101e-84 2.241196193332658856e-05
7.4609375	9.999999999999999957e-71 7.265987995513711883e-01 -0.000000000000000000e+00 1.640453379181394666e-04 1.541796449197464065e-84 2.250349876309715600e-05
7.4687500	9.999999999999999957e-71 7.265976174446719948e-01 -0.000000000000000000e+00 1.386034706172267761e-04 -2.506407561003057184e-84 2.253658722294750626e-05
7.4765625	9.999999999999999957e-71 7.265966337498557248e-01 -0.000000000000000000e+00 1.132627950326536848e-04 2.888562236445163625e-84 2.251195265462116587e-05
7.4843750	9.999999999999999957e-71 7.265958474286305924e-01 -0.000000000000000000e+00 8.808643084989853378e-05 -2.509043110488864708e-84 2.243045728915494454e-05
7.4921875	9.999999999999999957e-71 7.265952569555762519e-01 -0.000000000000000000e+00 6.313594177953518738e-05 1.541796449197464065e-84 2.229309613641407081e-05
7.5000000	9.999999999999999957e-71 7.265948603308096665e-01 -0.000000000000000000e+00 3.847120598265973968e-05 -1.159641773755357625e-84 2.210099259398812105e-05
7.5078125	9.999999999999999957e-71 7.265946550936388526e-01 -0.000000000000000000e+00 1.415029326778949326e-05 1.923951124639570677e-85 2.185539379073019801e-05
7.5156250	9.999999999999999957e-71 7.265946383371484352e-01 -0.000000000000000000e+00 -9.770650869711516862e-06 1.541796449197464065e-84 2.155766568061327673e-05
7.5234375	9.999999999999999957e-71 7.265948067236640551e-01 -0.000000000000000000e+00 -3.323751428041532563e-05 -1.159641773755357625e-84 2.120928790308014987e-05
7.5312500	9.999999999999999957e-71 7.265951565010407842e-01 -0.000000000000000000e+00 -5.619831996028779031e-05 1.897595629781494300e-85 2.081184842630708889e-05
7.5390625	9.999999999999999957e-71 7.265956835197179275e-01 -0.000000000000000000e+00 -7.860332051023988242e-05 -1.157006224269550101e-84 2.036703799020294310e-05
7.5468750	9.999999999999999957e-71 7.265963832504837017e-01 -0.000000000000000000e+00 -1.004050852628779467e-04 2.888562236445163625e-84 1.987664436611993795e-05
7.5546875	9.999999999999999957e-71 7.265972508028903931e-01 -0.000000000000000000e+00 -1.215585798703955334e-04 -2.509043110488864708e-84 1.934254645057721699e-05
7.5625000	9.999999999999999957e-71 7.265982809442631529e-01 -0.000000000000000000e+00 -1.420212383749230867e-04 1.923951124639570677e-85 1.876670821034453506e-05
7.5703125	9.999999999999999957e-71 7.265994681192401439e-01 -0.000000000000000000e+00 -1.617530276121215138e-04 1.539160899711656542e-84 1.815117249648670188e-05
7.5781250	9.999999999999999957e-71 7.266008064697878632e-01 -0.000000000000000000e+00 -1.807165039977576271e-04 -1.157006224269550101e-84 1.749805474483722808e-05
7.5859375	9.999999999999999957e-71 7.266022898556292464e-01 -0.000000000000000000e+00 -1.988768627541048772e-04 -1.157006224269550101e-84 1.680953658068471844e-05
7.5937500	9.999999999999999957e-71 7.266039118750268200e-01 -0.000000000000000000e+00 -2.162019793487957031e-04 2.888562236445163625e-84 1.608785934511119083e-05
7.6015625	9.999999999999999957e-71 7.266056658858596196e-01 -0.000000000000000000e+00 -2.326624434871860103e-04 -2.506407561003057184e-84 1.533531756063726578e-05
7.6093750	9.999999999999999957e-71 7.266075450269370295e-01 -0.000000000000000000e+00 -2.482315855303340868e-04 1.541796449197464065e-84 1.455425235357328968e-05
7.6171875	9.999999999999999957e-71 7.266095422394883707e-01 -0.000000000000000000e+00 -2.628854953883319467e-04 -1.159641773755357625e-84 1.374704485032602606e-05
7.6250000	9.999999999999999957e-71 7.266116502887721706e-01 -0.000000000000000000e+00 -2.766030340524139319e-04 1.539160899711656542e-84 1.291610956482654434e-05
7.6328125	9.999999999999999957e-71 7.266138617857468285e-01 -0.000000000000000000e+00 -2.893658378724239810e-04 -2.506407561003057184e-84 1.206388779392509709e-05
7.6406250	9.999999999999999957e-71 7.266161692087462765e-01 -0.000000000000000000e+00 -3.011583156720121224e-04 2.888562236445163625e-84 1.119284103734345101e-05
7.6484375	9.999999999999999957e-71 7.266185649251061252e-01 -0.000000000000000000e+00 -3.119676388152470281e-04 -2.509043110488864708e-84 1.030544445854113691e-05
7.6562500	9.999999999999999957e-71 7.266210412126843377e-01 -0.000000000000000000e+00 -3.217837243809640313e-04 1.541796449197464065e-84 9.404180402418850542e-06
