#1_r	2_rho_self 3_rho_dist 4_j_self 5_j_dist 6_D_rho_shell_self 7_D_rho_shell_dist
2.8203125	9.999999999999999957e-71 7.161431104077440324e-01 -0.000000000000000000e+00 -1.726401450115986336e-01 1.904184503496013394e-85 1.707086417085899855e-04
2.8281250	9.999999999999999957e-71 7.174928140510906660e-01 -0.000000000000000000e+00 -1.728143783384581411e-01 -4.836233306457002641e-85 1.190592042311265576e-04
2.8359375	9.999999999999999957e-71 7.188422881173440748e-01 -0.000000000000000000e+00 -1.725824398941782079e-01 1.917362250925051583e-85 6.679460880217182690e-05
2.8437500	9.999999999999999957e-71 7.201883680016287759e-01 -0.000000000000000000e+00 -1.719466517581338394e-01 1.904184503496013394e-85 1.401221223879666582e-05
2.8515625	9.999999999999999957e-71 7.215279101917432270e-01 -0.000000000000000000e+00 -1.709100976379431813e-01 -1.469318838337754314e-85 -3.918236735374879822e-05
2.8593750	9.999999999999999957e-71 7.228577983844665100e-01 -0.000000000000000000e+00 -1.694766653235717513e-01 1.910773377210532488e-85 -9.267504954180079977e-05
2.8671875	9.999999999999999957e-71 7.241749499325298434e-01 -0.000000000000000000e+00 -1.676510887657229887e-01 -4.829644432742483833e-85 -1.463431807164710351e-04
2.8750000	9.999999999999999957e-71 7.254763226165190648e-01 -0.000000000000000000e+00 -1.654389890514522676e-01 5.284276719044300482e-85 -2.000555267332319637e-04
2.8828125	9.999999999999999957e-71 7.267589217300343130e-01 -0.000000000000000000e+00 -1.628469134846852739e-01 -4.836233306457002641e-85 -2.536723816390481969e-04
2.8906250	9.999999999999999957e-71 7.280198074600175984e-01 -0.000000000000000000e+00 -1.598823719242759012e-01 5.284276719044300482e-85 -3.070458039435865465e-04
2.8984375	9.999999999999999957e-71 7.292561025373687222e-01 -0.000000000000000000e+00 -1.565538694908141792e-01 -4.836233306457002641e-85 -3.600199902867094563e-04
2.9062500	9.999999999999999957e-71 7.304650001259145320e-01 -0.000000000000000000e+00 -1.528709347277370512e-01 5.277687845329781673e-85 -4.124317942904737752e-04
2.9140625	9.999999999999999957e-71 7.316437719106101412e-01 -0.000000000000000000e+00 -1.488441422949762227e-01 -4.842822180171522021e-85 -4.641113958833961760e-04
2.9218750	9.999999999999999957e-71 7.327897763386853613e-01 -0.000000000000000000e+00 -1.444851292865294567e-01 1.917362250925051583e-85 -5.148831234875915139e-04
2.9296875	9.999999999999999957e-71 7.339004669604782816e-01 -1.029511517893605784e-84 -1.398066042988261870e-01 1.904184503496013394e-85 -5.645664282263133113e-04
2.9375000	1.000000000000000157e-70 7.349734008100843319e-01 -0.000000000000000000e+00 -1.348223484347528256e-01 -4.836233306457002641e-85 -6.129770058130980595e-04
2.9453125	9.999999999999999957e-71 7.360062467598859071e-01 1.029511517893605784e-84 -1.295472075099084464e-01 1.917362250925051583e-85 -6.599280581243519581e-04
2.9531250	9.999999999999999957e-71 7.369967937776947808e-01 -0.000000000000000000e+00 -1.239970748321752581e-01 1.910773377210532488e-85 -7.052316827332048886e-04
2.9609375	9.999999999999999957e-71 7.379429590107989823e-01 -0.000000000000000000e+00 -1.181888640515396105e-01 -1.462729964623235219e-85 -7.487003750142427879e-04
2.9687500	9.999999999999999957e-71 7.388427956178396094e-01 -0.000000000000000000e+00 -1.121404717228742243e-01 1.904184503496013394e-85 -7.901486239407674991e-04
2.9765625	9.999999999999999957e-71 7.396945002672720149e-01 1.029511517893605784e-84 -1.058707293868579313e-01 -4.836233306457002641e-85 -8.293945795011107344e-04
2.9843750	9.999999999999998348e-71 7.404964202203285772e-01 -0.000000000000000000e+00 -9.939934514997617043e-02 5.290865592758819291e-85 -8.662617668881032653e-04
2.9921875	9.999999999999999957e-71 7.412470599169669327e-01 -1.029511517893605784e-84 -9.274683492972712884e-02 -1.469318838337754314e-85 -9.005808203655801553e-04
3.0000000	9.999999999999999957e-71 7.419450869853294606e-01 -0.000000000000000000e+00 -8.593444372102254647e-02 -1.462729964623235219e-85 -9.321912080875846725e-04
3.0078125	9.999999999999999957e-71 7.425893375987642209e-01 -0.000000000000000000e+00 -7.898405742945158181e-02 1.910773377210532488e-85 -9.609429182099759378e-04
3.0156250	9.999999999999999957e-71 7.431788211094467744e-01 -0.000000000000000000e+00 -7.191810600170356338e-02 -1.469318838337754314e-85 -9.866980764492282868e-04
3.0234375	9.999999999999999957e-71 7.437127238940407503e-01 1.029511517893605784e-84 -6.475945875774868910e-02 -1.456141090908716125e-85 -1.009332465831737705e-03
3.0312500	9.999999999999998348e-71 7.441904123545349803e-01 -0.000000000000000000e+00 -5.753131298883573663e-02 1.917362250925051583e-85 -1.028736920739523400e-03
3.0390625	9.999999999999999957e-71 7.446114350262705850e-01 -1.029511517893605784e-84 -5.025707702506565511e-02 1.904184503496013394e-85 -1.044818569470527684e-03
3.0468750	9.999999999999999957e-71 7.449755237550490516e-01 -0.000000000000000000e+00 -4.296024909282181170e-02 -1.469318838337754314e-85 -1.057501902340504370e-03
3.0546875	9.999999999999999957e-71 7.452825939158944646e-01 -0.000000000000000000e+00 -3.566429337217869033e-02 -1.462729964623235219e-85 -1.066729645759823637e-03
3.0625000	9.999999999999999957e-71 7.455327436573206956e-01 -0.000000000000000000e+00 -2.839251472504855656e-02 1.910773377210532488e-85 -1.072463426669741267e-03
3.0703125	9.999999999999999957e-71 7.457262521665805055e-01 -0.000000000000000000e+00 -2.116793359487445514e-02 -1.462729964623235219e-85 -1.074684216021481314e-03
3.0781250	9.999999999999999957e-71 7.458635769631156709e-01 -0.000000000000000000e+00 -1.401316257760498729e-02 1.910773377210532488e-85 -1.073392544590784630e-03
3.0859375	9.999999999999999957e-71 7.459453502390378521e-01 -0.000000000000000000e+00 -6.950286131250038579e-03 -4.829644432742483833e-85 -1.068608489104827790e-03
3.0937500	9.999999999999999957e-71 7.459723742767114807e-01 -0.000000000000000000e+00 -7.448295633594170795e-07 5.284276719044300482e-85 -1.060371431358723970e-03
3.1015625	9.999999999999999957e-71 7.459456159841565404e-01 -0.000000000000000000e+00 6.814774524023903268e-03 -1.469318838337754314e-85 -1.048739597516925399e-03
3.1093750	9.999999999999999957e-71 7.458662005988399013e-01 -0.000000000000000000e+00 1.347644172076911673e-02 -1.456141090908716125e-85 -1.033789389030426381e-03
3.1171875	9.999999999999999957e-71 7.457354046192934405e-01 -0.000000000000000000e+00 1.996537784298624274e-02 1.910773377210532488e-85 -1.015614520444396750e-03
3.1250000	9.999999999999999957e-71 7.455546480317388758e-01 -0.000000000000000000e+00 2.626374091935446131e-02 -1.462729964623235219e-85 -9.943249826934326928e-04
3.1328125	9.999999999999999957e-71 7.453254859053902726e-01 -0.000000000000000000e+00 3.235480179161953629e-02 1.910773377210532488e-85 -9.700458532440449713e-04
3.1406250	9.999999999999999957e-71 7.450495994352703821e-01 -0.000000000000000000e+00 3.822300961931546226e-02 -1.469318838337754314e-85 -9.429159765652425250e-04
3.1484375	9.999999999999999957e-71 7.447287865151583919e-01 -0.000000000000000000e+00 4.385404662732383940e-02 1.904184503496013394e-85 -9.130865398703440867e-04
3.1562500	9.999999999999999957e-71 7.443649519256809732e-01 -0.000000000000000000e+00 4.923487187805619669e-02 -4.829644432742483833e-85 -8.807195698685863156e-04
3.1640625	9.999999999999999957e-71 7.439600972235809184e-01 -0.000000000000000000e+00 5.435375402285558266e-02 5.290865592758819291e-85 -8.459863764035376391e-04
3.1718750	9.999999999999999957e-71 7.435163104179061122e-01 -0.000000000000000000e+00 5.920029315112174118e-02 -1.469318838337754314e-85 -8.090659683843852467e-04
3.1796875	9.999999999999999957e-71 7.430357555173306983e-01 -0.000000000000000000e+00 6.376543200783402199e-02 -1.462729964623235219e-85 -7.701434663810373480e-04
3.1875000	9.999999999999999957e-71 7.425206620301566529e-01 -0.000000000000000000e+00 6.804145698749408666e-02 1.904184503496013394e-85 -7.294085347216175364e-04
3.1953125	9.999999999999999957e-71 7.419733144948722492e-01 -0.000000000000000000e+00 7.202198943350168747e-02 -1.469318838337754314e-85 -6.870538539966187250e-04
3.2031250	9.999999999999999957e-71 7.413960421145978641e-01 -0.000000000000000000e+00 7.570196787457916798e-02 1.910773377210532488e-85 -6.432736525978616877e-04
3.2109375	9.999999999999999957e-71 7.407912085634735799e-01 -0.000000000000000000e+00 7.907762191316436429e-02 -4.829644432742483833e-85 -5.982623134218618272e-04
3.2187500	9.999999999999999957e-71 7.401612020271958192e-01 -0.000000000000000000e+00 8.214643854481096241e-02 1.923951124639570677e-85 -5.522130692050926859e-04
3.2265625	9.999999999999999957e-71 7.395084255336347168e-01 -0.000000000000000000e+00 8.490712173279035824e-02 5.277687845329781673e-85 -5.053167972456406101e-04
3.2343750	9.999999999999999957e-71 7.388352876229097310e-01 -0.000000000000000000e+00 8.735954608835072577e-02 -4.849411053886040830e-85 -4.577609215605728970e-04
3.2421875	9.999999999999999957e-71 7.381441933996087945e-01 -0.000000000000000000e+00 8.950470551657474516e-02 1.910773377210532488e-85 -4.097284279099096998e-04
3.2500000	9.999999999999999957e-71 7.374375360031319993e-01 -0.000000000000000000e+00 9.134465768136834640e-02 -1.462729964623235219e-85 -3.613969946462894790e-04
3.2578125	9.999999999999999957e-71 7.367176885255473096e-01 -0.000000000000000000e+00 9.288246512264208832e-02 -1.456141090908716125e-85 -3.129382400757623481e-04
3.2656250	9.999999999999999957e-71 7.359869963999527975e-01 -0.000000000000000000e+00 9.412213382631762215e-02 1.917362250925051583e-85 -2.645170849602101744e-04
3.2734375	9.999999999999999957e-71 7.352477702762492129e-01 -0.000000000000000000e+00 9.506855000515912479e-02 1.904184503496013394e-85 -2.162912270148049237e-04
3.2812500	9.999999999999999957e-71 7.345022793954955054e-01 -0.000000000000000000e+00 9.572741579792420907e-02 -1.469318838337754314e-85 -1.684107227249987391e-04
3.2890625	9.999999999999999957e-71 7.337527454687117201e-01 -0.000000000000000000e+00 9.610518453757777024e-02 -1.462729964623235219e-85 -1.210176705787728997e-04
3.2968750	9.999999999999999957e-71 7.330013370611477841e-01 -0.000000000000000000e+00 9.620899617848266416e-02 -1.456141090908716125e-85 -7.424598883103671054e-05
3.3046875	9.999999999999999957e-71 7.322501644786719721e-01 -0.000000000000000000e+00 9.604661340900833011e-02 5.284276719044300482e-85 -2.822128021845913032e-05
3.3125000	9.999999999999999957e-71 7.315012751490712617e-01 -0.000000000000000000e+00 9.562635891214199546e-02 -4.836233306457002641e-85 1.693922442856308681e-05
3.3203125	9.999999999999999957e-71 7.307566494876946983e-01 -0.000000000000000000e+00 9.495705417266719905e-02 5.284276719044300482e-85 6.112665197167252884e-05
3.3281250	9.999999999999999957e-71 7.300181972339983005e-01 -0.000000000000000000e+00 9.404796016750793797e-02 -4.842822180171522021e-85 1.042404104937705176e-04
3.3359375	9.999999999999999957e-71 7.292877542431551730e-01 -0.000000000000000000e+00 9.290872021674090320e-02 1.910773377210532488e-85 1.461880588006171026e-04
3.3437500	9.999999999999999957e-71 7.285670797149497169e-01 -0.000000000000000000e+00 9.154930521643933616e-02 1.904184503496013394e-85 1.868851298657312843e-04
3.3515625	9.999999999999999957e-71 7.278578538406516030e-01 -0.000000000000000000e+00 8.997996142270636710e-02 -4.836233306457002641e-85 2.262549158197826730e-04
3.3593750	9.999999999999999957e-71 7.271616758474325204e-01 -0.000000000000000000e+00 8.821116090864222770e-02 1.917362250925051583e-85 2.642282216298980600e-04
3.3671875	9.999999999999999957e-71 7.264800624191073419e-01 -0.000000000000000000e+00 8.625355477283136452e-02 1.910773377210532488e-85 3.007430940941335437e-04
3.3750000	9.999999999999999957e-71 7.258144464715238220e-01 -0.000000000000000000e+00 8.411792913968696439e-02 -1.462729964623235219e-85 3.357445322178539515e-04
3.3828125	9.999999999999999957e-71 7.251661762607412021e-01 -0.000000000000000000e+00 8.181516395825383370e-02 1.904184503496013394e-85 3.691841844562499648e-04
3.3906250	9.999999999999999957e-71 7.245365148022061552e-01 -0.000000000000000000e+00 7.935619457686016176e-02 -1.469318838337754314e-85 4.010200377202815755e-04
3.3984375	9.999999999999999957e-71 7.239266395794093922e-01 -0.000000000000000000e+00 7.675197604639549809e-02 -1.456141090908716125e-85 4.312161024640995960e-04
3.4062500	9.999999999999999957e-71 7.233376425209600002e-01 -0.000000000000000000e+00 7.401345008405968429e-02 1.917362250925051583e-85 4.597420976112062989e-04
3.4140625	9.999999999999999957e-71 7.227705302256148823e-01 -0.000000000000000000e+00 7.115151461253077514e-02 -1.462729964623235219e-85 4.865731385424975340e-04
3.4218750	9.999999999999999957e-71 7.222262244155206456e-01 -0.000000000000000000e+00 6.817699577623415053e-02 1.904184503496013394e-85 5.116894308691037011e-04
3.4296875	9.999999999999999957e-71 7.217055625987354173e-01 -0.000000000000000000e+00 6.510062232580793307e-02 1.897595629781494300e-85 5.350759722490057869e-04
3.4375000	9.999999999999999957e-71 7.212092989229801354e-01 -0.000000000000000000e+00 6.193300225440623308e-02 -8.203147774576251540e-85 5.567222640805925176e-04
3.4453125	9.999999999999999957e-71 7.207381052034994573e-01 -0.000000000000000000e+00 5.868460156455768129e-02 5.297454466473338099e-85 5.766220345246275648e-04
3.4531250	9.999999999999999957e-71 7.202925721088727640e-01 -0.000000000000000000e+00 5.536572504117032167e-02 1.904184503496013394e-85 5.947729739591821069e-04
3.4609375	9.999999999999999957e-71 7.198732104895917416e-01 -0.000000000000000000e+00 5.198649890530049333e-02 -1.469318838337754314e-85 6.111764836673708613e-04
3.4687500	9.999999999999999957e-71 7.194804528352033435e-01 -0.000000000000000000e+00 4.855685522381492092e-02 -1.456141090908716125e-85 6.258374382917873766e-04
3.4765625	9.999999999999999957e-71 7.191146548467796107e-01 -0.000000000000000000e+00 4.508651795190132816e-02 1.910773377210532488e-85 6.387639623500244133e-04
3.4843750	9.999999999999999957e-71 7.187760971124336207e-01 -0.000000000000000000e+00 4.158499048817532184e-02 -1.469318838337754314e-85 6.499672209137454058e-04
3.4921875	9.999999999999999957e-71 7.184649868745217605e-01 -0.000000000000000000e+00 3.806154462606059496e-02 -1.456141090908716125e-85 6.594612243708208258e-04
3.5000000	9.999999999999999957e-71 7.181814598780630332e-01 -0.000000000000000000e+00 3.452521078952486278e-02 5.284276719044300482e-85 6.672626470563386945e-04
3.5078125	9.999999999999999957e-71 7.179255822907667506e-01 -0.000000000000000000e+00 3.098476944622774454e-02 -4.842822180171522021e-85 6.733906594085561350e-04
3.5156250	9.999999999999999957e-71 7.176973526858680952e-01 -0.000000000000000000e+00 2.744874359663640462e-02 1.910773377210532488e-85 6.778667732130682841e-04
3.5234375	9.999999999999999957e-71 7.174967040797464168e-01 -0.000000000000000000e+00 2.392539224317147273e-02 1.904184503496013394e-85 6.807146994147589801e-04
3.5312500	9.999999999999999957e-71 7.173235060170235489e-01 -0.000000000000000000e+00 2.042270474954221982e-02 -1.469318838337754314e-85 6.819602179153242500e-04
3.5390625	9.999999999999999957e-71 7.171775666965239937e-01 -0.000000000000000000e+00 1.694839600605746455e-02 -1.462729964623235219e-85 6.816310587244068814e-04
3.5468750	9.999999999999999957e-71 7.170586351321059926e-01 -0.000000000000000000e+00 1.350990232283777459e-02 -1.456141090908716125e-85 6.797567937995372799e-04
3.5546875	9.999999999999999957e-71 7.169664033429672401e-01 -0.000000000000000000e+00 1.011437797864545018e-02 1.917362250925051583e-85 6.763687388784126635e-04
3.5625000	9.999999999999999957e-71 7.169005085685637990e-01 -0.000000000000000000e+00 6.768692358811279064e-03 1.904184503496013394e-85 6.714998646012910501e-04
3.5703125	9.999999999999999957e-71 7.168605355037857008e-01 -0.000000000000000000e+00 3.479427621392972014e-03 -4.836233306457002641e-85 6.651847162044118369e-04
3.5781250	9.999999999999999957e-71 7.168460185504785809e-01 -0.000000000000000000e+00 2.528768360505750934e-04 5.290865592758819291e-85 6.574593410711791069e-04
3.5859375	9.999999999999999957e-71 7.168564440818228078e-01 -0.000000000000000000e+00 -2.904957454532564043e-03 -4.829644432742483833e-85 6.483612234301333035e-04
3.5937500	9.999999999999999957e-71 7.168912527164446047e-01 -0.000000000000000000e+00 -5.988364295802739434e-03 5.284276719044300482e-85 6.379292255001690719e-04
3.6015625	9.999999999999999957e-71 7.169498415994759455e-01 -0.000000000000000000e+00 -8.991925045656046223e-03 -4.842822180171522021e-85 6.262035343941171547e-04
3.6093750	9.999999999999999957e-71 7.170315666880717753e-01 -0.000000000000000000e+00 -1.191051379772289920e-02 5.277687845329781673e-85 6.132256141147911493e-04
3.6171875	9.999999999999999957e-71 7.171357450391609989e-01 -0.000000000000000000e+00 -1.473929753507974283e-02 -4.836233306457002641e-85 5.990381619891180622e-04
3.6250000	9.999999999999999957e-71 7.172616570974353900e-01 -0.000000000000000000e+00 -1.747373604223412258e-02 1.917362250925051583e-85 5.836850689132587998e-04
3.6328125	9.999999999999999957e-71 7.174085489817825234e-01 -0.000000000000000000e+00 -2.010958159889497665e-02 1.904184503496013394e-85 5.672113828000261348e-04
3.6406250	9.999999999999999957e-71 7.175756347685404712e-01 -0.000000000000000000e+00 -2.264287847584256497e-02 -1.469318838337754314e-85 5.496632746442016264e-04
3.6484375	9.999999999999999957e-71 7.177620987700961130e-01 -0.000000000000000000e+00 -2.506996224985158506e-02 -1.462729964623235219e-85 5.310880066431754656e-04
3.6562500	9.999999999999999957e-71 7.179670978074680354e-01 -0.000000000000000000e+00 -2.738745895133121167e-02 -1.456141090908716125e-85 5.115339018335421937e-04
3.6640625	9.999999999999999957e-71 7.181897634756149174e-01 -0.000000000000000000e+00 -2.959228405581626475e-02 5.284276719044300482e-85 4.910503147243301843e-04
3.6718750	9.999999999999999957e-71 7.184292044002802413e-01 -0.000000000000000000e+00 -3.168164132739548222e-02 -4.836233306457002641e-85 4.696876024309607931e-04
3.6796875	9.999999999999999957e-71 7.186845084852424570e-01 -0.000000000000000000e+00 -3.365302151996019120e-02 5.277687845329781673e-85 4.474970958288769941e-04
3.6875000	9.999999999999999957e-71 7.189547451488753627e-01 -0.000000000000000000e+00 -3.550420093975503733e-02 -8.209736648290770349e-85 4.245310702665617392e-04
3.6953125	9.999999999999999957e-71 7.192389675489404555e-01 -0.000000000000000000e+00 -3.723323987044580008e-02 5.290865592758819291e-85 4.008427153907695678e-04
3.7031250	9.999999999999999957e-71 7.195362147945362219e-01 -0.000000000000000000e+00 -3.883848086012875456e-02 1.897595629781494300e-85 3.764861036505718901e-04
3.7109375	9.999999999999999957e-71 7.198455141441180150e-01 -0.000000000000000000e+00 -4.031854686773783669e-02 -1.462729964623235219e-85 3.515161570564414879e-04
3.7187500	9.999999999999999957e-71 7.201658831884728551e-01 -0.000000000000000000e+00 -4.167233926441582526e-02 -1.462729964623235219e-85 3.259886117810610693e-04
3.7265625	9.999999999999999957e-71 7.204963320174939678e-01 -0.000000000000000000e+00 -4.289903568392361422e-02 1.910773377210532488e-85 2.999599801922881001e-04
3.7343750	9.999999999999999957e-71 7.208358653695486895e-01 -0.000000000000000000e+00 -4.399808771457713874e-02 -1.462729964623235219e-85 2.734875099136410345e-04
3.7421875	9.999999999999999957e-71 7.211834847621652056e-01 -0.000000000000000000e+00 -4.496921842357437527e-02 -1.462729964623235219e-85 2.466291395114755054e-04
3.7500000	9.999999999999999957e-71 7.215381906026890890e-01 -0.000000000000000000e+00 -4.581241970323191026e-02 -1.449552217194197031e-85 2.194434504056599997e-04
3.7578125	9.999999999999999957e-71 7.218989842774743426e-01 -0.000000000000000000e+00 -4.652794942726501404e-02 5.284276719044300482e-85 1.919896146055542969e-04
3.7656250	9.999999999999999957e-71 7.222648702180715086e-01 -0.000000000000000000e+00 -4.711632840391644095e-02 -4.836233306457002641e-85 1.643273378674449869e-04
3.7734375	9.999999999999999957e-71 7.226348579427727126e-01 -0.000000000000000000e+00 -4.757833711148862221e-02 5.284276719044300482e-85 1.365167978770667355e-04
3.7812500	9.999999999999999957e-71 7.230079640717507194e-01 -0.000000000000000000e+00 -4.791501220058336230e-02 -1.475907712052273408e-85 1.086185770575433604e-04
3.7890625	9.999999999999999957e-71 7.233832143139062865e-01 -0.000000000000000000e+00 -4.812764274625891403e-02 -4.836233306457002641e-85 8.069358961336146592e-05
3.7968750	9.999999999999999957e-71 7.237596454234003218e-01 -0.000000000000000000e+00 -4.821776623222007174e-02 5.297454466473338099e-85 5.280300242820731626e-05
3.8046875	9.999999999999999957e-71 7.241363071237036930e-01 -0.000000000000000000e+00 -4.818716424826874345e-02 -1.462729964623235219e-85 2.500814945008457616e-05
3.8125000	9.999999999999999957e-71 7.245122639968489819e-01 -0.000000000000000000e+00 -4.803785788134007362e-02 -1.462729964623235219e-85 -2.629560780547244502e-06
3.8203125	9.999999999999999957e-71 7.248865973354109427e-01 -0.000000000000000000e+00 -4.777210277968890750e-02 1.910773377210532488e-85 -3.004874477484565141e-05
3.8281250	9.999999999999999957e-71 7.252584069545801038e-01 -0.000000000000000000e+00 -4.739238386942901116e-02 -1.462729964623235219e-85 -5.718815118775341969e-05
3.8359375	9.999999999999999957e-71 7.256268129615325302e-01 1.029511517893605784e-84 -4.690140970222955730e-02 1.910773377210532488e-85 -8.398677558515948288e-05
3.8437500	9.999999999999998348e-71 7.259909574791282294e-01 -0.000000000000000000e+00 -4.630210641292364926e-02 1.897595629781494300e-85 -1.103839830511120745e-04
3.8515625	9.999999999999999957e-71 7.263500063208115920e-01 -1.029511517893605784e-84 -4.559761126596129088e-02 -4.836233306457002641e-85 -1.363196387288448603e-04
3.8593750	9.999999999999999957e-71 7.267031506134179475e-01 -0.000000000000000000e+00 -4.479126577034975298e-02 1.910773377210532488e-85 -1.617342463016994882e-04
3.8671875	9.999999999999999957e-71 7.270496083644411023e-01 -0.000000000000000000e+00 -4.388660834353430573e-02 1.897595629781494300e-85 -1.865690943228838765e-04
3.8750000	9.999999999999999957e-71 7.273886259701628498e-01 -1.029511517893605784e-84 -4.288736650593705235e-02 1.897595629781494300e-85 -2.107664101910479925e-04
3.8828125	1.000000000000000157e-70 7.277194796609146588e-01 -0.000000000000000000e+00 -4.179744858991085721e-02 -1.157006224269550101e-84 -2.342695214455533246e-04
3.8906250	9.999999999999999957e-71 7.280414768796192870e-01 1.029511517893605784e-84 -4.062093494887619727e-02 8.670957808307106378e-85 -2.570230239216915544e-04
3.8984375	9.999999999999999957e-71 7.283539575896617047e-01 -1.029511517893605784e-84 -3.936206865512303921e-02 1.897595629781494300e-85 -2.789729561624256556e-04
3.9062500	1.000000000000000157e-70 7.286562955080598813e-01 -0.000000000000000000e+00 -3.802524567826282009e-02 -4.836233306457002641e-85 -3.000669793339740877e-04
3.9140625	9.999999999999999957e-71 7.289478992598579232e-01 1.029511517893605784e-84 -3.661500453980437442e-02 1.923951124639570677e-85 -3.202545617370033894e-04
3.9218750	9.999999999999999957e-71 7.292282134496449464e-01 -0.000000000000000000e+00 -3.513601544359090667e-02 1.910773377210532488e-85 -3.394871668510816951e-04
3.9296875	9.999999999999999957e-71 7.294967196461195069e-01 -0.000000000000000000e+00 -3.359306888676627523e-02 -4.836233306457002641e-85 -3.577184436945348681e-04
3.9375000	9.999999999999999957e-71 7.297529372756754729e-01 -0.000000000000000000e+00 -3.199106376078475478e-02 8.644602313449030001e-85 -3.749044181360010981e-04
3.9453125	9.999999999999999957e-71 7.299964244210800368e-01 -0.000000000000000000e+00 -3.033499495769831356e-02 -1.158323999012453863e-84 -3.910036836554376099e-04
3.9531250	9.999999999999999957e-71 7.302267785214586748e-01 -0.000000000000000000e+00 -2.862994050284584091e-02 8.670957808307106378e-85 -4.059775899275939906e-04
3.9609375	9.999999999999999957e-71 7.304436369699874865e-01 -0.000000000000000000e+00 -2.688104824097337087e-02 -4.836233306457002641e-85 -4.197904274969956116e-04
3.9687500	9.999999999999999957e-71 7.306466776059317159e-01 -0.000000000000000000e+00 -2.509352210923054827e-02 1.910773377210532488e-85 -4.324096067273040041e-04
3.9765625	9.999999999999999957e-71 7.308356190979526934e-01 -0.000000000000000000e+00 -2.327260803674136014e-02 1.897595629781494300e-85 -4.438058291489747095e-04
3.9843750	9.999999999999999957e-71 7.310102212159433899e-01 1.029511517893605784e-84 -2.142357951673545813e-02 -4.836233306457002641e-85 -4.539532493008988762e-04
3.9921875	9.999999999999998348e-71 7.311702849890316935e-01 -1.029511517893605784e-84 -1.955172290319495687e-02 8.657780060878067618e-85 -4.628296251572006342e-04
4.0000000	1.000000000000000157e-70 7.313156527478230640e-01 -1.029511517893605784e-84 -1.766232248988330866e-02 -1.158323999012453863e-84 -4.704164552675222256e-04
4.0078125	9.999999999999999957e-71 7.314462080494253948e-01 1.029511517893605784e-84 -1.576064543497324166e-02 8.657780060878067618e-85 -4.766991008026895166e-04
4.0156250	9.999999999999999957e-71 7.315618754843133953e-01 -0.000000000000000000e+00 -1.385192659924427971e-02 1.897595629781494300e-85 -4.816668907980089305e-04
4.0234375	9.999999999999999957e-71 7.316626203646375837e-01 1.029511517893605784e-84 -1.194135337026835941e-02 -1.157006224269550101e-84 -4.853132090211239973e-04
4.0312500	9.999999999999998348e-71 7.317484482941615243e-01 -1.029511517893605784e-84 -1.003405054823502951e-02 1.540478674454560303e-84 -4.876355610537328670e-04
4.0390625	1.000000000000000157e-70 7.318194046206145664e-01 -1.029511517893605784e-84 -8.135065371803307244e-03 -1.159641773755357625e-84 -4.886356203735804822e-04
4.0468750	9.999999999999999957e-71 7.318755737718686261e-01 1.029511517893605784e-84 -6.249352764378102165e-03 1.923951124639570677e-85 -4.883192524375264739e-04
4.0546875	9.999999999999999957e-71 7.319170784779746031e-01 -0.000000000000000000e+00 -4.381760881621232784e-03 1.910773377210532488e-85 -4.866965160156772399e-04
4.0625000	9.999999999999999957e-71 7.319440788817298538e-01 -0.000000000000000000e+00 -2.537017041042588517e-03 -4.836233306457002641e-85 -4.837816412755663624e-04
4.0703125	9.999999999999999957e-71 7.319567715410753017e-01 -1.029511517893605784e-84 -7.197141134369644533e-04 8.657780060878067618e-85 -4.795929843949961664e-04
4.0781250	1.000000000000000157e-70 7.319553883272336137e-01 -0.000000000000000000e+00 1.065702546490854274e-03 -4.836233306457002641e-85 -4.741529587530845559e-04
4.0859375	9.999999999999999957e-71 7.319401952230932817e-01 1.029511517893605784e-84 2.814947556082358915e-03 -4.823055559027965024e-85 -4.674879430293507263e-04
4.0937500	9.999999999999999957e-71 7.319114910269111096e-01 -0.000000000000000000e+00 4.523907276926308896e-03 8.657780060878067618e-85 -4.596281668149005545e-04
4.1015625	9.999999999999999957e-71 7.318696059669301812e-01 -0.000000000000000000e+00 6.188650838240050689e-03 -4.836233306457002641e-85 -4.506075746004672001e-04
4.1093750	9.999999999999999957e-71 7.318149002330021080e-01 -0.000000000000000000e+00 7.805440352008474747e-03 1.910773377210532488e-85 -4.404636692566430388e-04
4.1171875	9.999999999999999957e-71 7.317477624317393348e-01 -0.000000000000000000e+00 9.370740266767541016e-03 1.897595629781494300e-85 -4.292373363476304220e-04
4.1250000	9.999999999999999957e-71 7.316686079721105296e-01 -0.000000000000000000e+00 1.088122581429473712e-02 -4.836233306457002641e-85 -4.169726508233080522e-04
4.1328125	9.999999999999999957e-71 7.315778773887221531e-01 1.029511517893605784e-84 1.233379051060268239e-02 1.910773377210532488e-85 -4.037166678120118887e-04
4.1406250	9.999999999999998348e-71 7.314760346102987532e-01 -0.000000000000000000e+00 1.372555268071806722e-02 1.910773377210532488e-85 -3.895191993821955499e-04
4.1484375	9.999999999999999957e-71 7.313635651810825866e-01 -1.029511517893605784e-84 1.505386098475014478e-02 -4.823055559027965024e-85 -3.744325792512171510e-04
4.1562500	9.999999999999999957e-71 7.312409744430162784e-01 -0.000000000000000000e+00 1.631629893085317917e-02 8.644602313449030001e-85 -3.585114175077065181e-04
